customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
141029,8,B,201604,54,10,6,20160418.0,20160406.0,6692.18,1630.91
141029,8,B,201605,23,3,5,20160531.0,20160502.0,775.08,134.14
141029,8,B,201606,38,13,6,20160620.0,20160601.0,4166.77,724.03
141029,8,B,201607,28,13,7,20160722.0,20160708.0,2779.31,354.82
141029,8,B,201608,44,14,13,20160831.0,20160804.0,7142.03,1041.13
141029,8,B,201609,61,15,13,20160930.0,20160901.0,32525.41,4067.43
141029,8,B,201610,28,11,9,20161031.0,20161004.0,2072.64,2543.47
141029,8,B,201611,0,0,0,,,174.68,48.85
141029,8,B,201612,3,2,1,20161215.0,20161215.0,-655.68,-27.87
141029,8,B,201701,2,1,2,20170119.0,20170110.0,441.01,170.88
141029,8,B,201703,7,4,1,20170307.0,20170307.0,5070.78,291.17
141029,8,B,201704,2,2,1,20170418.0,20170418.0,451.17,103.03
141029,8,B,201705,4,2,1,20170516.0,20170516.0,670.16,193.31
141029,8,B,201706,4,4,1,20170609.0,20170609.0,828.0,257.76
141029,8,B,201707,7,3,1,20170718.0,20170718.0,310.13,86.83
141029,8,B,201708,0,0,0,,,257.5,75.63
141029,8,B,201710,2,1,1,20171013.0,20171013.0,474.02,130.98
141029,8,B,201711,21,9,5,20171130.0,20171109.0,2658.94,709.39
141029,8,B,201712,11,6,3,20171221.0,20171204.0,732.05,359.8
141029,8,B,201801,8,5,2,20180124.0,20180103.0,181.17,40.09
141029,8,B,201802,13,8,2,20180226.0,20180202.0,571.2,179.71
141029,8,B,201803,3,3,1,20180326.0,20180326.0,343.81,99.93
141029,8,B,201804,17,8,2,20180430.0,20180423.0,865.59,242.56
141029,8,B,201806,2,2,1,20180618.0,20180618.0,37.41,13.94
141029,8,B,201807,0,0,0,,,86.64,34.32
141029,8,B,201809,9,4,2,20180921.0,20180910.0,713.47,142.91
141029,8,B,201811,12,6,2,20181130.0,20181105.0,831.45,228.86
141029,8,B,201812,4,2,2,20181214.0,20181203.0,36.88,-24.47
141029,8,B,201903,4,2,2,20190329.0,20190314.0,85.32,20.77
141029,8,B,201904,19,7,2,20190426.0,20190412.0,489.46,152.63
141029,8,B,201905,18,10,2,20190530.0,20190523.0,1573.25,462.34
141029,8,B,201906,5,3,2,20190627.0,20190617.0,263.89,96.66
141029,8,B,201907,4,3,1,20190726.0,20190726.0,39.48,-24.04
141029,8,B,201908,0,0,0,,,0.0,-0.07
141029,8,B,201910,12,6,3,20191023.0,20191004.0,530.23,161.62
141029,8,B,201911,6,4,1,20191107.0,20191107.0,396.9,138.51
