customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
476250,7,A,201601,1,1,1,20160121.0,20160121.0,270.01,57.66
476250,7,A,201602,23,5,5,20160225.0,20160211.0,3088.43,681.43
476250,7,A,201603,11,1,2,20160316.0,20160304.0,491.03,135.67
476250,7,A,201604,4,2,2,20160422.0,20160406.0,466.91,96.22
476250,7,A,201605,11,4,7,20160526.0,20160504.0,4907.21,585.6
476250,7,A,201606,14,9,1,20160628.0,20160628.0,181.57,168.72
476250,7,A,201607,1,1,1,20160706.0,20160706.0,42.3,9.79
476250,7,A,201608,5,2,1,20160817.0,20160817.0,310.36,208.79
476250,7,A,201609,16,3,6,20160930.0,20160906.0,2149.26,524.58
476250,7,A,201610,15,4,5,20161025.0,20161003.0,3640.07,762.93
476250,7,A,201611,11,2,4,20161111.0,20161102.0,4436.66,973.62
476250,7,A,201612,10,4,3,20161222.0,20161201.0,5396.66,1130.29
476250,7,A,201701,1,1,1,20170111.0,20170111.0,723.0,172.0
476250,7,A,201702,11,2,2,20170202.0,20170201.0,1025.63,202.24
476250,7,A,201703,8,4,3,20170330.0,20170313.0,1313.39,177.04
476250,7,A,201704,4,2,2,20170428.0,20170417.0,987.94,200.28
476250,7,A,201705,5,1,2,20170508.0,20170502.0,244.8,72.9
476250,7,A,201706,5,2,1,20170607.0,20170607.0,2527.77,490.65
476250,7,A,201707,2,1,1,20170719.0,20170719.0,101.02,28.13
476250,7,A,201708,12,4,4,20170831.0,20170808.0,3765.65,1030.46
476250,7,A,201709,5,1,2,20170919.0,20170906.0,712.69,265.83
476250,7,A,201710,24,5,8,20171025.0,20171006.0,4357.08,1488.03
476250,7,A,201711,8,2,3,20171130.0,20171110.0,1526.67,473.1
476250,7,A,201712,8,1,5,20171218.0,20171204.0,1149.11,293.59
476250,7,A,201801,6,5,2,20180124.0,20180117.0,481.53,92.93
476250,7,A,201803,7,3,2,20180330.0,20180319.0,2752.05,608.1
476250,7,A,201804,5,3,2,20180418.0,20180417.0,2521.33,524.19
476250,7,A,201805,12,7,4,20180522.0,20180509.0,1996.77,366.08
476250,7,A,201806,6,3,3,20180622.0,20180612.0,2661.56,475.73
476250,7,A,201807,10,3,2,20180727.0,20180725.0,1278.11,327.75
476250,7,A,201808,3,1,1,20180802.0,20180802.0,547.17,168.22
476250,7,A,201810,9,3,4,20181026.0,20181010.0,1249.84,428.14
476250,7,A,201812,4,1,2,20181217.0,20181214.0,1289.18,393.53
476250,7,A,201902,7,1,2,20190220.0,20190212.0,1434.16,523.29
476250,7,A,201903,23,4,3,20190320.0,20190307.0,4282.99,1591.78
476250,7,A,201904,15,4,5,20190430.0,20190410.0,1641.99,639.89
476250,7,A,201905,45,6,8,20190524.0,20190501.0,4378.31,1622.67
476250,7,A,201906,5,2,2,20190606.0,20190605.0,617.56,155.43
476250,7,A,201907,29,7,8,20190731.0,20190702.0,4018.62,1435.48
476250,7,A,201908,47,17,10,20190823.0,20190801.0,3145.01,956.51
476250,7,A,201909,2,1,1,20190919.0,20190919.0,120.0,42.2
476250,7,A,201910,29,4,9,20191030.0,20191008.0,3581.36,1000.0
476250,7,A,201911,22,9,10,20191125.0,20191101.0,3501.89,1229.48
476250,7,A,201912,16,7,5,20191231.0,20191217.0,3015.58,763.48
