customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
598814,2,A,201601,14,6,7,20160127.0,20160107.0,2201.68,923.83
598814,2,A,201602,18,9,10,20160226.0,20160202.0,10712.27,4457.96
598814,2,A,201603,17,8,5,20160331.0,20160301.0,2431.73,1043.07
598814,2,A,201604,5,3,2,20160428.0,20160406.0,2046.3,717.51
598814,2,A,201605,13,4,6,20160531.0,20160502.0,7649.2,2830.13
598814,2,A,201606,11,7,7,20160624.0,20160606.0,4773.02,1900.43
598814,2,A,201607,8,5,6,20160726.0,20160706.0,7210.89,2678.56
598814,2,A,201608,11,7,3,20160825.0,20160816.0,1989.06,668.05
598814,2,A,201609,13,6,9,20160930.0,20160901.0,4694.36,2579.13
598814,2,A,201610,5,5,4,20161020.0,20161014.0,2487.88,955.74
598814,2,A,201611,5,3,4,20161122.0,20161115.0,1336.11,522.33
598814,2,A,201612,1,1,1,20161208.0,20161208.0,89.85,14.76
598814,2,A,201701,3,2,2,20170124.0,20170117.0,3467.22,1011.74
598814,2,A,201702,7,5,2,20170223.0,20170221.0,855.36,381.62
598814,2,A,201703,1,1,1,20170314.0,20170314.0,1162.34,418.78
598814,2,A,201704,15,10,6,20170421.0,20170403.0,8787.89,3033.4
598814,2,A,201705,16,9,6,20170530.0,20170501.0,1160.4,459.51
598814,2,A,201706,4,2,3,20170614.0,20170612.0,782.45,308.59
598814,2,A,201707,7,3,3,20170719.0,20170713.0,885.79,399.1
598814,2,A,201708,5,3,3,20170822.0,20170808.0,666.29,213.13
598814,2,A,201709,0,0,0,,,404.6,178.32
598814,2,A,201710,2,1,2,20171026.0,20171025.0,439.73,186.28
598814,2,A,201711,1,1,1,20171120.0,20171120.0,2402.85,937.95
598814,2,A,201712,2,2,1,20171214.0,20171214.0,89.35,31.95
598814,2,A,201801,1,1,1,20180105.0,20180105.0,759.72,297.96
598814,2,A,201802,2,1,2,20180226.0,20180213.0,589.36,342.72
598814,2,A,201807,1,1,1,20180713.0,20180713.0,95.78,33.0
598814,2,A,201809,5,3,1,20180928.0,20180928.0,145.17,43.12
598814,2,A,201810,4,4,2,20181025.0,20181015.0,845.23,258.92
598814,2,A,201811,4,3,2,20181112.0,20181108.0,1674.27,509.23
598814,2,A,201904,2,2,2,20190423.0,20190401.0,289.3,92.07
598814,2,A,201905,4,2,1,20190517.0,20190517.0,178.69,61.84
598814,2,A,201906,1,1,1,20190613.0,20190613.0,66.96,31.2
598814,2,A,201907,7,3,6,20190724.0,20190701.0,1881.87,356.38
598814,2,A,201908,0,0,0,,,29.5,8.6
598814,2,A,201909,1,1,1,20190926.0,20190926.0,388.83,97.7
598814,2,A,201912,1,1,1,20191220.0,20191220.0,1456.62,396.62
