customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
808012,3,B,201606,8,5,2,20160621.0,20160620.0,1078.86,327.1
808012,3,B,201607,3,3,3,20160726.0,20160711.0,520.14,141.79
808012,3,B,201608,7,5,1,20160805.0,20160805.0,1879.27,523.93
808012,3,B,201609,1,1,1,20160930.0,20160930.0,15.48,-6.52
808012,3,B,201610,12,7,4,20161031.0,20161018.0,3162.24,891.15
808012,3,B,201611,4,1,2,20161129.0,20161114.0,1076.14,250.04
808012,3,B,201612,1,1,1,20161215.0,20161215.0,99.25,33.6
808012,3,B,201702,7,5,4,20170222.0,20170201.0,981.08,297.96
808012,3,B,201703,13,9,4,20170327.0,20170310.0,2033.89,622.4
808012,3,B,201704,11,5,5,20170414.0,20170404.0,1924.19,511.7
808012,3,B,201705,21,8,8,20170530.0,20170503.0,8650.86,2506.61
808012,3,B,201706,11,7,5,20170630.0,20170601.0,1280.58,387.13
808012,3,B,201707,15,7,5,20170725.0,20170703.0,5017.05,1274.05
808012,3,B,201708,6,5,4,20170822.0,20170816.0,675.07,198.02
808012,3,B,201709,11,9,5,20170927.0,20170908.0,1126.97,347.13
808012,3,B,201710,1,1,1,20171013.0,20171013.0,131.63,63.13
808012,3,B,201711,4,4,2,20171129.0,20171122.0,1946.46,551.37
808012,3,B,201712,1,1,1,20171206.0,20171206.0,246.21,68.38
808012,3,B,201801,6,3,2,20180119.0,20180109.0,2596.44,789.01
808012,3,B,201803,18,10,5,20180327.0,20180301.0,5475.29,1354.97
808012,3,B,201804,8,5,8,20180430.0,20180403.0,6369.62,974.29
808012,3,B,201805,8,4,3,20180529.0,20180510.0,2802.22,1150.76
808012,3,B,201806,3,2,2,20180629.0,20180628.0,237.86,71.12
808012,3,B,201807,13,8,2,20180731.0,20180706.0,3423.46,1061.0
808012,3,B,201809,15,11,3,20180918.0,20180906.0,3247.59,970.77
808012,3,B,201811,2,1,1,20181116.0,20181116.0,639.64,224.1
808012,3,B,201812,6,5,4,20181218.0,20181206.0,5603.91,1459.03
808012,3,B,201901,7,5,5,20190130.0,20190111.0,5874.16,1984.83
808012,3,B,201902,4,2,3,20190225.0,20190214.0,1597.4,353.86
808012,3,B,201903,6,4,5,20190327.0,20190301.0,6800.13,2061.8
808012,3,B,201904,8,7,5,20190430.0,20190409.0,1605.43,518.42
808012,3,B,201905,7,4,4,20190514.0,20190506.0,4811.17,1592.22
808012,3,B,201906,2,1,1,20190619.0,20190619.0,-1420.33,-218.9
808012,3,B,201907,8,5,3,20190731.0,20190723.0,312.93,124.88
808012,3,B,201908,13,7,4,20190829.0,20190813.0,19642.62,5813.76
808012,3,B,201909,3,3,2,20190925.0,20190909.0,935.76,258.97
808012,3,B,201910,6,4,4,20191024.0,20191011.0,2022.99,614.79
808012,3,B,201911,11,6,5,20191122.0,20191112.0,4713.29,1394.73
808012,3,B,201912,1,1,1,20191224.0,20191224.0,2165.46,562.13
