customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
305629,9,B,201601,45,11,7,20160126.0,20160104.0,60523.24,2752.77
305629,9,B,201602,37,13,9,20160226.0,20160202.0,12293.67,2734.52
305629,9,B,201603,52,17,12,20160331.0,20160301.0,7678.02,2037.12
305629,9,B,201604,89,15,12,20160429.0,20160406.0,27373.57,3874.92
305629,9,B,201605,124,18,15,20160531.0,20160502.0,60128.98,6133.86
305629,9,B,201606,156,22,19,20160630.0,20160601.0,160566.4,12234.51
305629,9,B,201607,68,23,14,20160729.0,20160701.0,46617.84,6564.66
305629,9,B,201608,33,18,14,20160831.0,20160801.0,123362.6,9877.06
305629,9,B,201609,152,26,18,20160930.0,20160901.0,43177.9,7470.46
305629,9,B,201610,184,26,20,20161031.0,20161003.0,66753.1,8342.06
305629,9,B,201611,113,25,17,20161130.0,20161102.0,138586.0,10623.43
305629,9,B,201612,85,24,19,20161231.0,20161201.0,17529.36,3353.96
305629,9,B,201701,14,9,10,20170131.0,20170103.0,2450.94,477.64
305629,9,B,201702,39,14,7,20170227.0,20170207.0,10475.74,1982.44
305629,9,B,201703,155,24,14,20170331.0,20170302.0,61519.54,9692.55
305629,9,B,201704,148,26,19,20170428.0,20170403.0,39985.72,5699.38
305629,9,B,201705,72,19,18,20170531.0,20170501.0,46639.55,5673.05
305629,9,B,201706,65,19,17,20170630.0,20170601.0,97381.55,8000.83
305629,9,B,201707,162,29,18,20170731.0,20170703.0,21321.65,3699.68
305629,9,B,201708,57,16,15,20170831.0,20170801.0,31080.21,3857.93
305629,9,B,201709,125,21,14,20170929.0,20170905.0,22982.98,3407.56
305629,9,B,201710,134,22,18,20171031.0,20171002.0,29169.78,4952.77
305629,9,B,201711,97,24,19,20171130.0,20171101.0,38946.33,6343.18
305629,9,B,201712,79,24,14,20171228.0,20171201.0,14278.77,2679.71
305629,9,B,201801,145,36,19,20180131.0,20180102.0,95996.66,13521.21
305629,9,B,201802,152,26,17,20180228.0,20180201.0,50639.06,9836.31
305629,9,B,201803,145,22,20,20180330.0,20180301.0,82659.54,11795.21
305629,9,B,201804,90,17,14,20180427.0,20180402.0,150201.3,9327.03
305629,9,B,201805,133,23,18,20180531.0,20180503.0,82157.41,10980.92
305629,9,B,201806,183,27,19,20180629.0,20180601.0,132970.8,15537.32
305629,9,B,201807,130,25,18,20180731.0,20180702.0,88727.77,9256.71
305629,9,B,201808,207,31,21,20180831.0,20180801.0,48973.85,8959.24
305629,9,B,201809,139,30,19,20180928.0,20180904.0,33517.61,6676.86
305629,9,B,201810,102,28,20,20181029.0,20181001.0,35872.97,5605.89
305629,9,B,201811,147,29,20,20181130.0,20181101.0,91829.57,13207.36
305629,9,B,201812,122,23,16,20181228.0,20181203.0,52312.74,9237.81
305629,9,B,201901,163,27,19,20190131.0,20190102.0,84284.04,13391.94
305629,9,B,201902,107,25,19,20190228.0,20190201.0,56549.31,8006.93
305629,9,B,201903,157,25,18,20190329.0,20190301.0,61747.94,11432.75
305629,9,B,201904,118,26,20,20190430.0,20190401.0,43002.87,7417.62
305629,9,B,201905,108,27,17,20190530.0,20190501.0,48052.41,7071.04
305629,9,B,201906,70,18,16,20190628.0,20190603.0,48413.4,8010.88
305629,9,B,201907,114,23,17,20190731.0,20190702.0,39482.42,7677.2
305629,9,B,201908,77,19,14,20190822.0,20190801.0,30830.69,5877.13
305629,9,B,201909,92,24,11,20190926.0,20190904.0,7994.47,2091.14
305629,9,B,201910,97,22,19,20191030.0,20191001.0,37738.17,6589.72
305629,9,B,201911,113,19,15,20191126.0,20191101.0,41116.71,6285.38
305629,9,B,201912,64,18,14,20191230.0,20191203.0,30414.83,4325.56
