customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
361077,1,B,201601,49,17,9,20160129.0,20160105.0,7681.11,2039.89
361077,1,B,201602,64,12,11,20160229.0,20160201.0,7812.5,2084.7
361077,1,B,201603,45,11,9,20160331.0,20160301.0,7328.16,1432.72
361077,1,B,201604,66,14,6,20160429.0,20160415.0,8239.06,2111.15
361077,1,B,201605,33,12,6,20160531.0,20160503.0,3696.31,1063.9
361077,1,B,201606,6,4,6,20160621.0,20160603.0,1403.99,189.89
361077,1,B,201607,56,15,11,20160728.0,20160706.0,6688.42,1379.51
361077,1,B,201608,19,10,5,20160826.0,20160804.0,3694.28,557.78
361077,1,B,201609,20,8,4,20160922.0,20160901.0,3546.1,999.25
361077,1,B,201610,10,5,1,20161018.0,20161018.0,1167.11,407.91
361077,1,B,201611,9,5,3,20161116.0,20161110.0,1528.74,449.32
361077,1,B,201612,43,10,4,20161229.0,20161221.0,4921.62,1453.08
361077,1,B,201701,17,5,2,20170131.0,20170130.0,1371.44,361.16
361077,1,B,201702,2,2,2,20170208.0,20170206.0,552.47,151.44
361077,1,B,201703,26,11,4,20170330.0,20170307.0,2692.6,883.13
361077,1,B,201704,14,8,3,20170418.0,20170405.0,3080.86,875.93
361077,1,B,201705,11,7,1,20170522.0,20170522.0,1770.94,514.39
361077,1,B,201708,20,7,2,20170804.0,20170801.0,2534.12,815.15
361077,1,B,201709,10,4,1,20170908.0,20170908.0,1009.82,378.0
361077,1,B,201710,12,8,6,20171027.0,20171005.0,3054.42,771.54
361077,1,B,201711,14,6,4,20171128.0,20171106.0,2301.37,673.17
361077,1,B,201712,13,5,3,20171229.0,20171201.0,3807.19,1053.6
361077,1,B,201801,93,22,10,20180126.0,20180102.0,26648.13,7244.07
361077,1,B,201803,14,6,4,20180330.0,20180319.0,1841.06,770.78
361077,1,B,201804,11,6,1,20180410.0,20180410.0,1560.92,562.83
361077,1,B,201805,16,8,2,20180508.0,20180507.0,2740.58,923.86
361077,1,B,201806,16,7,2,20180611.0,20180608.0,2464.65,990.75
361077,1,B,201808,12,4,2,20180809.0,20180803.0,2987.53,522.35
361077,1,B,201809,14,6,2,20180920.0,20180914.0,2163.18,735.03
361077,1,B,201810,9,6,4,20181031.0,20181015.0,3125.2,1110.28
361077,1,B,201811,28,8,2,20181128.0,20181120.0,4848.92,1549.89
361077,1,B,201812,3,3,1,20181203.0,20181203.0,249.87,84.46
361077,1,B,201901,24,6,3,20190131.0,20190110.0,2667.47,1083.53
361077,1,B,201902,21,9,8,20190228.0,20190201.0,8514.21,2874.03
361077,1,B,201903,21,6,4,20190327.0,20190301.0,5244.0,1745.33
361077,1,B,201904,1,1,1,20190425.0,20190425.0,76.08,28.81
361077,1,B,201905,11,6,4,20190529.0,20190501.0,10125.58,2208.5
361077,1,B,201906,16,6,3,20190625.0,20190620.0,9204.8,2061.27
361077,1,B,201907,22,7,2,20190718.0,20190703.0,2232.98,762.22
361077,1,B,201909,15,4,2,20190926.0,20190918.0,2618.53,838.65
361077,1,B,201910,9,3,1,20191030.0,20191030.0,764.66,313.87
361077,1,B,201911,3,3,1,20191108.0,20191108.0,1219.62,444.04
