customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
836015,9,B,201602,10,4,4,20160225.0,20160204.0,1277.6,321.16
836015,9,B,201603,26,13,6,20160328.0,20160304.0,3092.87,727.65
836015,9,B,201604,21,11,7,20160427.0,20160404.0,840.18,221.81
836015,9,B,201605,16,11,5,20160525.0,20160509.0,1741.84,452.97
836015,9,B,201606,4,3,2,20160624.0,20160603.0,506.2,106.63
836015,9,B,201607,2,2,2,20160725.0,20160713.0,101.05,24.09
836015,9,B,201608,7,4,3,20160815.0,20160808.0,493.98,108.71
836015,9,B,201609,2,1,1,20160919.0,20160919.0,-6.57,-1.39
836015,9,B,201610,2,1,2,20161028.0,20161026.0,1317.73,227.11
836015,9,B,201612,3,2,1,20161201.0,20161201.0,42.87,16.43
836015,9,B,201702,9,5,2,20170228.0,20170224.0,1306.44,301.86
836015,9,B,201703,16,8,3,20170329.0,20170306.0,477.49,130.46
836015,9,B,201704,2,2,1,20170403.0,20170403.0,241.23,68.38
836015,9,B,201705,5,3,2,20170531.0,20170523.0,12.14,4.83
836015,9,B,201706,1,1,1,20170612.0,20170612.0,79.64,15.88
836015,9,B,201707,22,11,6,20170731.0,20170717.0,1477.04,435.63
836015,9,B,201708,4,3,2,20170817.0,20170801.0,56.33,20.01
836015,9,B,201709,0,0,0,,,396.36,80.05
836015,9,B,201710,1,1,1,20171006.0,20171006.0,71.87,20.13
836015,9,B,201711,30,12,4,20171130.0,20171106.0,2908.27,774.45
836015,9,B,201712,16,10,4,20171226.0,20171208.0,3778.95,939.41
836015,9,B,201801,9,6,7,20180122.0,20180103.0,1814.42,385.85
836015,9,B,201802,14,8,3,20180208.0,20180201.0,2690.25,653.63
836015,9,B,201803,0,0,0,,,-108.52,-33.87
836015,9,B,201804,5,5,2,20180411.0,20180404.0,650.94,146.44
836015,9,B,201805,1,1,1,20180501.0,20180501.0,4.89,1.56
836015,9,B,201808,5,4,2,20180831.0,20180821.0,1227.16,335.01
836015,9,B,201809,12,7,3,20180924.0,20180917.0,511.01,194.71
836015,9,B,201810,7,5,3,20181030.0,20181008.0,1099.49,259.95
836015,9,B,201811,6,6,2,20181130.0,20181114.0,135.01,46.21
836015,9,B,201812,12,7,3,20181226.0,20181210.0,1247.13,304.22
836015,9,B,201901,0,0,0,,,1444.34,406.41
836015,9,B,201902,0,0,0,,,-34.5,-12.75
836015,9,B,201903,4,4,1,20190327.0,20190327.0,14.05,26.83
836015,9,B,201904,2,1,1,20190402.0,20190402.0,23.0,16.35
836015,9,B,201905,0,0,0,,,0.0,-1.19
836015,9,B,201907,4,3,3,20190719.0,20190702.0,506.57,208.83
836015,9,B,201908,6,4,2,20190827.0,20190816.0,49.24,11.18
836015,9,B,201909,0,0,0,,,22.14,6.42
836015,9,B,201910,12,8,2,20191028.0,20191018.0,1432.8,369.2
836015,9,B,201911,6,4,2,20191114.0,20191101.0,334.71,104.63
836015,9,B,201912,0,0,0,,,149.05,37.73
