customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
592390,4,B,201601,1,1,1,20160113.0,20160113.0,233.27,57.07
592390,4,B,201602,2,2,1,20160217.0,20160217.0,1127.65,275.98
592390,4,B,201603,3,3,2,20160324.0,20160304.0,1658.74,396.92
592390,4,B,201604,3,3,4,20160428.0,20160418.0,4137.72,1057.47
592390,4,B,201605,1,1,1,20160513.0,20160513.0,2047.38,491.41
592390,4,B,201606,12,3,2,20160628.0,20160609.0,1088.98,264.84
592390,4,B,201607,2,2,2,20160720.0,20160705.0,927.43,189.6
592390,4,B,201608,2,1,1,20160810.0,20160810.0,1962.03,389.5
592390,4,B,201609,0,0,0,,,1062.8,211.04
592390,4,B,201611,2,2,2,20161130.0,20161123.0,1527.57,369.3
592390,4,B,201612,3,3,2,20161219.0,20161209.0,2523.5,748.06
592390,4,B,201701,5,3,2,20170126.0,20170125.0,2712.6,774.48
592390,4,B,201702,1,1,1,20170216.0,20170216.0,738.81,237.81
592390,4,B,201703,3,3,2,20170329.0,20170321.0,1889.26,608.29
592390,4,B,201704,6,6,3,20170427.0,20170405.0,2068.41,645.91
592390,4,B,201705,2,2,1,20170518.0,20170518.0,1150.91,331.87
592390,4,B,201706,1,1,1,20170622.0,20170622.0,790.52,235.77
592390,4,B,201707,5,3,4,20170728.0,20170706.0,2851.61,607.3
592390,4,B,201708,2,1,1,20170802.0,20170802.0,2307.67,458.59
592390,4,B,201709,4,3,2,20170915.0,20170908.0,2951.01,671.0
592390,4,B,201710,0,0,0,,,-67.52,-13.52
592390,4,B,201805,2,2,1,20180508.0,20180508.0,862.73,149.47
592390,4,B,201807,0,0,0,,,1020.07,293.01
592390,4,B,201808,0,0,0,,,543.86,131.64
592390,4,B,201809,4,2,2,20180926.0,20180907.0,1557.26,313.37
592390,4,B,201810,5,4,3,20181030.0,20181010.0,1079.67,198.92
592390,4,B,201812,1,1,1,20181212.0,20181212.0,979.91,194.49
592390,4,B,201902,1,1,1,20190213.0,20190213.0,41.0,11.65
592390,4,B,201903,4,2,3,20190327.0,20190313.0,162.39,29.81
592390,4,B,201904,1,1,1,20190418.0,20190418.0,31.95,5.1
592390,4,B,201905,1,1,1,20190502.0,20190502.0,1372.67,314.72
592390,4,B,201906,0,0,0,,,-31.95,-5.1
592390,4,B,201907,1,1,1,20190712.0,20190712.0,384.89,75.52
592390,4,B,201908,1,1,1,20190816.0,20190816.0,745.16,169.32
592390,4,B,201909,1,1,1,20190926.0,20190926.0,2443.52,486.32
592390,4,B,201910,1,1,1,20191023.0,20191023.0,1271.78,246.1
592390,4,B,201911,1,1,1,20191106.0,20191106.0,1667.9,332.66
