customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
939100,8,A,201601,7,2,4,20160118.0,20160107.0,2265.9,920.34
939100,8,A,201602,18,6,8,20160226.0,20160210.0,3051.96,743.79
939100,8,A,201603,8,4,7,20160331.0,20160302.0,844.75,268.59
939100,8,A,201604,7,3,5,20160429.0,20160401.0,3556.87,941.26
939100,8,A,201605,8,5,4,20160531.0,20160509.0,1244.1,335.97
939100,8,A,201606,8,4,6,20160629.0,20160607.0,1041.52,275.57
939100,8,A,201607,9,3,5,20160729.0,20160711.0,1903.16,486.6
939100,8,A,201608,9,7,8,20160829.0,20160801.0,2357.98,664.08
939100,8,A,201609,4,4,3,20160915.0,20160901.0,779.82,228.48
939100,8,A,201612,1,1,1,20161207.0,20161207.0,3343.0,893.0
939100,8,A,201702,4,2,2,20170227.0,20170202.0,183.81,73.86
939100,8,A,201703,4,2,4,20170327.0,20170306.0,970.28,279.97
939100,8,A,201704,7,6,7,20170427.0,20170404.0,964.22,256.94
939100,8,A,201706,2,2,2,20170622.0,20170620.0,531.27,110.64
939100,8,A,201707,6,4,3,20170718.0,20170706.0,730.36,222.42
939100,8,A,201708,1,1,1,20170822.0,20170822.0,412.77,80.4
939100,8,A,201709,2,2,2,20170914.0,20170912.0,147.0,42.14
939100,8,A,201710,4,4,4,20171027.0,20171019.0,4999.87,1072.27
939100,8,A,201711,3,3,3,20171120.0,20171110.0,234.36,64.53
939100,8,A,201712,10,4,3,20171219.0,20171211.0,2007.73,733.48
939100,8,A,201801,6,3,2,20180125.0,20180124.0,328.02,82.43
939100,8,A,201802,3,3,3,20180219.0,20180202.0,381.29,94.43
939100,8,A,201803,4,4,3,20180316.0,20180305.0,1804.65,857.74
939100,8,A,201804,5,4,3,20180423.0,20180405.0,1793.41,459.76
939100,8,A,201805,0,0,0,,,0.0,23.52
939100,8,A,201806,2,2,2,20180605.0,20180604.0,294.62,73.0
939100,8,A,201807,2,2,2,20180727.0,20180711.0,855.8,236.0
939100,8,A,201808,1,1,1,20180824.0,20180824.0,142.56,30.96
939100,8,A,201809,5,4,4,20180926.0,20180911.0,4573.89,1296.22
939100,8,A,201810,2,1,1,20181026.0,20181026.0,465.24,146.04
939100,8,A,201811,4,3,2,20181116.0,20181115.0,613.76,151.65
939100,8,A,201812,4,4,3,20181210.0,20181203.0,615.02,189.56
939100,8,A,201901,4,4,4,20190114.0,20190103.0,1147.99,336.05
939100,8,A,201903,2,2,2,20190322.0,20190313.0,416.72,109.62
939100,8,A,201904,7,4,4,20190422.0,20190405.0,1420.65,446.32
939100,8,A,201905,4,3,3,20190530.0,20190513.0,2277.54,633.82
939100,8,A,201906,12,5,6,20190628.0,20190612.0,7314.48,2111.06
939100,8,A,201909,3,3,2,20190930.0,20190920.0,1238.83,379.55
939100,8,A,201910,2,2,2,20191004.0,20191002.0,160.24,44.16
939100,8,A,201911,7,5,3,20191127.0,20191101.0,1303.86,516.18
939100,8,A,201912,4,3,5,20191227.0,20191220.0,4125.04,1128.36
