customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
815764,4,A,201601,5,3,12,20160129.0,20160104.0,5198.22,1122.93
815764,4,A,201602,7,5,11,20160226.0,20160202.0,11097.97,2191.91
815764,4,A,201603,11,8,16,20160331.0,20160301.0,10716.33,2064.68
815764,4,A,201604,12,8,14,20160430.0,20160404.0,18014.15,3700.84
815764,4,A,201605,123,17,16,20160531.0,20160502.0,32540.5,5761.27
815764,4,A,201606,188,20,22,20160630.0,20160601.0,142285.9,21175.14
815764,4,A,201607,178,17,19,20160729.0,20160701.0,146864.2,21601.25
815764,4,A,201608,197,18,23,20160831.0,20160801.0,141899.8,20684.95
815764,4,A,201609,184,19,21,20160930.0,20160901.0,148094.2,21861.16
815764,4,A,201610,178,17,20,20161031.0,20161003.0,156054.5,20960.91
815764,4,A,201611,173,19,17,20161130.0,20161101.0,165786.3,21905.27
815764,4,A,201612,178,19,21,20161230.0,20161201.0,136227.2,18387.64
815764,4,A,201701,154,14,21,20170131.0,20170103.0,106129.5,13111.17
815764,4,A,201702,171,17,20,20170228.0,20170201.0,118199.3,15351.39
815764,4,A,201703,195,19,23,20170331.0,20170301.0,171620.1,22508.96
815764,4,A,201704,130,15,20,20170428.0,20170403.0,145634.0,18635.72
815764,4,A,201705,175,18,22,20170531.0,20170501.0,159091.1,21380.11
815764,4,A,201706,148,16,22,20170630.0,20170601.0,113277.4,15330.99
815764,4,A,201707,151,21,19,20170728.0,20170703.0,122728.5,17080.31
815764,4,A,201708,126,17,23,20170831.0,20170801.0,128637.9,16722.59
815764,4,A,201709,144,17,18,20170929.0,20170901.0,114438.1,15267.75
815764,4,A,201710,122,15,22,20171031.0,20171002.0,125451.4,15802.18
815764,4,A,201711,118,13,20,20171130.0,20171101.0,129484.8,16194.04
815764,4,A,201712,104,15,20,20171229.0,20171201.0,112634.9,14280.52
815764,4,A,201801,90,11,21,20180131.0,20180102.0,113575.5,14210.05
815764,4,A,201802,101,15,20,20180228.0,20180201.0,114225.2,13316.75
815764,4,A,201803,96,14,22,20180330.0,20180301.0,123058.5,15145.44
815764,4,A,201804,81,10,21,20180430.0,20180402.0,124982.0,15379.47
815764,4,A,201805,111,14,22,20180531.0,20180501.0,115844.3,10798.72
815764,4,A,201806,83,12,21,20180629.0,20180601.0,172969.8,21611.08
815764,4,A,201807,86,15,21,20180731.0,20180702.0,137830.9,4860.04
815764,4,A,201808,96,12,23,20180831.0,20180801.0,157096.7,33217.26
815764,4,A,201809,88,12,19,20180928.0,20180904.0,81220.35,11518.45
815764,4,A,201810,82,12,23,20181031.0,20181001.0,84185.35,-1173.15
815764,4,A,201811,63,9,20,20181130.0,20181101.0,90679.03,26321.31
815764,4,A,201812,47,8,18,20181228.0,20181203.0,88800.37,10636.73
815764,4,A,201901,49,9,21,20190131.0,20190102.0,81923.55,8962.45
815764,4,A,201902,45,7,19,20190228.0,20190201.0,65011.58,8222.35
815764,4,A,201903,51,8,21,20190329.0,20190301.0,90223.46,14400.08
815764,4,A,201904,62,9,21,20190430.0,20190402.0,90407.05,13031.59
815764,4,A,201905,64,10,21,20190531.0,20190501.0,97879.41,13549.09
815764,4,A,201906,65,8,19,20190628.0,20190603.0,96466.88,10145.44
815764,4,A,201907,56,11,21,20190730.0,20190701.0,74135.28,9258.88
815764,4,A,201908,7,2,2,20190805.0,20190802.0,2345.14,-132.39
