customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
118158,3,B,201601,24,6,5,20160126.0,20160104.0,11165.47,1395.8
118158,3,B,201602,43,6,8,20160229.0,20160209.0,20029.19,817.88
118158,3,B,201603,21,2,2,20160328.0,20160311.0,7911.71,408.9
118158,3,B,201604,28,11,12,20160429.0,20160407.0,46168.49,5811.34
118158,3,B,201605,35,8,7,20160525.0,20160502.0,25712.52,2417.44
118158,3,B,201606,73,7,8,20160628.0,20160603.0,48538.91,2033.55
118158,3,B,201607,5,3,2,20160728.0,20160711.0,1266.74,210.01
118158,3,B,201608,11,7,7,20160831.0,20160801.0,18465.81,887.39
118158,3,B,201609,29,5,4,20160927.0,20160901.0,22442.95,2593.23
118158,3,B,201610,53,8,11,20161031.0,20161012.0,106813.0,8339.05
118158,3,B,201611,36,10,13,20161129.0,20161103.0,130637.8,16792.63
118158,3,B,201612,9,4,6,20161230.0,20161206.0,19729.15,4866.68
118158,3,B,201701,53,12,9,20170126.0,20170103.0,51842.59,4291.48
118158,3,B,201702,19,8,9,20170228.0,20170202.0,1063.97,2780.63
118158,3,B,201703,29,7,7,20170328.0,20170302.0,40598.64,1619.25
118158,3,B,201704,30,11,11,20170427.0,20170403.0,16329.39,1210.01
118158,3,B,201705,14,8,7,20170526.0,20170501.0,14214.61,-688.12
118158,3,B,201706,7,5,5,20170629.0,20170607.0,10412.5,902.84
118158,3,B,201707,5,3,3,20170719.0,20170711.0,980.67,229.32
118158,3,B,201708,11,6,9,20170830.0,20170802.0,8595.97,1064.4
118158,3,B,201709,9,6,11,20170927.0,20170905.0,25374.59,3148.78
118158,3,B,201710,6,5,5,20171030.0,20171003.0,3868.27,778.75
118158,3,B,201711,16,5,5,20171129.0,20171101.0,1916.22,365.62
118158,3,B,201712,4,4,4,20171229.0,20171205.0,7540.59,891.95
118158,3,B,201801,15,9,9,20180131.0,20180102.0,12268.45,1491.06
118158,3,B,201802,9,5,8,20180228.0,20180209.0,18927.35,466.07
118158,3,B,201803,8,5,5,20180329.0,20180301.0,20676.07,64.55
118158,3,B,201804,19,8,5,20180425.0,20180411.0,8486.66,776.52
118158,3,B,201805,18,5,7,20180523.0,20180502.0,24111.67,910.45
118158,3,B,201806,26,8,6,20180629.0,20180606.0,29093.65,2158.01
118158,3,B,201807,15,8,7,20180730.0,20180703.0,12810.06,2173.75
118158,3,B,201808,25,10,9,20180831.0,20180801.0,37173.73,2045.01
118158,3,B,201809,34,6,9,20180927.0,20180907.0,39622.69,3798.22
118158,3,B,201810,19,9,16,20181031.0,20181003.0,59583.99,8391.12
118158,3,B,201811,5,4,5,20181126.0,20181107.0,18405.19,2032.73
118158,3,B,201812,20,10,7,20181231.0,20181204.0,15622.13,1774.71
118158,3,B,201901,18,8,8,20190131.0,20190103.0,13279.7,1150.09
118158,3,B,201902,11,7,9,20190228.0,20190207.0,24337.05,1094.57
118158,3,B,201903,17,7,10,20190328.0,20190305.0,43106.76,12211.39
118158,3,B,201904,4,4,4,20190415.0,20190402.0,10762.04,410.41
118158,3,B,201905,16,7,12,20190531.0,20190501.0,70846.46,3399.39
118158,3,B,201906,12,5,4,20190626.0,20190605.0,1802.98,184.03
118158,3,B,201907,19,6,6,20190731.0,20190705.0,52876.69,2251.36
118158,3,B,201908,37,3,3,20190830.0,20190821.0,16447.61,651.66
118158,3,B,201909,21,6,7,20190925.0,20190909.0,6694.44,450.42
118158,3,B,201910,13,8,12,20191028.0,20191001.0,20649.26,91.19
118158,3,B,201911,28,8,10,20191127.0,20191101.0,12977.19,3065.52
118158,3,B,201912,27,9,9,20191231.0,20191205.0,44004.88,1952.03
