customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
946304,8,B,201601,1,1,1,20160128.0,20160128.0,726.0,151.0
946304,8,B,201602,4,2,4,20160226.0,20160211.0,4139.65,935.35
946304,8,B,201603,4,3,4,20160331.0,20160309.0,3273.46,861.54
946304,8,B,201604,10,6,6,20160429.0,20160401.0,12715.77,4183.78
946304,8,B,201605,5,3,4,20160526.0,20160502.0,4755.56,1181.78
946304,8,B,201606,2,2,2,20160628.0,20160608.0,-2325.23,-674.96
946304,8,B,201607,2,1,2,20160727.0,20160726.0,1972.73,471.06
946304,8,B,201608,2,2,2,20160826.0,20160805.0,3380.93,1316.98
946304,8,B,201609,1,1,1,20160927.0,20160927.0,305.0,69.0
946304,8,B,201610,1,1,1,20161014.0,20161014.0,322.8,73.5
946304,8,B,201611,1,1,2,20161129.0,20161114.0,610.0,128.0
946304,8,B,201612,1,1,1,20161201.0,20161201.0,25.0,25.0
946304,8,B,201702,1,1,1,20170210.0,20170210.0,213.25,80.65
946304,8,B,201704,1,1,1,20170418.0,20170418.0,3443.4,1342.92
946304,8,B,201705,1,1,1,20170518.0,20170518.0,330.0,118.0
946304,8,B,201706,1,1,1,20170607.0,20170607.0,5538.48,1938.48
946304,8,B,201708,2,2,2,20170824.0,20170822.0,1158.41,414.66
946304,8,B,201802,1,1,1,20180223.0,20180223.0,325.8,66.4
946304,8,B,201810,1,1,1,20181008.0,20181008.0,352.8,93.4
946304,8,B,201903,1,1,1,20190328.0,20190328.0,840.85,170.32
946304,8,B,201905,1,1,1,20190509.0,20190509.0,383.53,154.97
