customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
848402,2,B,201601,24,5,4,20160126.0,20160112.0,1140.6,249.68
848402,2,B,201602,12,4,3,20160222.0,20160202.0,1412.06,419.36
848402,2,B,201603,16,6,10,20160331.0,20160301.0,2927.0,731.29
848402,2,B,201604,12,7,6,20160422.0,20160407.0,2122.38,504.73
848402,2,B,201605,10,6,4,20160531.0,20160517.0,1403.37,538.78
848402,2,B,201606,11,3,6,20160630.0,20160601.0,1526.35,333.05
848402,2,B,201607,3,3,2,20160731.0,20160720.0,313.33,129.87
848402,2,B,201608,10,5,7,20160818.0,20160802.0,3944.56,297.2
848402,2,B,201609,9,5,5,20160926.0,20160915.0,3682.66,794.34
848402,2,B,201610,10,3,6,20161027.0,20161003.0,2166.13,672.45
848402,2,B,201611,10,4,5,20161129.0,20161102.0,1863.52,493.45
848402,2,B,201701,7,2,3,20170127.0,20170104.0,401.3,127.1
848402,2,B,201702,3,1,2,20170224.0,20170222.0,3036.22,525.84
848402,2,B,201703,3,3,3,20170330.0,20170320.0,1130.01,308.64
848402,2,B,201704,29,8,12,20170428.0,20170404.0,24552.53,4076.73
848402,2,B,201705,14,8,9,20170525.0,20170503.0,2202.31,706.09
848402,2,B,201706,19,8,7,20170628.0,20170608.0,8409.07,1493.35
848402,2,B,201707,7,5,2,20170718.0,20170710.0,1259.42,260.47
848402,2,B,201708,14,8,8,20170831.0,20170801.0,1822.08,594.24
848402,2,B,201709,8,4,4,20170921.0,20170907.0,880.35,257.76
848402,2,B,201710,13,5,4,20171026.0,20171009.0,72497.83,8079.06
848402,2,B,201711,46,10,11,20171130.0,20171103.0,27443.39,4914.44
848402,2,B,201712,26,5,9,20171220.0,20171201.0,5139.01,1343.77
848402,2,B,201801,11,3,4,20180126.0,20180104.0,31553.04,5062.87
848402,2,B,201802,28,11,11,20180226.0,20180205.0,34634.1,5653.29
848402,2,B,201803,15,9,8,20180330.0,20180301.0,7004.05,1257.88
848402,2,B,201804,11,6,5,20180427.0,20180403.0,1211.12,337.9
848402,2,B,201805,19,10,7,20180523.0,20180507.0,2982.13,-41.41
848402,2,B,201806,14,7,3,20180613.0,20180604.0,4770.35,1104.4
848402,2,B,201807,16,9,8,20180731.0,20180702.0,1792.79,430.9
848402,2,B,201808,2,2,3,20180807.0,20180801.0,390.75,121.4
848402,2,B,201809,10,4,2,20180930.0,20180927.0,2758.14,360.53
848402,2,B,201810,25,13,7,20181025.0,20181002.0,9438.31,2180.77
848402,2,B,201811,8,5,4,20181121.0,20181107.0,2232.01,760.18
848402,2,B,201812,2,1,1,20181206.0,20181206.0,1489.92,411.3
848402,2,B,201901,16,4,4,20190125.0,20190117.0,7990.55,2329.89
848402,2,B,201902,8,3,3,20190220.0,20190204.0,1095.81,399.05
848402,2,B,201903,4,1,2,20190328.0,20190327.0,364.55,65.08
848402,2,B,201904,17,5,4,20190430.0,20190401.0,3603.93,956.98
848402,2,B,201905,2,2,3,20190528.0,20190501.0,4634.75,713.64
848402,2,B,201906,7,4,5,20190627.0,20190618.0,2287.04,512.9
848402,2,B,201907,2,2,2,20190712.0,20190702.0,519.66,103.7
848402,2,B,201908,10,5,5,20190829.0,20190808.0,1268.85,404.71
848402,2,B,201909,6,4,4,20190927.0,20190910.0,4687.53,864.22
848402,2,B,201910,27,5,5,20191028.0,20191001.0,9612.73,1378.92
848402,2,B,201911,14,5,7,20191121.0,20191105.0,8185.89,2395.17
848402,2,B,201912,17,5,8,20191227.0,20191206.0,9133.66,1853.84
