customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
996376,2,A,201601,171,24,16,20160129.0,20160104.0,6921.35,1724.12
996376,2,A,201602,98,24,17,20160229.0,20160201.0,2508.5,635.38
996376,2,A,201603,47,17,8,20160331.0,20160301.0,827.98,142.53
996376,2,A,201604,48,14,10,20160429.0,20160401.0,2523.19,566.13
996376,2,A,201605,55,19,11,20160531.0,20160502.0,3079.89,665.67
996376,2,A,201606,19,10,6,20160622.0,20160601.0,1023.13,282.61
996376,2,A,201607,25,17,6,20160729.0,20160701.0,3497.38,1107.04
996376,2,A,201608,37,14,9,20160831.0,20160802.0,2230.98,443.15
996376,2,A,201609,39,15,7,20160930.0,20160901.0,1875.28,340.08
996376,2,A,201610,51,15,14,20161031.0,20161003.0,10281.18,2459.86
996376,2,A,201611,129,28,15,20161128.0,20161101.0,48245.6,4769.88
996376,2,A,201612,139,29,17,20161228.0,20161201.0,26461.43,4177.11
996376,2,A,201701,114,26,17,20170131.0,20170103.0,16039.08,2687.04
996376,2,A,201702,56,16,12,20170223.0,20170202.0,12500.36,2251.12
996376,2,A,201703,42,16,14,20170331.0,20170302.0,30240.18,1987.73
996376,2,A,201704,67,26,8,20170426.0,20170405.0,19099.03,2468.86
996376,2,A,201705,49,20,10,20170530.0,20170501.0,58857.02,6902.85
996376,2,A,201706,75,24,15,20170629.0,20170601.0,30382.32,4576.5
996376,2,A,201707,31,13,9,20170731.0,20170706.0,10954.63,1857.39
996376,2,A,201708,96,19,16,20170831.0,20170803.0,6064.5,924.46
996376,2,A,201709,58,14,11,20170928.0,20170901.0,28648.72,3142.67
996376,2,A,201710,167,31,18,20171031.0,20171002.0,34483.41,5700.3
996376,2,A,201711,223,31,17,20171130.0,20171101.0,50891.19,4875.77
996376,2,A,201712,145,27,19,20171228.0,20171201.0,31507.66,4703.79
996376,2,A,201801,52,22,15,20180131.0,20180102.0,11117.41,1681.09
996376,2,A,201802,63,20,12,20180228.0,20180201.0,34717.54,3568.96
996376,2,A,201803,70,16,10,20180327.0,20180305.0,11255.53,1620.32
996376,2,A,201804,43,18,11,20180430.0,20180402.0,33576.45,4382.32
996376,2,A,201805,50,25,14,20180531.0,20180504.0,64673.43,8525.09
996376,2,A,201806,81,15,11,20180628.0,20180604.0,28138.34,3401.51
996376,2,A,201807,72,20,14,20180727.0,20180703.0,12962.39,1684.2
996376,2,A,201808,61,17,11,20180824.0,20180801.0,15580.52,2311.24
996376,2,A,201809,49,17,7,20180926.0,20180906.0,4150.14,920.99
996376,2,A,201810,45,17,12,20181031.0,20181001.0,5128.15,1047.8
996376,2,A,201811,26,10,4,20181116.0,20181102.0,2389.59,938.42
996376,2,A,201812,35,11,8,20181228.0,20181204.0,1585.72,277.07
996376,2,A,201901,10,6,5,20190130.0,20190114.0,1596.35,280.5
996376,2,A,201902,30,13,5,20190228.0,20190201.0,30975.0,3092.3
996376,2,A,201903,29,14,6,20190327.0,20190301.0,4024.55,1017.5
996376,2,A,201904,18,10,7,20190425.0,20190401.0,725.03,217.63
996376,2,A,201905,38,15,9,20190529.0,20190502.0,8460.36,945.68
996376,2,A,201906,1,1,1,20190603.0,20190603.0,143.0,32.6
996376,2,A,201907,23,7,3,20190731.0,20190717.0,1255.04,269.6
996376,2,A,201908,20,6,4,20190815.0,20190807.0,579.58,72.3
996376,2,A,201909,1,1,1,20190903.0,20190903.0,40.35,3.23
996376,2,A,201910,1,1,1,20191011.0,20191011.0,-490.8,13.72
