customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
508993,4,A,201601,7,5,5,20160129.0,20160108.0,1898.49,515.73
508993,4,A,201602,6,3,2,20160217.0,20160216.0,278.21,112.76
508993,4,A,201603,6,4,2,20160316.0,20160302.0,918.65,268.07
508993,4,A,201604,1,1,1,20160401.0,20160401.0,183.0,66.0
508993,4,A,201605,6,5,7,20160531.0,20160506.0,1611.28,440.72
508993,4,A,201606,3,3,3,20160624.0,20160606.0,782.46,245.58
508993,4,A,201608,2,1,3,20160824.0,20160803.0,19663.32,3047.33
508993,4,A,201609,3,2,3,20160916.0,20160907.0,4108.41,1384.44
508993,4,A,201610,5,2,1,20161025.0,20161025.0,3091.5,1414.83
508993,4,A,201611,6,5,4,20161128.0,20161101.0,2853.36,798.27
508993,4,A,201612,7,6,6,20161228.0,20161205.0,3464.71,-81.12
508993,4,A,201701,4,1,3,20170124.0,20170111.0,1040.0,317.08
508993,4,A,201702,3,2,3,20170217.0,20170207.0,421.44,122.73
508993,4,A,201703,7,5,5,20170328.0,20170301.0,5743.08,587.69
508993,4,A,201704,5,5,4,20170419.0,20170407.0,2779.49,1016.95
508993,4,A,201705,1,1,1,20170508.0,20170508.0,1030.22,217.51
508993,4,A,201706,22,4,4,20170628.0,20170607.0,2311.6,643.27
508993,4,A,201707,1,1,1,20170703.0,20170703.0,27.36,9.11
508993,4,A,201708,2,2,2,20170808.0,20170802.0,2175.75,438.81
508993,4,A,201709,4,3,3,20170929.0,20170906.0,705.71,189.58
508993,4,A,201710,6,5,6,20171027.0,20171006.0,7736.53,1556.75
508993,4,A,201711,1,1,1,20171113.0,20171113.0,287.63,393.53
508993,4,A,201712,2,2,2,20171227.0,20171220.0,2572.76,1478.26
508993,4,A,201801,2,2,3,20180122.0,20180110.0,1357.85,473.99
508993,4,A,201802,2,1,1,20180216.0,20180216.0,205.0,40.24
508993,4,A,201803,8,5,5,20180328.0,20180301.0,1757.39,376.75
508993,4,A,201804,2,1,2,20180427.0,20180417.0,305.7,243.43
508993,4,A,201805,4,3,5,20180531.0,20180502.0,2190.54,703.8
508993,4,A,201806,1,1,1,20180612.0,20180612.0,71.84,21.99
508993,4,A,201807,2,2,4,20180717.0,20180703.0,671.67,196.24
508993,4,A,201808,1,1,1,20180820.0,20180820.0,1547.05,213.75
508993,4,A,201809,1,1,1,20180920.0,20180920.0,362.5,598.8
508993,4,A,201810,5,4,6,20181031.0,20181008.0,3417.29,1012.95
508993,4,A,201811,3,2,3,20181128.0,20181126.0,760.63,145.29
508993,4,A,201812,10,8,5,20181231.0,20181203.0,2917.65,731.4
508993,4,A,201901,10,6,10,20190129.0,20190104.0,9310.62,2409.96
508993,4,A,201902,5,3,2,20190215.0,20190212.0,1933.59,431.43
508993,4,A,201903,9,1,3,20190322.0,20190311.0,1225.0,628.41
508993,4,A,201904,4,4,4,20190429.0,20190405.0,3643.83,1796.24
508993,4,A,201905,2,2,3,20190521.0,20190502.0,5355.38,417.89
508993,4,A,201906,6,3,5,20190625.0,20190617.0,4115.17,738.45
508993,4,A,201907,7,4,5,20190730.0,20190708.0,1671.64,547.35
508993,4,A,201908,1,1,1,20190830.0,20190830.0,486.42,163.74
508993,4,A,201909,7,5,6,20190930.0,20190913.0,2350.71,581.78
508993,4,A,201910,3,3,3,20191022.0,20191007.0,2092.46,502.28
508993,4,A,201911,8,1,1,20191127.0,20191127.0,614.24,108.19
508993,4,A,201912,0,0,0,,,0.0,0.01
