customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
368009,5,B,201601,107,27,15,20160128.0,20160104.0,9431.35,2414.48
368009,5,B,201602,97,28,17,20160229.0,20160201.0,6628.98,1885.06
368009,5,B,201603,85,25,20,20160331.0,20160301.0,4873.69,1205.39
368009,5,B,201604,101,24,11,20160429.0,20160401.0,3732.08,1420.65
368009,5,B,201605,70,23,13,20160531.0,20160502.0,3450.62,889.13
368009,5,B,201606,119,23,15,20160630.0,20160602.0,2940.51,779.79
368009,5,B,201607,93,28,15,20160727.0,20160701.0,32607.36,5708.99
368009,5,B,201608,75,23,12,20160831.0,20160801.0,5808.18,1355.92
368009,5,B,201609,71,21,16,20160928.0,20160901.0,3721.37,1127.94
368009,5,B,201610,111,26,17,20161031.0,20161003.0,10123.37,2669.94
368009,5,B,201611,91,24,16,20161130.0,20161101.0,15508.26,3807.73
368009,5,B,201612,79,20,16,20161230.0,20161201.0,4555.67,1470.3
368009,5,B,201701,81,27,15,20170131.0,20170103.0,4662.62,1670.1
368009,5,B,201702,72,21,15,20170228.0,20170201.0,9404.28,2214.35
368009,5,B,201703,90,23,15,20170330.0,20170302.0,6256.08,1821.21
368009,5,B,201704,71,23,15,20170428.0,20170403.0,3418.13,1239.78
368009,5,B,201705,62,17,16,20170531.0,20170501.0,5734.26,1415.28
368009,5,B,201706,80,23,16,20170630.0,20170605.0,13139.58,2677.05
368009,5,B,201707,118,22,19,20170731.0,20170703.0,7844.8,2199.32
368009,5,B,201708,92,20,10,20170831.0,20170801.0,20008.91,4138.52
368009,5,B,201709,71,18,11,20170929.0,20170907.0,2792.74,695.73
368009,5,B,201710,73,24,16,20171031.0,20171002.0,13070.54,1772.49
368009,5,B,201711,116,22,14,20171129.0,20171102.0,4403.43,956.74
368009,5,B,201712,56,13,12,20171228.0,20171201.0,4993.77,918.62
368009,5,B,201801,55,16,11,20180131.0,20180105.0,2344.72,661.61
368009,5,B,201802,41,15,10,20180228.0,20180202.0,2024.02,647.15
368009,5,B,201803,73,22,13,20180328.0,20180301.0,5060.21,1292.25
368009,5,B,201804,95,23,14,20180430.0,20180402.0,4974.2,1412.3
368009,5,B,201805,99,20,16,20180531.0,20180503.0,5942.77,1372.97
368009,5,B,201806,31,13,8,20180629.0,20180604.0,1872.56,522.23
368009,5,B,201807,59,17,12,20180727.0,20180702.0,3121.23,736.49
368009,5,B,201808,42,17,12,20180828.0,20180806.0,1758.78,522.74
368009,5,B,201809,41,14,10,20180928.0,20180906.0,4155.31,1153.59
368009,5,B,201810,80,23,17,20181031.0,20181002.0,7284.56,2228.81
368009,5,B,201811,43,12,7,20181130.0,20181101.0,2069.87,619.12
368009,5,B,201812,90,24,13,20181227.0,20181203.0,3015.66,836.58
368009,5,B,201901,56,18,12,20190131.0,20190102.0,2599.77,715.86
368009,5,B,201902,34,14,8,20190226.0,20190205.0,1595.81,509.3
368009,5,B,201903,23,14,10,20190329.0,20190301.0,7407.41,1425.76
368009,5,B,201904,51,18,13,20190425.0,20190401.0,2526.2,757.55
368009,5,B,201905,26,11,9,20190530.0,20190502.0,2238.96,708.78
368009,5,B,201906,64,15,11,20190628.0,20190607.0,875.27,249.48
368009,5,B,201907,59,20,12,20190729.0,20190709.0,2844.21,931.07
368009,5,B,201908,76,17,14,20190830.0,20190809.0,9501.43,1867.4
368009,5,B,201909,59,16,13,20190930.0,20190903.0,5428.5,810.86
368009,5,B,201910,65,15,12,20191024.0,20191001.0,1314.89,361.27
368009,5,B,201911,30,15,7,20191127.0,20191105.0,1651.75,449.82
368009,5,B,201912,41,12,8,20191220.0,20191202.0,2025.94,454.45
