customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
923628,6,C,201601,31,6,6,20160126.0,20160108.0,9588.93,2772.67
923628,6,C,201602,1,1,1,20160225.0,20160225.0,-489.94,-45.02
923628,6,C,201603,4,3,2,20160329.0,20160328.0,1215.45,316.14
923628,6,C,201604,19,7,6,20160422.0,20160404.0,6403.62,1634.82
923628,6,C,201606,1,1,1,20160624.0,20160624.0,104.39,35.49
923628,6,C,201607,1,1,1,20160705.0,20160705.0,20.97,9.32
923628,6,C,201608,3,3,2,20160825.0,20160805.0,546.08,149.89
923628,6,C,201609,20,5,7,20160928.0,20160908.0,5374.68,1686.94
923628,6,C,201610,1,1,1,20161012.0,20161012.0,63.55,23.09
923628,6,C,201611,9,1,3,20161123.0,20161114.0,359.05,176.32
923628,6,C,201701,28,10,7,20170131.0,20170104.0,3411.78,922.28
923628,6,C,201702,5,2,2,20170213.0,20170202.0,1475.18,260.02
923628,6,C,201703,9,2,4,20170323.0,20170306.0,794.74,317.03
923628,6,C,201705,5,3,3,20170530.0,20170509.0,1523.99,457.59
923628,6,C,201706,23,7,5,20170629.0,20170601.0,4499.32,1156.48
923628,6,C,201707,6,2,5,20170728.0,20170712.0,1136.5,265.84
923628,6,C,201708,5,3,3,20170817.0,20170801.0,731.67,192.04
923628,6,C,201709,4,2,2,20170922.0,20170918.0,259.58,85.93
923628,6,C,201710,2,1,1,20171016.0,20171016.0,435.46,135.23
923628,6,C,201712,44,6,4,20171221.0,20171208.0,9357.37,2673.35
923628,6,C,201801,15,3,7,20180125.0,20180102.0,2080.52,625.13
923628,6,C,201802,2,1,2,20180226.0,20180216.0,886.27,224.7
923628,6,C,201803,7,5,3,20180321.0,20180305.0,1750.73,764.02
923628,6,C,201804,7,3,4,20180427.0,20180406.0,1554.9,490.7
923628,6,C,201805,32,7,4,20180517.0,20180508.0,14475.62,1889.36
923628,6,C,201806,6,4,3,20180628.0,20180613.0,-669.74,-577.88
923628,6,C,201807,4,3,2,20180724.0,20180702.0,292.24,74.34
923628,6,C,201808,38,9,9,20180831.0,20180801.0,8412.34,1417.19
923628,6,C,201809,36,6,8,20180926.0,20180905.0,5605.5,1015.38
923628,6,C,201810,18,5,5,20181025.0,20181009.0,5670.87,615.49
923628,6,C,201811,6,3,5,20181130.0,20181119.0,490.62,137.52
923628,6,C,201812,2,2,2,20181205.0,20181203.0,123.54,56.48
923628,6,C,201901,18,6,6,20190131.0,20190110.0,3413.84,780.98
923628,6,C,201902,10,6,8,20190228.0,20190206.0,1625.25,487.12
923628,6,C,201903,16,7,5,20190328.0,20190314.0,9404.76,644.42
923628,6,C,201904,5,5,3,20190426.0,20190410.0,1392.44,386.47
923628,6,C,201905,4,3,3,20190522.0,20190502.0,595.76,212.77
923628,6,C,201906,10,4,4,20190628.0,20190603.0,2074.83,352.14
923628,6,C,201907,3,2,3,20190730.0,20190705.0,2985.2,73.14
923628,6,C,201908,1,1,1,20190812.0,20190812.0,80.45,31.59
923628,6,C,201909,1,1,1,20190905.0,20190905.0,94.11,37.98
923628,6,C,201911,11,1,1,20191119.0,20191119.0,357.51,182.1
