customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
662332,7,C,201601,7,5,3,20160126.0,20160112.0,361.91,141.81
662332,7,C,201602,15,7,2,20160226.0,20160225.0,40.3,14.6
662332,7,C,201603,2,2,2,20160322.0,20160301.0,133.9,69.6
662332,7,C,201604,28,12,4,20160421.0,20160404.0,842.05,325.59
662332,7,C,201605,1,1,1,20160519.0,20160519.0,2895.4,775.4
662332,7,C,201606,2,2,2,20160620.0,20160601.0,270.64,99.3
662332,7,C,201607,2,2,1,20160707.0,20160707.0,69.34,29.44
662332,7,C,201608,30,12,4,20160826.0,20160810.0,1556.08,446.32
662332,7,C,201612,1,1,1,20161215.0,20161215.0,169.78,39.78
662332,7,C,201702,0,0,0,,,312.73,90.27
662332,7,C,201703,1,1,1,20170320.0,20170320.0,78.4,29.6
662332,7,C,201705,1,1,1,20170531.0,20170531.0,24919.1,4886.1
662332,7,C,201706,2,1,1,20170622.0,20170622.0,677.84,197.81
662332,7,C,201710,3,2,2,20171023.0,20171020.0,1233.9,378.49
662332,7,C,201711,1,1,1,20171128.0,20171128.0,26.71,6.77
662332,7,C,201712,3,2,2,20171219.0,20171212.0,3660.66,860.71
662332,7,C,201801,1,1,1,20180112.0,20180112.0,380.0,76.0
662332,7,C,201804,4,3,4,20180430.0,20180405.0,11628.46,3397.59
662332,7,C,201805,1,1,1,20180514.0,20180514.0,2100.7,413.45
662332,7,C,201807,2,2,2,20180731.0,20180710.0,425.43,196.03
662332,7,C,201808,1,1,1,20180824.0,20180824.0,1411.8,240.0
662332,7,C,201902,13,4,3,20190220.0,20190208.0,45980.71,7877.18
662332,7,C,201903,1,1,1,20190320.0,20190320.0,123.8,50.0
662332,7,C,201904,1,1,2,20190422.0,20190416.0,88.0,35.2
662332,7,C,201906,1,1,1,20190606.0,20190606.0,110.0,44.0
