customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
858893,1,C,201601,20,2,2,20160122.0,20160119.0,6492.67,1146.81
858893,1,C,201602,3,3,2,20160219.0,20160209.0,2426.7,285.17
858893,1,C,201603,9,1,1,20160318.0,20160318.0,4097.46,551.02
858893,1,C,201604,0,0,0,,,0.0,1644.46
858893,1,C,201605,47,2,5,20160520.0,20160505.0,55075.65,8316.69
858893,1,C,201606,6,2,2,20160623.0,20160610.0,4282.2,796.76
858893,1,C,201608,12,2,5,20160831.0,20160804.0,24383.54,1969.78
858893,1,C,201609,8,1,2,20160922.0,20160913.0,7927.59,723.69
858893,1,C,201611,12,1,3,20161121.0,20161102.0,7962.35,680.89
858893,1,C,201612,2,2,1,20161205.0,20161205.0,2048.77,301.57
858893,1,C,201701,3,2,2,20170116.0,20170113.0,40229.09,2724.68
858893,1,C,201702,0,0,0,,,-203.04,-203.04
858893,1,C,201703,3,3,4,20170313.0,20170301.0,16186.7,2653.65
858893,1,C,201705,2,2,1,20170522.0,20170522.0,56312.43,3474.83
858893,1,C,201707,5,1,1,20170721.0,20170721.0,2033.62,263.62
858893,1,C,201708,9,5,2,20170828.0,20170825.0,3149.88,-6011.21
858893,1,C,201709,13,4,5,20170926.0,20170901.0,20720.79,5937.63
858893,1,C,201710,1,1,7,20171030.0,20171019.0,2541.84,-10078.12
858893,1,C,201711,17,5,6,20171130.0,20171101.0,81754.16,18826.33
858893,1,C,201712,12,6,6,20171229.0,20171201.0,27313.22,1638.23
858893,1,C,201801,10,5,5,20180124.0,20180104.0,26209.84,2664.57
858893,1,C,201802,19,5,5,20180227.0,20180201.0,16320.76,1381.19
858893,1,C,201803,4,4,4,20180312.0,20180302.0,2105.4,22.61
858893,1,C,201804,8,1,3,20180427.0,20180413.0,5081.23,1047.65
858893,1,C,201805,10,3,4,20180524.0,20180515.0,13923.34,1341.49
858893,1,C,201806,5,1,1,20180606.0,20180606.0,5957.8,565.8
858893,1,C,201807,1,1,1,20180731.0,20180731.0,21360.0,2831.48
858893,1,C,201808,13,2,2,20180813.0,20180809.0,12290.55,1067.95
858893,1,C,201809,1,1,1,20180906.0,20180906.0,2100.0,180.28
858893,1,C,201810,14,2,4,20181018.0,20181004.0,18180.0,2174.56
858893,1,C,201811,19,5,5,20181130.0,20181109.0,43791.28,3950.21
858893,1,C,201812,50,6,6,20181219.0,20181203.0,45387.32,5899.8
858893,1,C,201901,5,2,3,20190108.0,20190102.0,8679.43,507.0
858893,1,C,201903,1,1,1,20190301.0,20190301.0,215.4,76.4
858893,1,C,201904,0,0,0,,,0.0,-2.67
858893,1,C,201905,2,1,1,20190507.0,20190507.0,98.41,-917.26
858893,1,C,201906,26,1,1,20190612.0,20190612.0,18821.44,5964.71
858893,1,C,201907,10,2,4,20190724.0,20190701.0,8276.32,-2012.4
858893,1,C,201908,10,3,2,20190830.0,20190814.0,20489.68,1599.32
858893,1,C,201909,8,1,2,20190919.0,20190904.0,12421.0,1039.49
858893,1,C,201911,16,5,7,20191127.0,20191115.0,24823.33,2771.58
858893,1,C,201912,12,5,4,20191212.0,20191204.0,25574.46,3149.62
