customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
383158,3,B,201601,0,0,0,,,894.24,205.92
383158,3,B,201602,1,1,3,20160226.0,20160211.0,318.24,40.32
383158,3,B,201603,1,1,1,20160302.0,20160302.0,318.24,40.32
383158,3,B,201604,2,2,3,20160428.0,20160404.0,1946.72,506.14
383158,3,B,201605,1,1,1,20160524.0,20160524.0,-219.24,-219.24
383158,3,B,201606,1,1,1,20160622.0,20160622.0,1170.0,205.2
383158,3,B,201609,1,1,1,20160909.0,20160909.0,307.8,82.8
383158,3,B,201610,1,1,2,20161027.0,20161012.0,861.84,231.84
383158,3,B,201611,2,2,2,20161129.0,20161114.0,5347.8,965.55
383158,3,B,201612,2,2,2,20161214.0,20161208.0,7040.8,1757.37
383158,3,B,201701,2,2,2,20170131.0,20170120.0,433.8,1.78
383158,3,B,201702,1,1,1,20170207.0,20170207.0,38.8,16.03
383158,3,B,201705,1,1,2,20170512.0,20170501.0,396.0,48.6
383158,3,B,201708,1,1,1,20170801.0,20170801.0,638.81,126.85
383158,3,B,201712,1,1,1,20171221.0,20171221.0,1582.19,255.03
383158,3,B,201801,1,1,1,20180130.0,20180130.0,15.58,2.06
383158,3,B,201902,1,1,1,20190206.0,20190206.0,2235.61,438.27
