customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
657968,2,A,201603,14,5,4,20160331.0,20160314.0,2941.91,603.63
657968,2,A,201604,8,4,3,20160430.0,20160406.0,325.48,69.61
657968,2,A,201605,2,1,1,20160503.0,20160503.0,1479.3,268.59
657968,2,A,201607,21,11,4,20160725.0,20160713.0,1879.9,376.54
657968,2,A,201608,37,12,6,20160816.0,20160802.0,2037.12,542.95
657968,2,A,201609,2,2,2,20160922.0,20160907.0,230.94,54.17
657968,2,A,201610,6,2,2,20161017.0,20161003.0,74.16,24.66
657968,2,A,201611,1,1,1,20161129.0,20161129.0,61.57,18.92
657968,2,A,201612,11,5,1,20161220.0,20161220.0,132.97,41.03
657968,2,A,201701,17,6,4,20170130.0,20170120.0,4841.33,741.73
657968,2,A,201702,64,12,11,20170227.0,20170201.0,7058.55,1968.41
657968,2,A,201703,9,4,4,20170327.0,20170303.0,1716.59,442.83
657968,2,A,201704,29,8,6,20170425.0,20170403.0,2021.02,530.38
657968,2,A,201705,15,8,2,20170511.0,20170501.0,570.73,137.93
657968,2,A,201706,0,0,0,,,-710.88,-243.81
657968,2,A,201707,1,1,1,20170714.0,20170714.0,181.62,77.46
657968,2,A,201708,0,0,0,,,116.8,34.8
657968,2,A,201906,1,1,1,20190614.0,20190614.0,253.15,83.18
657968,2,A,201910,0,0,0,,,141.42,75.04
