customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
588029,8,B,201602,1,1,1,20160218.0,20160218.0,1375.8,240.3
588029,8,B,201603,3,3,3,20160316.0,20160303.0,614.43,98.92
588029,8,B,201605,16,7,7,20160531.0,20160509.0,5923.8,1015.09
588029,8,B,201606,5,3,5,20160630.0,20160615.0,3741.14,430.92
588029,8,B,201607,15,6,4,20160729.0,20160705.0,2399.8,19.18
588029,8,B,201608,4,3,5,20160825.0,20160808.0,3795.48,634.06
588029,8,B,201609,1,1,1,20160909.0,20160909.0,380.95,56.13
588029,8,B,201610,2,2,1,20161012.0,20161012.0,1214.47,195.48
588029,8,B,201612,2,1,1,20161227.0,20161227.0,683.16,-11.64
588029,8,B,201701,1,1,1,20170126.0,20170126.0,1786.15,285.78
588029,8,B,201702,1,1,1,20170209.0,20170209.0,0.0,0.0
588029,8,B,201712,0,0,0,,,0.0,0.0
588029,8,B,201802,6,1,5,20180228.0,20180221.0,38178.34,5699.92
588029,8,B,201803,1,1,1,20180306.0,20180306.0,6719.66,1007.95
588029,8,B,201804,0,0,0,,,0.0,0.0
588029,8,B,201805,0,0,0,,,0.0,0.0
588029,8,B,201806,0,0,0,,,0.0,0.0
588029,8,B,201807,0,0,0,,,0.0,0.0
588029,8,B,201808,0,0,0,,,0.0,0.0
588029,8,B,201809,1,1,1,20180926.0,20180926.0,3986.08,622.1
588029,8,B,201810,0,0,0,,,0.0,0.0
