customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
50043,2,B,201601,23,7,9,20160125.0,20160105.0,6455.97,1894.81
50043,2,B,201602,18,6,7,20160218.0,20160205.0,6635.12,1830.5
50043,2,B,201603,21,9,6,20160330.0,20160301.0,6670.46,1963.54
50043,2,B,201604,19,5,6,20160429.0,20160405.0,2935.31,858.33
50043,2,B,201605,11,7,8,20160526.0,20160503.0,1551.61,593.19
50043,2,B,201606,22,9,12,20160630.0,20160608.0,5760.95,1877.26
50043,2,B,201607,32,10,10,20160729.0,20160701.0,5690.64,1569.89
50043,2,B,201608,20,8,12,20160831.0,20160802.0,4160.88,1180.49
50043,2,B,201609,23,10,8,20160926.0,20160906.0,4386.71,1341.47
50043,2,B,201610,9,7,7,20161031.0,20161005.0,1468.81,428.94
50043,2,B,201611,13,8,6,20161130.0,20161103.0,2537.98,820.75
50043,2,B,201612,9,8,7,20161220.0,20161205.0,2143.56,714.53
50043,2,B,201701,15,9,9,20170130.0,20170104.0,7249.51,1979.57
50043,2,B,201702,4,2,2,20170224.0,20170221.0,1622.5,469.32
50043,2,B,201703,28,11,11,20170323.0,20170302.0,10283.59,3182.53
50043,2,B,201704,27,10,8,20170428.0,20170405.0,8013.14,2670.42
50043,2,B,201705,11,6,5,20170523.0,20170501.0,911.81,324.27
50043,2,B,201707,1,1,1,20170710.0,20170710.0,244.49,75.96
50043,2,B,201708,19,7,6,20170831.0,20170807.0,10567.5,2357.11
50043,2,B,201709,12,8,8,20170929.0,20170906.0,7703.39,1869.21
50043,2,B,201710,17,7,6,20171030.0,20171010.0,2960.57,1097.11
50043,2,B,201711,5,4,1,20171109.0,20171109.0,1789.83,462.15
50043,2,B,201712,8,5,3,20171218.0,20171211.0,1373.95,451.35
50043,2,B,201801,16,7,6,20180131.0,20180115.0,6128.92,2110.74
50043,2,B,201802,5,3,2,20180219.0,20180201.0,739.96,165.61
50043,2,B,201803,7,1,3,20180314.0,20180307.0,669.33,211.73
50043,2,B,201804,1,1,1,20180412.0,20180412.0,104.61,36.04
50043,2,B,201805,3,1,1,20180529.0,20180529.0,215.0,54.28
50043,2,B,201806,4,2,3,20180628.0,20180611.0,1946.55,483.31
50043,2,B,201807,2,2,2,20180718.0,20180717.0,-742.65,-208.71
50043,2,B,201808,5,3,2,20180831.0,20180827.0,624.12,399.12
50043,2,B,201809,3,2,2,20180912.0,20180907.0,227.94,88.03
50043,2,B,201810,9,2,2,20181025.0,20181024.0,1121.22,313.02
50043,2,B,201811,8,3,2,20181106.0,20181102.0,755.57,197.78
50043,2,B,201812,6,1,1,20181221.0,20181221.0,238.18,60.94
50043,2,B,201903,10,8,7,20190326.0,20190305.0,1817.6,936.43
50043,2,B,201904,5,5,3,20190430.0,20190416.0,711.55,304.59
50043,2,B,201905,6,4,4,20190530.0,20190509.0,1377.5,582.43
50043,2,B,201906,3,3,2,20190612.0,20190611.0,106.51,43.86
50043,2,B,201908,5,3,3,20190830.0,20190807.0,259.12,85.69
50043,2,B,201909,9,6,6,20190926.0,20190905.0,3275.34,1251.5
50043,2,B,201910,5,4,3,20191030.0,20191010.0,1170.98,440.23
50043,2,B,201911,11,4,5,20191125.0,20191106.0,1053.03,431.83
50043,2,B,201912,6,4,4,20191230.0,20191205.0,812.05,426.08
