customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
765008,2,B,201602,21,2,8,20160225.0,20160210.0,5150.64,1401.5
765008,2,B,201603,16,2,10,20160321.0,20160301.0,3889.89,1047.0
765008,2,B,201604,9,2,4,20160415.0,20160405.0,1528.6,430.41
765008,2,B,201605,2,1,2,20160520.0,20160504.0,207.21,60.71
765008,2,B,201606,10,2,2,20160629.0,20160628.0,280.3,58.01
765008,2,B,201607,1,1,1,20160706.0,20160706.0,28.28,-0.55
765008,2,B,201609,11,2,5,20160928.0,20160915.0,7694.12,1740.5
765008,2,B,201610,0,0,0,,,0.0,-693.38
765008,2,B,201611,6,2,2,20161110.0,20161109.0,991.97,260.36
765008,2,B,201612,2,1,1,20161207.0,20161207.0,-2825.32,-1321.8
765008,2,B,201701,2,1,1,20170131.0,20170131.0,39.02,12.53
765008,2,B,201702,9,2,5,20170223.0,20170202.0,2025.78,401.72
765008,2,B,201703,11,2,4,20170330.0,20170314.0,2244.87,636.45
765008,2,B,201704,2,2,2,20170426.0,20170425.0,339.91,-2.25
765008,2,B,201705,3,1,2,20170504.0,20170501.0,238.63,69.19
765008,2,B,201707,5,2,3,20170728.0,20170721.0,728.2,12.28
765008,2,B,201708,1,1,2,20170808.0,20170807.0,342.14,88.92
765008,2,B,201709,3,1,2,20170925.0,20170922.0,355.12,91.34
765008,2,B,201710,3,2,2,20171004.0,20171003.0,949.0,193.07
765008,2,B,201712,2,1,3,20171220.0,20171208.0,559.13,-688.1
765008,2,B,201803,2,1,2,20180330.0,20180327.0,318.6,112.15
765008,2,B,201804,1,1,1,20180403.0,20180403.0,100.47,36.86
765008,2,B,201805,2,1,3,20180523.0,20180509.0,338.36,116.58
765008,2,B,201806,0,0,0,,,0.0,-123.77
765008,2,B,201807,0,0,0,,,0.0,-156.03
765008,2,B,201808,3,2,3,20180823.0,20180803.0,365.36,255.85
765008,2,B,201809,2,1,1,20180913.0,20180913.0,295.09,107.31
765008,2,B,201810,2,1,1,20181002.0,20181002.0,344.12,130.61
765008,2,B,201812,1,1,1,20181214.0,20181214.0,208.24,74.25
765008,2,B,201905,1,1,1,20190531.0,20190531.0,216.74,77.17
765008,2,B,201906,0,0,0,,,0.0,0.03
