customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
142917,9,A,201601,1,1,1,20160104.0,20160104.0,36.93,181.29
142917,9,A,201602,1,1,4,20160225.0,20160218.0,221.12,-20.67
142917,9,A,201603,1,1,1,20160321.0,20160321.0,147.03,35.17
142917,9,A,201606,2,2,2,20160630.0,20160620.0,1343.04,365.68
142917,9,A,201607,1,1,1,20160701.0,20160701.0,195.0,43.89
142917,9,A,201701,59,15,10,20170131.0,20170104.0,4497.3,601.98
142917,9,A,201702,20,8,6,20170223.0,20170201.0,1524.82,250.36
142917,9,A,201703,23,5,2,20170324.0,20170307.0,222.63,33.99
142917,9,A,201704,20,10,4,20170419.0,20170404.0,16450.24,1234.47
142917,9,A,201705,6,5,3,20170522.0,20170505.0,468.33,117.53
142917,9,A,201706,27,7,2,20170626.0,20170623.0,838.69,220.61
142917,9,A,201709,5,3,1,20170920.0,20170920.0,237.48,78.56
142917,9,A,201710,19,8,2,20171006.0,20171004.0,144.79,36.23
142917,9,A,201906,1,1,1,20190618.0,20190618.0,194.6,75.6
