customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
616361,9,B,201602,8,5,2,20160212.0,20160203.0,3096.93,324.32
616361,9,B,201603,6,3,2,20160321.0,20160304.0,242.74,44.39
616361,9,B,201604,5,2,2,20160429.0,20160420.0,1249.42,283.74
616361,9,B,201605,3,2,3,20160525.0,20160502.0,185.67,21.01
616361,9,B,201607,3,3,2,20160722.0,20160708.0,556.22,84.64
616361,9,B,201608,0,0,0,,,140.14,46.37
616361,9,B,201609,25,7,5,20160929.0,20160902.0,1564.88,299.17
616361,9,B,201610,2,2,2,20161024.0,20161005.0,976.86,214.34
616361,9,B,201611,1,1,1,20161115.0,20161115.0,-463.89,-15.67
616361,9,B,201612,7,4,5,20161230.0,20161205.0,4841.84,855.79
616361,9,B,201701,1,1,2,20170125.0,20170119.0,3966.67,1106.67
616361,9,B,201702,1,1,1,20170214.0,20170214.0,2480.85,1432.6
616361,9,B,201703,3,2,2,20170310.0,20170308.0,171.7,114.22
616361,9,B,201704,1,1,1,20170419.0,20170419.0,7.13,197.41
616361,9,B,201705,0,0,0,,,0.0,0.0
616361,9,B,201706,1,1,1,20170626.0,20170626.0,548221.0,44841.85
616361,9,B,201712,4,3,2,20171229.0,20171226.0,85190.92,8556.47
616361,9,B,201802,10,3,1,20180214.0,20180214.0,98.6,29.26
616361,9,B,201803,5,4,4,20180326.0,20180313.0,18448.29,3118.54
616361,9,B,201804,2,2,2,20180423.0,20180411.0,158178.0,3044.6
616361,9,B,201805,0,0,0,,,0.0,-14.74
616361,9,B,201806,3,2,2,20180629.0,20180625.0,2216.32,179.6
616361,9,B,201807,2,1,1,20180713.0,20180713.0,0.0,0.0
616361,9,B,201810,2,2,2,20181026.0,20181016.0,21786.0,110.74
616361,9,B,201811,3,2,1,20181130.0,20181130.0,10.34,6.82
616361,9,B,201812,3,3,4,20181231.0,20181218.0,34751.15,5051.03
616361,9,B,201901,1,1,1,20190111.0,20190111.0,88.67,22.09
616361,9,B,201904,7,4,1,20190422.0,20190422.0,291.34,151.55
616361,9,B,201905,1,1,1,20190523.0,20190523.0,21.16,7.93
616361,9,B,201906,3,3,2,20190610.0,20190605.0,453.49,139.07
616361,9,B,201908,4,4,2,20190830.0,20190819.0,2427.0,1367.04
616361,9,B,201909,1,1,1,20190926.0,20190926.0,14.0,262.48
