customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
507398,3,B,201601,3,2,2,20160119.0,20160107.0,704.14,208.74
507398,3,B,201602,5,3,2,20160226.0,20160222.0,656.26,165.99
507398,3,B,201603,3,2,3,20160321.0,20160309.0,688.01,152.86
507398,3,B,201604,18,8,7,20160429.0,20160405.0,12575.57,1395.64
507398,3,B,201605,5,3,3,20160525.0,20160517.0,1513.56,478.58
507398,3,B,201606,5,4,3,20160613.0,20160606.0,1582.84,335.93
507398,3,B,201607,4,2,1,20160722.0,20160722.0,25.18,11.16
507398,3,B,201608,7,7,4,20160811.0,20160801.0,943.97,260.35
507398,3,B,201609,4,3,3,20160922.0,20160914.0,1427.5,566.08
507398,3,B,201610,5,2,2,20161028.0,20161020.0,607.23,266.17
507398,3,B,201611,18,3,3,20161111.0,20161101.0,3537.6,1022.59
507398,3,B,201612,10,3,5,20161212.0,20161206.0,1470.45,667.28
507398,3,B,201702,6,2,2,20170228.0,20170223.0,411.68,170.04
507398,3,B,201703,2,2,2,20170331.0,20170302.0,1075.02,280.02
507398,3,B,201704,1,1,1,20170405.0,20170405.0,72.95,34.04
507398,3,B,201705,0,0,0,,,0.0,0.0
507398,3,B,201706,0,0,0,,,0.0,0.0
507398,3,B,201707,4,4,2,20170726.0,20170705.0,425.38,150.23
507398,3,B,201708,0,0,0,,,0.0,0.0
507398,3,B,201709,1,1,1,20170929.0,20170929.0,76.63,38.52
507398,3,B,201710,2,2,2,20171025.0,20171005.0,165.39,31.67
507398,3,B,201711,3,2,1,20171129.0,20171129.0,58.62,15.03
507398,3,B,201712,0,0,0,,,0.0,0.0
507398,3,B,201801,1,1,1,20180130.0,20180130.0,4.08,1.19
507398,3,B,201802,0,0,0,,,0.0,0.0
507398,3,B,201804,0,0,0,,,0.0,0.0
507398,3,B,201805,0,0,0,,,280.84,88.26
507398,3,B,201806,10,5,4,20180613.0,20180601.0,740.02,220.87
507398,3,B,201808,3,3,1,20180803.0,20180803.0,1032.76,290.95
507398,3,B,201809,0,0,0,,,0.0,0.0
507398,3,B,201812,3,1,1,20181219.0,20181219.0,45.23,7.28
507398,3,B,201901,5,2,2,20190125.0,20190110.0,28.98,-0.39
507398,3,B,201902,0,0,0,,,0.0,0.0
507398,3,B,201903,1,1,1,20190314.0,20190314.0,247.0,50.92
507398,3,B,201904,0,0,0,,,0.0,0.0
507398,3,B,201908,0,0,0,,,551.76,133.76
507398,3,B,201911,0,0,0,,,36.33,11.68
