customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
864242,2,A,201601,12,4,2,20160121.0,20160108.0,825.85,255.32
864242,2,A,201602,19,6,2,20160229.0,20160212.0,1384.59,279.81
864242,2,A,201603,31,9,5,20160324.0,20160304.0,2760.52,640.74
864242,2,A,201604,2,2,1,20160429.0,20160429.0,538.98,168.19
864242,2,A,201605,1,1,1,20160513.0,20160513.0,-14.23,28.42
864242,2,A,201606,2,1,1,20160615.0,20160615.0,3.12,1.06
864242,2,A,201607,16,7,2,20160720.0,20160718.0,1198.61,349.82
864242,2,A,201608,16,7,2,20160823.0,20160810.0,334.95,-40.28
864242,2,A,201609,8,3,1,20160927.0,20160927.0,327.07,23.6
864242,2,A,201610,24,9,4,20161031.0,20161004.0,1271.78,312.81
864242,2,A,201611,30,7,3,20161111.0,20161104.0,2211.2,398.34
864242,2,A,201612,0,0,0,,,208.57,59.72
864242,2,A,201701,4,3,2,20170112.0,20170109.0,919.86,123.08
864242,2,A,201702,1,1,2,20170213.0,20170206.0,2258.54,451.71
864242,2,A,201703,8,5,3,20170320.0,20170306.0,2927.56,158.8
864242,2,A,201704,25,7,3,20170419.0,20170410.0,2402.21,454.79
864242,2,A,201705,16,5,4,20170524.0,20170502.0,2204.04,456.8
864242,2,A,201706,32,10,4,20170629.0,20170606.0,2125.35,539.45
864242,2,A,201707,11,8,3,20170725.0,20170710.0,374.37,134.5
864242,2,A,201708,28,9,5,20170829.0,20170814.0,4113.4,1083.67
864242,2,A,201709,44,10,8,20170928.0,20170901.0,2880.85,439.44
864242,2,A,201710,22,8,3,20171018.0,20171009.0,2073.64,406.24
864242,2,A,201801,1,1,1,20180108.0,20180108.0,3847.61,499.16
864242,2,A,201802,13,2,1,20180213.0,20180213.0,3278.8,527.96
864242,2,A,201803,21,9,4,20180323.0,20180308.0,11159.73,2104.6
864242,2,A,201804,33,8,4,20180425.0,20180406.0,1588.84,389.52
864242,2,A,201805,14,7,2,20180515.0,20180503.0,1313.39,338.85
864242,2,A,201806,1,1,1,20180601.0,20180601.0,26.01,10.33
864242,2,A,201807,22,7,3,20180725.0,20180706.0,2799.03,526.86
864242,2,A,201808,9,4,3,20180830.0,20180817.0,521.88,90.23
864242,2,A,201809,4,4,2,20180926.0,20180925.0,1474.8,329.19
864242,2,A,201810,7,2,2,20181023.0,20181009.0,796.99,22.01
864242,2,A,201811,5,3,4,20181116.0,20181105.0,646.6,99.07
864242,2,A,201812,1,1,1,20181217.0,20181217.0,17.87,5.61
864242,2,A,201907,4,3,2,20190722.0,20190702.0,1191.49,331.69
864242,2,A,201908,1,1,1,20190829.0,20190829.0,428.0,71.38
864242,2,A,201909,1,1,1,20190926.0,20190926.0,191.32,50.6
864242,2,A,201911,9,2,1,20191108.0,20191108.0,583.16,149.57
864242,2,A,201912,0,0,0,,,376.68,83.08
