customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
87489,7,B,201601,1,1,1,20160121.0,20160121.0,606.98,166.98
87489,7,B,201602,15,7,5,20160226.0,20160205.0,3849.34,827.33
87489,7,B,201603,2,2,1,20160331.0,20160331.0,498.69,147.69
87489,7,B,201604,0,0,0,,,0.0,1.54
87489,7,B,201606,8,1,1,20160614.0,20160614.0,637.55,124.49
87489,7,B,201607,7,3,2,20160721.0,20160720.0,1745.09,399.7
87489,7,B,201608,1,1,1,20160816.0,20160816.0,247.45,71.32
87489,7,B,201609,1,1,1,20160908.0,20160908.0,232.6,109.37
87489,7,B,201611,5,1,1,20161111.0,20161111.0,1396.28,416.37
87489,7,B,201612,3,2,2,20161227.0,20161209.0,142.51,205.32
87489,7,B,201701,1,1,3,20170106.0,20170103.0,38.7,13.32
87489,7,B,201702,9,3,2,20170228.0,20170213.0,228.94,94.88
87489,7,B,201704,0,0,0,,,285.0,106.18
87489,7,B,201705,1,1,1,20170531.0,20170531.0,405.06,131.0
87489,7,B,201706,0,0,0,,,65.4,11.6
87489,7,B,201709,14,7,5,20170929.0,20170912.0,1305.37,339.16
87489,7,B,201710,19,9,5,20171026.0,20171003.0,5024.3,892.63
87489,7,B,201711,2,2,3,20171130.0,20171110.0,2608.89,322.6
87489,7,B,201712,10,6,4,20171220.0,20171205.0,11468.15,1168.2
87489,7,B,201801,9,4,2,20180119.0,20180103.0,1362.49,409.61
87489,7,B,201802,3,3,2,20180226.0,20180206.0,656.13,192.76
87489,7,B,201803,6,5,5,20180330.0,20180305.0,11834.62,1137.13
87489,7,B,201804,9,3,4,20180425.0,20180402.0,881.62,322.31
87489,7,B,201805,1,1,1,20180508.0,20180508.0,773.04,172.61
87489,7,B,201806,1,1,1,20180605.0,20180605.0,839.07,211.66
87489,7,B,201807,1,1,1,20180719.0,20180719.0,-771.27,-98.95
87489,7,B,201810,2,1,1,20181010.0,20181010.0,218.45,51.81
87489,7,B,201812,0,0,0,,,264.12,61.59
87489,7,B,201901,1,1,1,20190124.0,20190124.0,26.52,6.6
87489,7,B,201904,4,2,1,20190419.0,20190419.0,312.09,89.14
87489,7,B,201905,3,2,2,20190515.0,20190510.0,28.57,9.46
87489,7,B,201906,1,1,1,20190624.0,20190624.0,61.2,26.7
87489,7,B,201907,13,8,2,20190722.0,20190716.0,1227.18,504.14
87489,7,B,201908,1,1,1,20190828.0,20190828.0,42.62,13.85
87489,7,B,201601,16,6,6,20160128.0,20160105.0,2800.41,783.6
87489,7,B,201602,1,1,1,20160205.0,20160205.0,3216.05,915.92
87489,7,B,201603,17,12,9,20160330.0,20160303.0,6762.88,1880.13
87489,7,B,201604,4,4,3,20160426.0,20160411.0,1910.7,514.24
87489,7,B,201605,30,12,7,20160520.0,20160505.0,4476.12,1235.47
87489,7,B,201606,7,6,5,20160628.0,20160601.0,4636.54,1226.28
87489,7,B,201607,15,6,4,20160729.0,20160706.0,3511.26,955.94
87489,7,B,201608,19,9,7,20160831.0,20160803.0,1797.6,514.12
87489,7,B,201609,3,3,2,20160908.0,20160907.0,4079.77,1129.2
87489,7,B,201610,16,8,6,20161026.0,20161013.0,4560.84,1137.54
87489,7,B,201611,12,3,5,20161129.0,20161102.0,2373.58,608.14
87489,7,B,201612,5,2,3,20161229.0,20161202.0,1585.07,510.14
87489,7,B,201701,16,5,6,20170126.0,20170109.0,6125.76,1654.47
87489,7,B,201702,16,3,7,20170222.0,20170201.0,6790.26,1922.5
87489,7,B,201703,25,10,8,20170324.0,20170303.0,15193.02,3789.52
87489,7,B,201704,26,5,6,20170425.0,20170403.0,8918.94,2632.14
87489,7,B,201705,3,2,2,20170512.0,20170501.0,3022.06,775.69
87489,7,B,201706,5,3,3,20170627.0,20170619.0,4446.28,1328.17
87489,7,B,201707,11,6,4,20170725.0,20170719.0,2303.36,847.07
87489,7,B,201708,12,5,4,20170825.0,20170810.0,6713.54,1498.91
87489,7,B,201709,17,10,5,20170926.0,20170912.0,14785.21,3670.66
87489,7,B,201710,14,7,8,20171025.0,20171004.0,7354.41,1755.75
87489,7,B,201711,11,7,6,20171130.0,20171102.0,2640.31,647.19
87489,7,B,201712,5,5,5,20171227.0,20171206.0,10815.84,2795.68
87489,7,B,201801,17,6,4,20180124.0,20180116.0,5319.41,1428.36
87489,7,B,201802,7,4,2,20180214.0,20180206.0,5455.35,1467.76
87489,7,B,201803,7,4,3,20180329.0,20180319.0,6211.5,1713.57
87489,7,B,201804,8,6,5,20180427.0,20180404.0,5825.24,1676.77
87489,7,B,201805,9,6,5,20180530.0,20180502.0,2124.65,647.92
87489,7,B,201806,10,4,2,20180628.0,20180607.0,4162.52,1259.2
87489,7,B,201807,28,12,8,20180730.0,20180702.0,13914.34,3390.72
87489,7,B,201808,26,13,11,20180831.0,20180806.0,15160.63,3797.28
87489,7,B,201809,14,9,5,20180928.0,20180910.0,12689.77,2732.49
87489,7,B,201810,27,13,7,20181030.0,20181002.0,16167.92,3707.71
87489,7,B,201811,23,11,10,20181130.0,20181101.0,10015.02,2793.55
87489,7,B,201812,9,4,4,20181226.0,20181204.0,7182.67,1952.13
87489,7,B,201901,13,11,6,20190121.0,20190103.0,1236.38,378.45
