customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
839379,4,C,201601,25,13,8,20160126.0,20160105.0,2215.48,768.09
839379,4,C,201602,36,12,10,20160226.0,20160201.0,5579.57,1532.1
839379,4,C,201603,38,11,11,20160324.0,20160302.0,4479.21,1389.31
839379,4,C,201604,38,11,11,20160429.0,20160404.0,15639.66,4468.91
839379,4,C,201605,18,8,5,20160526.0,20160505.0,5422.44,1644.12
839379,4,C,201606,38,11,11,20160630.0,20160601.0,9651.54,3072.84
839379,4,C,201607,16,10,8,20160726.0,20160706.0,2282.13,744.69
839379,4,C,201608,29,9,9,20160830.0,20160809.0,4887.47,1365.7
839379,4,C,201609,30,10,9,20160922.0,20160901.0,3036.58,973.71
839379,4,C,201610,30,9,9,20161031.0,20161006.0,5831.49,1642.93
839379,4,C,201611,20,6,4,20161117.0,20161108.0,3400.22,1154.53
839379,4,C,201612,14,7,6,20161230.0,20161209.0,2247.65,761.82
839379,4,C,201701,29,11,5,20170126.0,20170110.0,8062.38,2298.09
839379,4,C,201702,11,6,5,20170224.0,20170201.0,3562.94,1205.82
839379,4,C,201703,3,2,2,20170324.0,20170320.0,1136.6,389.53
839379,4,C,201705,6,5,5,20170530.0,20170504.0,1968.2,652.74
839379,4,C,201706,6,5,6,20170620.0,20170601.0,5058.29,1522.9
839379,4,C,201707,3,3,3,20170721.0,20170703.0,1946.92,690.86
839379,4,C,201708,3,3,4,20170830.0,20170807.0,1461.29,479.79
839379,4,C,201709,5,5,7,20170929.0,20170901.0,3857.43,1182.47
839379,4,C,201710,10,6,3,20171031.0,20171009.0,3425.4,940.4
839379,4,C,201711,6,3,2,20171113.0,20171107.0,1077.54,187.71
839379,4,C,201712,6,4,2,20171214.0,20171213.0,2161.62,935.93
839379,4,C,201801,0,0,0,,,0.0,-14.06
839379,4,C,201803,5,5,3,20180323.0,20180301.0,1989.72,678.62
839379,4,C,201804,17,6,1,20180430.0,20180430.0,920.24,245.77
839379,4,C,201807,1,1,1,20180723.0,20180723.0,135.91,43.96
839379,4,C,201812,2,1,1,20181221.0,20181221.0,18.53,5.86
839379,4,C,201905,20,8,7,20190529.0,20190514.0,2761.69,676.24
839379,4,C,201906,15,8,3,20190619.0,20190605.0,637.1,217.49
839379,4,C,201907,46,11,7,20190725.0,20190701.0,2994.63,756.55
839379,4,C,201909,7,3,1,20190927.0,20190927.0,523.99,90.74
