customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
358115,5,B,201601,20,5,4,20160119.0,20160105.0,3217.25,1408.2
358115,5,B,201602,7,2,2,20160205.0,20160204.0,1668.84,882.51
358115,5,B,201603,1,1,1,20160330.0,20160330.0,295.54,137.29
358115,5,B,201604,6,4,2,20160420.0,20160414.0,501.15,276.26
358115,5,B,201605,1,1,1,20160524.0,20160524.0,132.3,50.44
358115,5,B,201606,5,2,3,20160627.0,20160606.0,447.99,211.32
358115,5,B,201607,9,7,7,20160729.0,20160708.0,990.76,284.86
358115,5,B,201608,5,3,2,20160826.0,20160805.0,798.58,383.27
358115,5,B,201609,1,1,1,20160919.0,20160919.0,72.22,23.72
358115,5,B,201610,3,2,1,20161011.0,20161011.0,662.73,360.9
358115,5,B,201611,6,2,4,20161122.0,20161101.0,5406.7,1679.4
358115,5,B,201612,1,1,1,20161214.0,20161214.0,84.26,25.66
358115,5,B,201701,3,1,2,20170131.0,20170110.0,479.74,264.54
358115,5,B,201702,5,1,1,20170216.0,20170216.0,496.53,219.43
358115,5,B,201704,1,1,1,20170412.0,20170412.0,473.33,168.24
358115,5,B,201705,8,5,3,20170515.0,20170501.0,1051.28,366.42
358115,5,B,201706,4,2,2,20170615.0,20170605.0,522.52,252.23
358115,5,B,201707,1,1,1,20170712.0,20170712.0,1737.76,867.09
358115,5,B,201708,2,1,1,20170802.0,20170802.0,20.56,10.84
358115,5,B,201711,2,2,2,20171117.0,20171116.0,616.49,282.41
358115,5,B,201712,5,3,2,20171214.0,20171206.0,1115.67,426.86
358115,5,B,201801,0,0,0,,,0.0,0.0
358115,5,B,201802,3,2,2,20180213.0,20180208.0,284.8,136.24
358115,5,B,201803,37,7,3,20180326.0,20180316.0,5215.94,1943.94
358115,5,B,201804,6,3,6,20180420.0,20180402.0,628.98,235.72
358115,5,B,201805,21,2,4,20180530.0,20180503.0,13402.78,3216.49
358115,5,B,201806,1,1,1,20180618.0,20180618.0,127.2,58.8
358115,5,B,201808,5,5,2,20180823.0,20180802.0,389.45,161.9
358115,5,B,201810,1,1,1,20181030.0,20181030.0,176.35,61.35
358115,5,B,201812,3,2,2,20181211.0,20181210.0,316.57,98.04
358115,5,B,201902,3,1,1,20190201.0,20190201.0,326.83,140.9
358115,5,B,201903,2,2,2,20190321.0,20190312.0,207.35,99.38
358115,5,B,201905,5,2,3,20190508.0,20190502.0,1913.56,970.98
358115,5,B,201906,1,1,1,20190618.0,20190618.0,135.11,62.2
358115,5,B,201909,5,3,3,20190923.0,20190906.0,974.32,457.36
358115,5,B,201910,2,1,1,20191001.0,20191001.0,578.73,321.89
358115,5,B,201911,7,3,2,20191113.0,20191105.0,1079.65,479.92
358115,5,B,201912,5,4,2,20191211.0,20191210.0,321.97,129.05
