customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
212199,2,B,201601,6,4,2,20160108.0,20160105.0,1642.8,205.28
212199,2,B,201602,0,0,0,,,0.0,694.45
212199,2,B,201607,3,3,3,20160718.0,20160701.0,2614.27,1120.41
212199,2,B,201608,0,0,0,,,0.0,1209.65
212199,2,B,201610,39,10,5,20161025.0,20161013.0,2256.63,350.21
212199,2,B,201611,123,21,12,20161130.0,20161101.0,18969.63,4359.53
212199,2,B,201612,19,12,9,20161228.0,20161208.0,5152.06,885.02
212199,2,B,201701,4,4,2,20170127.0,20170117.0,13733.49,2315.65
212199,2,B,201702,54,23,14,20170224.0,20170202.0,30382.16,6339.52
212199,2,B,201703,2,2,2,20170324.0,20170315.0,920.9,140.91
212199,2,B,201704,7,4,2,20170412.0,20170404.0,156.4,31.22
212199,2,B,201705,1,1,1,20170530.0,20170530.0,230.4,53.53
212199,2,B,201706,2,2,2,20170629.0,20170615.0,636.44,156.67
212199,2,B,201708,1,1,1,20170821.0,20170821.0,353.66,101.66
212199,2,B,201710,15,3,2,20171013.0,20171005.0,9337.62,1082.31
212199,2,B,201711,5,5,5,20171129.0,20171107.0,5733.18,1050.65
212199,2,B,201801,1,1,1,20180129.0,20180129.0,192.36,72.36
212199,2,B,201812,1,1,1,20181212.0,20181212.0,628.16,204.88
212199,2,B,201902,1,1,1,20190221.0,20190221.0,690.3,214.34
212199,2,B,201903,1,1,1,20190321.0,20190321.0,847.44,352.44
212199,2,B,201904,1,1,1,20190422.0,20190422.0,62.8,17.69
212199,2,B,201905,2,1,3,20190522.0,20190503.0,1072.8,482.4
212199,2,B,201911,2,2,3,20191125.0,20191112.0,7041.05,2110.91
