customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
160500,6,B,201601,18,6,11,20160128.0,20160105.0,42990.97,4515.13
160500,6,B,201602,13,5,7,20160226.0,20160204.0,13848.44,1986.87
160500,6,B,201603,30,10,8,20160324.0,20160302.0,5633.79,1181.14
160500,6,B,201604,6,4,3,20160414.0,20160401.0,3777.94,542.81
160500,6,B,201605,60,16,9,20160527.0,20160504.0,18584.77,4440.28
160500,6,B,201606,68,16,14,20160630.0,20160602.0,19934.09,3929.76
160500,6,B,201607,34,12,12,20160729.0,20160701.0,18531.27,10630.46
160500,6,B,201608,23,7,11,20160829.0,20160803.0,21038.77,4018.94
160500,6,B,201609,25,12,14,20160930.0,20160901.0,15783.95,3706.06
160500,6,B,201610,21,10,7,20161031.0,20161005.0,19368.57,3947.85
160500,6,B,201611,31,12,11,20161128.0,20161107.0,14270.53,4019.51
160500,6,B,201612,9,9,9,20161229.0,20161207.0,8883.85,2063.74
160500,6,B,201701,21,10,8,20170131.0,20170103.0,14484.04,2438.01
160500,6,B,201702,10,4,6,20170228.0,20170202.0,7322.73,910.83
160500,6,B,201703,4,3,3,20170331.0,20170314.0,6555.55,864.65
160500,6,B,201704,2,2,2,20170427.0,20170404.0,1758.6,354.62
160500,6,B,201705,13,8,7,20170525.0,20170502.0,24268.19,3189.92
160500,6,B,201706,16,11,10,20170629.0,20170605.0,83265.95,5552.24
160500,6,B,201707,12,11,8,20170724.0,20170703.0,178935.1,4689.45
160500,6,B,201708,16,9,11,20170830.0,20170801.0,76351.16,4734.39
160500,6,B,201709,16,8,7,20170926.0,20170907.0,4904.54,318.05
160500,6,B,201710,18,9,9,20171030.0,20171009.0,14841.11,948.66
160500,6,B,201711,3,3,4,20171121.0,20171103.0,1825.73,722.82
160500,6,B,201712,16,6,7,20171228.0,20171206.0,34385.69,4591.85
160500,6,B,201801,9,6,4,20180110.0,20180102.0,4139.38,1420.63
160500,6,B,201802,34,10,6,20180228.0,20180201.0,5149.05,1728.47
160500,6,B,201803,24,12,8,20180330.0,20180301.0,49492.1,3626.94
160500,6,B,201804,12,8,6,20180427.0,20180402.0,31104.64,3220.7
160500,6,B,201805,3,3,3,20180521.0,20180503.0,6993.49,1497.58
160500,6,B,201806,1,1,1,20180614.0,20180614.0,295.72,49.39
160500,6,B,201807,0,0,0,,,0.0,0.0
160500,6,B,201808,0,0,0,,,0.0,0.0
160500,6,B,201809,0,0,0,,,0.0,0.0
160500,6,B,201810,18,8,3,20181016.0,20181001.0,3148.25,882.56
160500,6,B,201811,0,0,0,,,0.0,0.0
160500,6,B,201812,0,0,0,,,0.0,0.0
160500,6,B,201901,0,0,0,,,0.0,0.0
160500,6,B,201902,12,7,1,20190201.0,20190201.0,316.32,159.18
160500,6,B,201903,5,1,1,20190313.0,20190313.0,0.0,0.0
160500,6,B,201905,4,1,1,20190529.0,20190529.0,336.56,60.57
160500,6,B,201906,0,0,0,,,0.0,0.0
160500,6,B,201909,3,2,1,20190920.0,20190920.0,74.86,48.66
160500,6,B,201910,2,2,1,20191007.0,20191007.0,72.69,25.8
160500,6,B,201911,1,1,1,20191112.0,20191112.0,21.76,-4.37
