customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
355997,2,C,201601,5,3,6,20160126.0,20160107.0,7201.56,612.23
355997,2,C,201602,10,6,9,20160225.0,20160201.0,7742.27,459.22
355997,2,C,201603,37,11,10,20160331.0,20160302.0,15673.66,2344.86
355997,2,C,201604,50,19,13,20160427.0,20160404.0,32027.82,9203.52
355997,2,C,201605,39,14,7,20160527.0,20160502.0,10793.7,1570.59
355997,2,C,201606,59,16,12,20160628.0,20160601.0,23314.34,3600.56
355997,2,C,201607,12,8,7,20160727.0,20160707.0,14462.46,1112.16
355997,2,C,201608,34,15,15,20160831.0,20160802.0,21115.92,10507.96
355997,2,C,201609,32,18,14,20160930.0,20160901.0,34020.4,6518.54
355997,2,C,201610,26,10,11,20161028.0,20161004.0,12413.49,2685.92
355997,2,C,201611,22,10,8,20161130.0,20161101.0,6087.47,2300.56
355997,2,C,201612,6,3,5,20161228.0,20161202.0,808.24,217.98
355997,2,C,201701,9,5,6,20170130.0,20170103.0,8646.45,724.26
355997,2,C,201702,4,3,2,20170215.0,20170213.0,80.22,-25.49
355997,2,C,201703,3,3,3,20170322.0,20170301.0,365.8,69.18
355997,2,C,201704,17,10,4,20170428.0,20170405.0,6572.71,1653.34
355997,2,C,201705,30,15,7,20170524.0,20170504.0,10457.75,1427.62
355997,2,C,201706,15,9,10,20170628.0,20170601.0,3650.92,757.73
355997,2,C,201707,30,12,5,20170731.0,20170707.0,11695.5,2833.71
355997,2,C,201708,35,13,10,20170829.0,20170802.0,9441.26,1108.76
355997,2,C,201709,6,5,5,20170928.0,20170901.0,9167.55,1057.51
355997,2,C,201710,14,10,10,20171031.0,20171005.0,6880.57,1741.45
355997,2,C,201711,10,8,5,20171128.0,20171106.0,2456.15,641.02
355997,2,C,201712,0,0,0,,,0.0,-126.11
355997,2,C,201801,1,1,1,20180117.0,20180117.0,164.7,74.7
355997,2,C,201802,6,3,4,20180223.0,20180201.0,14409.92,2062.49
355997,2,C,201803,24,10,13,20180331.0,20180305.0,111760.2,15007.07
355997,2,C,201804,13,9,16,20180430.0,20180402.0,73426.37,5154.57
355997,2,C,201805,5,4,6,20180531.0,20180516.0,29095.89,2308.51
355997,2,C,201806,10,6,8,20180626.0,20180601.0,46273.79,4884.66
355997,2,C,201807,27,11,7,20180724.0,20180706.0,16438.81,2769.19
355997,2,C,201808,29,9,6,20180831.0,20180806.0,11179.54,2199.19
355997,2,C,201809,36,15,8,20180928.0,20180904.0,12760.65,2433.95
355997,2,C,201810,23,9,5,20181024.0,20181001.0,350461.1,36072.35
355997,2,C,201811,2,2,2,20181115.0,20181109.0,10230.99,45.82
355997,2,C,201812,31,14,7,20181231.0,20181203.0,11862.62,4361.03
355997,2,C,201901,7,4,5,20190121.0,20190102.0,-594.91,-2264.9
355997,2,C,201902,39,13,3,20190228.0,20190225.0,30179.67,5537.55
355997,2,C,201903,4,3,3,20190326.0,20190308.0,9198.72,1736.17
355997,2,C,201904,1,1,1,20190425.0,20190425.0,283.32,43.16
355997,2,C,201905,3,3,2,20190530.0,20190513.0,4496.02,881.46
355997,2,C,201906,3,2,2,20190625.0,20190611.0,5964.46,653.9
355997,2,C,201907,41,13,12,20190731.0,20190705.0,32425.82,5371.54
355997,2,C,201908,15,13,12,20190830.0,20190802.0,57451.05,9135.44
355997,2,C,201909,11,7,5,20190920.0,20190904.0,61617.45,15187.09
355997,2,C,201910,7,5,2,20191015.0,20191002.0,-176.96,-333.28
355997,2,C,201911,9,6,5,20191125.0,20191101.0,20580.91,3099.32
355997,2,C,201912,5,4,1,20191205.0,20191205.0,121.61,-47.87
