customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
125670,2,B,201601,55,7,9,20160129.0,20160105.0,39561.77,2303.14
125670,2,B,201602,33,5,7,20160225.0,20160202.0,34852.56,3819.28
125670,2,B,201603,28,4,5,20160330.0,20160304.0,15461.36,1740.43
125670,2,B,201604,2,2,2,20160406.0,20160405.0,1117.59,213.85
125670,2,B,201605,0,0,0,,,-1448.16,-72.4
125670,2,B,201606,0,0,0,,,-1524.36,-76.2
125670,2,B,201607,10,3,4,20160729.0,20160714.0,2644.72,371.35
125670,2,B,201608,0,0,0,,,-44.22,-170.22
125670,2,B,201609,0,0,0,,,1046.65,265.45
125670,2,B,201610,0,0,0,,,416.21,124.46
125670,2,B,201611,4,3,2,20161130.0,20161122.0,-438.04,2664.93
125670,2,B,201612,14,4,6,20161222.0,20161202.0,1126.39,375.04
125670,2,B,201701,1,1,1,20170117.0,20170117.0,62.14,15.41
125670,2,B,201702,1,1,1,20170215.0,20170215.0,171.0,-10.18
125670,2,B,201703,0,0,0,,,-479.04,-91.82
125670,2,B,201704,1,1,1,20170406.0,20170406.0,120.08,34.0
125670,2,B,201705,0,0,0,,,33.36,12.75
125670,2,B,201706,1,1,1,20170615.0,20170615.0,110.0,-12.01
125670,2,B,201708,0,0,0,,,0.0,10.08
125670,2,B,201709,11,2,3,20170928.0,20170918.0,4347.5,-1.39
125670,2,B,201710,6,2,5,20171031.0,20171011.0,9463.28,675.15
125670,2,B,201711,4,2,4,20171128.0,20171107.0,9917.38,592.12
125670,2,B,201712,0,0,0,,,-4351.57,-689.64
125670,2,B,201803,2,2,2,20180328.0,20180307.0,4330.0,177.57
125670,2,B,201804,1,1,7,20180419.0,20180406.0,41692.0,2443.8
125670,2,B,201805,10,3,5,20180530.0,20180501.0,21512.11,1093.97
125670,2,B,201806,4,4,6,20180627.0,20180604.0,125817.0,6963.16
125670,2,B,201807,20,4,5,20180731.0,20180705.0,116745.4,5973.24
125670,2,B,201808,5,4,8,20180829.0,20180808.0,54162.32,2949.03
125670,2,B,201809,10,6,3,20180928.0,20180910.0,6803.82,644.39
125670,2,B,201810,8,5,6,20181026.0,20181011.0,47566.57,18277.88
125670,2,B,201811,6,3,7,20181130.0,20181106.0,39740.14,2082.34
125670,2,B,201812,5,3,4,20181228.0,20181211.0,4155.8,196.72
125670,2,B,201901,2,2,1,20190103.0,20190103.0,7.16,2.55
125670,2,B,201902,2,1,2,20190213.0,20190212.0,1067.38,173.88
125670,2,B,201903,0,0,0,,,-1067.38,-173.88
125670,2,B,201908,0,0,0,,,0.0,1400.0
125670,2,B,201911,1,1,2,20191120.0,20191107.0,128.86,43.78
125670,2,B,201912,0,0,0,,,-50.0,-19.0
