customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
694045,1,B,201601,36,22,18,20160129.0,20160105.0,504651.6,56147.43
694045,1,B,201602,47,23,17,20160229.0,20160201.0,38318.49,7785.05
694045,1,B,201603,41,24,17,20160330.0,20160301.0,42459.38,8741.54
694045,1,B,201604,44,25,14,20160429.0,20160405.0,34491.35,6718.02
694045,1,B,201605,49,25,20,20160531.0,20160502.0,67394.37,16597.72
694045,1,B,201606,63,29,20,20160630.0,20160601.0,153555.5,26204.35
694045,1,B,201607,63,28,18,20160728.0,20160701.0,132367.2,26647.92
694045,1,B,201608,52,28,21,20160830.0,20160801.0,127185.2,29546.19
694045,1,B,201609,58,31,19,20160930.0,20160901.0,95759.28,20549.95
694045,1,B,201610,42,22,18,20161031.0,20161004.0,72176.91,13089.29
694045,1,B,201611,48,30,18,20161129.0,20161101.0,113463.5,27480.06
694045,1,B,201612,58,30,20,20161230.0,20161201.0,59338.15,12227.89
694045,1,B,201701,37,18,16,20170127.0,20170103.0,28278.76,6283.35
694045,1,B,201702,37,25,20,20170228.0,20170201.0,25020.34,5318.7
694045,1,B,201703,45,24,18,20170330.0,20170302.0,307745.8,53895.82
694045,1,B,201704,46,25,18,20170428.0,20170403.0,108277.7,21136.3
694045,1,B,201705,58,33,19,20170531.0,20170501.0,312994.9,56205.51
694045,1,B,201706,80,35,20,20170630.0,20170601.0,197406.3,38309.53
694045,1,B,201707,64,32,19,20170731.0,20170703.0,147417.9,28401.38
694045,1,B,201708,74,38,20,20170831.0,20170801.0,190443.9,34417.94
694045,1,B,201709,75,38,20,20170929.0,20170901.0,155813.6,32248.92
694045,1,B,201710,64,33,22,20171031.0,20171002.0,173594.3,33504.78
694045,1,B,201711,57,37,20,20171130.0,20171101.0,104846.3,22023.37
694045,1,B,201712,51,30,19,20171229.0,20171201.0,68494.84,13851.5
694045,1,B,201801,51,28,17,20180131.0,20180103.0,45503.46,9472.82
694045,1,B,201802,39,23,16,20180227.0,20180201.0,30986.87,7253.26
694045,1,B,201803,62,32,21,20180330.0,20180301.0,92484.49,19301.58
694045,1,B,201804,68,31,20,20180430.0,20180402.0,319503.3,46296.66
694045,1,B,201805,61,32,21,20180531.0,20180501.0,163139.6,27146.59
694045,1,B,201806,67,32,21,20180629.0,20180601.0,246910.1,44233.16
694045,1,B,201807,87,34,20,20180731.0,20180702.0,415854.9,67846.73
694045,1,B,201808,71,33,22,20180831.0,20180801.0,336620.2,65649.89
694045,1,B,201809,56,26,15,20180927.0,20180906.0,88888.87,17575.2
694045,1,B,201810,74,28,23,20181031.0,20181001.0,311001.2,58699.64
694045,1,B,201811,64,30,19,20181130.0,20181101.0,226124.4,41256.57
694045,1,B,201812,50,29,17,20181231.0,20181204.0,148209.7,28603.62
694045,1,B,201901,50,30,20,20190131.0,20190102.0,93846.5,18635.58
694045,1,B,201902,43,28,18,20190228.0,20190201.0,66272.05,12911.12
694045,1,B,201903,32,19,16,20190329.0,20190301.0,62503.13,11896.26
694045,1,B,201904,61,29,21,20190430.0,20190401.0,178726.4,38063.34
694045,1,B,201905,78,33,21,20190531.0,20190501.0,549786.1,87888.04
694045,1,B,201906,71,34,19,20190628.0,20190603.0,521132.3,92035.81
694045,1,B,201907,65,28,22,20190731.0,20190701.0,438240.8,78749.51
694045,1,B,201908,73,32,22,20190830.0,20190801.0,264874.9,56776.99
694045,1,B,201909,77,32,19,20190930.0,20190904.0,143368.1,32915.36
694045,1,B,201910,73,32,22,20191031.0,20191001.0,392325.0,78837.06
694045,1,B,201911,48,25,18,20191127.0,20191101.0,117553.1,25810.76
694045,1,B,201912,62,27,19,20191230.0,20191202.0,69059.79,16565.15
