customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
739120,6,B,201601,4,2,4,20160129.0,20160108.0,7890.39,1715.34
739120,6,B,201603,10,4,3,20160325.0,20160317.0,1985.3,347.37
739120,6,B,201604,14,8,4,20160429.0,20160401.0,3085.74,297.69
739120,6,B,201605,14,6,4,20160526.0,20160506.0,1823.76,578.0
739120,6,B,201606,4,4,4,20160621.0,20160601.0,5598.22,519.61
739120,6,B,201607,18,10,3,20160729.0,20160719.0,6208.4,1259.4
739120,6,B,201608,3,3,4,20160831.0,20160804.0,7631.14,1232.31
739120,6,B,201609,10,5,7,20160930.0,20160913.0,21329.04,2193.31
739120,6,B,201610,33,12,4,20161026.0,20161003.0,3650.48,850.31
739120,6,B,201611,82,11,8,20161129.0,20161103.0,62258.71,-1374.88
739120,6,B,201612,56,15,11,20161228.0,20161201.0,12797.38,2601.19
739120,6,B,201701,1,1,1,20170127.0,20170127.0,423.68,61.55
739120,6,B,201703,2,2,2,20170323.0,20170303.0,1579.12,346.76
739120,6,B,201704,4,4,4,20170428.0,20170412.0,43144.16,3060.32
739120,6,B,201705,14,9,13,20170530.0,20170502.0,18330.94,1863.72
739120,6,B,201706,15,5,7,20170628.0,20170602.0,37290.37,11944.86
739120,6,B,201707,19,5,7,20170727.0,20170706.0,9519.99,5401.08
739120,6,B,201708,25,12,11,20170831.0,20170803.0,24661.52,4018.28
739120,6,B,201709,20,11,10,20170928.0,20170905.0,5565.94,2483.53
739120,6,B,201710,19,8,9,20171031.0,20171003.0,17854.93,2499.43
739120,6,B,201711,12,9,8,20171129.0,20171114.0,3190.05,640.99
739120,6,B,201712,4,3,5,20171221.0,20171207.0,4380.08,1031.78
739120,6,B,201801,2,2,2,20180118.0,20180116.0,1466.76,345.16
739120,6,B,201802,1,1,2,20180223.0,20180206.0,1656.04,392.84
739120,6,B,201803,1,1,1,20180308.0,20180308.0,366.72,-2372.22
739120,6,B,201804,0,0,0,,,-445.02,-163.68
739120,6,B,201806,1,1,1,20180620.0,20180620.0,140.02,49.46
739120,6,B,201807,2,1,1,20180711.0,20180711.0,281.36,72.4
739120,6,B,201808,1,1,1,20180802.0,20180802.0,123.98,36.18
739120,6,B,201809,1,1,1,20180912.0,20180912.0,19.36,6.41
739120,6,B,201811,5,3,2,20181114.0,20181113.0,535.84,149.27
739120,6,B,201902,4,3,4,20190228.0,20190208.0,8096.14,2850.77
739120,6,B,201903,4,4,3,20190320.0,20190301.0,32989.48,3219.22
739120,6,B,201905,1,1,1,20190522.0,20190522.0,526.56,131.63
739120,6,B,201906,6,2,2,20190613.0,20190612.0,2221.1,619.69
739120,6,B,201907,15,6,2,20190715.0,20190712.0,533.47,112.43
739120,6,B,201909,3,3,2,20190917.0,20190904.0,988.77,-1427.49
739120,6,B,201911,5,3,1,20191112.0,20191112.0,338.3,101.31
