customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
312702,6,A,201601,103,30,17,20160129.0,20160104.0,124170.1,9620.02
312702,6,A,201602,87,22,14,20160229.0,20160201.0,44914.41,-6590.64
312702,6,A,201603,78,24,18,20160329.0,20160302.0,66778.85,22567.23
312702,6,A,201604,109,32,19,20160428.0,20160404.0,65318.49,6856.64
312702,6,A,201605,81,22,20,20160531.0,20160502.0,71402.92,4383.79
312702,6,A,201606,83,27,14,20160627.0,20160601.0,50614.52,9522.12
312702,6,A,201607,87,30,16,20160729.0,20160701.0,97872.49,13558.05
312702,6,A,201608,109,39,22,20160831.0,20160801.0,75725.58,11529.19
312702,6,A,201609,74,33,19,20160930.0,20160901.0,74642.17,10541.99
312702,6,A,201610,51,21,17,20161031.0,20161003.0,43170.16,3840.81
312702,6,A,201611,50,23,14,20161129.0,20161101.0,34643.64,4695.07
312702,6,A,201612,98,28,17,20161230.0,20161201.0,33914.44,6267.97
312702,6,A,201701,155,42,20,20170131.0,20170103.0,57888.79,8657.98
312702,6,A,201702,162,32,20,20170228.0,20170201.0,45051.16,8248.31
312702,6,A,201703,229,33,22,20170330.0,20170301.0,67058.87,7483.86
312702,6,A,201704,181,29,19,20170427.0,20170403.0,65271.0,12422.48
312702,6,A,201705,165,31,20,20170531.0,20170501.0,58686.46,10326.78
312702,6,A,201706,133,27,21,20170630.0,20170601.0,25171.68,3529.55
312702,6,A,201707,249,38,18,20170731.0,20170705.0,121134.0,17208.23
312702,6,A,201708,243,26,23,20170831.0,20170801.0,80625.34,13666.1
312702,6,A,201709,120,23,17,20170929.0,20170905.0,61866.61,5736.83
312702,6,A,201710,127,25,20,20171031.0,20171002.0,13359.59,1946.72
312702,6,A,201711,146,22,17,20171129.0,20171101.0,5420.61,2768.37
312702,6,A,201712,69,20,8,20171229.0,20171205.0,8005.82,3930.97
312702,6,A,201801,68,18,10,20180124.0,20180102.0,89.04,6934.04
312702,6,A,201802,4,2,2,20180215.0,20180212.0,-3134.42,-3196.25
312702,6,A,201804,6,3,2,20180426.0,20180425.0,404.6,41.55
312702,6,A,201806,4,4,4,20180620.0,20180612.0,1722.15,451.58
312702,6,A,201808,1,1,1,20180814.0,20180814.0,48.04,16.49
312702,6,A,201811,0,0,0,,,0.0,0.0
