customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
357538,7,B,201601,1,1,1,20160128.0,20160128.0,52.0,16.02
357538,7,B,201602,5,4,3,20160219.0,20160209.0,1491.71,428.8
357538,7,B,201603,3,2,2,20160331.0,20160330.0,1139.19,327.67
357538,7,B,201604,31,17,3,20160425.0,20160407.0,1192.16,724.7
357538,7,B,201605,24,7,5,20160524.0,20160503.0,1365.69,472.36
357538,7,B,201606,66,19,15,20160630.0,20160607.0,16247.53,3569.31
357538,7,B,201607,51,20,8,20160722.0,20160706.0,5127.61,1393.11
357538,7,B,201608,158,29,17,20160831.0,20160802.0,37575.54,9421.63
357538,7,B,201609,57,21,14,20160930.0,20160901.0,12607.59,3322.71
357538,7,B,201610,67,17,13,20161031.0,20161003.0,11379.12,3699.89
357538,7,B,201611,25,11,7,20161123.0,20161104.0,5561.56,1080.53
357538,7,B,201612,32,12,6,20161227.0,20161206.0,2602.96,641.73
357538,7,B,201701,53,18,11,20170130.0,20170103.0,5944.28,767.51
357538,7,B,201702,19,13,12,20170227.0,20170203.0,11975.62,1759.01
357538,7,B,201703,63,23,13,20170331.0,20170302.0,14009.6,2957.03
357538,7,B,201704,50,20,12,20170427.0,20170404.0,25660.44,4640.96
357538,7,B,201705,88,26,13,20170525.0,20170502.0,3566.69,885.31
357538,7,B,201706,62,21,7,20170627.0,20170605.0,6506.64,1429.94
357538,7,B,201707,37,14,9,20170731.0,20170710.0,9791.7,1572.12
357538,7,B,201708,88,19,14,20170831.0,20170801.0,12404.84,3882.44
357538,7,B,201709,37,19,10,20170929.0,20170905.0,3331.57,886.91
357538,7,B,201710,37,16,9,20171030.0,20171002.0,4696.24,1220.1
357538,7,B,201711,38,17,11,20171128.0,20171101.0,2220.43,666.4
357538,7,B,201712,82,23,14,20171231.0,20171204.0,20357.14,4719.4
357538,7,B,201801,91,19,15,20180130.0,20180103.0,27546.76,5384.09
357538,7,B,201802,64,20,15,20180228.0,20180201.0,22750.5,4585.82
357538,7,B,201803,43,18,9,20180327.0,20180301.0,7266.26,2014.37
357538,7,B,201804,45,16,9,20180427.0,20180409.0,6451.38,1644.11
357538,7,B,201805,70,20,17,20180530.0,20180501.0,14866.71,3870.7
357538,7,B,201806,87,25,17,20180629.0,20180601.0,22234.93,5492.25
357538,7,B,201807,124,26,18,20180731.0,20180702.0,16441.54,3623.78
357538,7,B,201808,131,23,21,20180831.0,20180801.0,62158.68,16861.59
357538,7,B,201809,117,32,19,20180928.0,20180904.0,51127.38,15810.2
357538,7,B,201810,153,34,22,20181031.0,20181001.0,108569.1,16250.37
357538,7,B,201811,16,13,7,20181127.0,20181101.0,49125.44,11989.39
357538,7,B,201812,26,12,8,20181231.0,20181204.0,16315.24,2307.01
357538,7,B,201901,30,14,10,20190130.0,20190102.0,5308.17,-1216.87
357538,7,B,201902,10,7,5,20190222.0,20190213.0,8588.52,858.7
357538,7,B,201903,0,0,0,,,0.0,283.7
357538,7,B,201904,6,5,2,20190408.0,20190402.0,885.26,242.99
357538,7,B,201905,1,1,1,20190513.0,20190513.0,1602.64,459.2
357538,7,B,201906,2,1,1,20190603.0,20190603.0,407.75,226.07
357538,7,B,201907,4,3,3,20190716.0,20190702.0,206.6,46.59
357538,7,B,201908,7,4,2,20190808.0,20190806.0,154.54,25.87
357538,7,B,201909,1,1,1,20190917.0,20190917.0,668.81,264.76
