customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
304728,5,C,201601,82,24,15,20160129.0,20160106.0,5792.91,3387.15
304728,5,C,201602,93,26,17,20160229.0,20160202.0,14542.59,2295.57
304728,5,C,201603,78,20,19,20160331.0,20160301.0,49058.66,6154.91
304728,5,C,201604,52,13,14,20160429.0,20160404.0,18441.75,4555.5
304728,5,C,201605,34,14,14,20160531.0,20160502.0,10353.47,2072.96
304728,5,C,201606,47,9,13,20160629.0,20160602.0,10789.44,1592.47
304728,5,C,201607,51,14,8,20160726.0,20160705.0,2126.21,147.17
304728,5,C,201608,95,17,18,20160829.0,20160801.0,10102.08,2218.88
304728,5,C,201609,40,15,12,20160930.0,20160901.0,3191.89,2845.18
304728,5,C,201610,44,11,11,20161031.0,20161003.0,5957.18,5214.19
304728,5,C,201611,43,15,12,20161130.0,20161101.0,80279.83,4010.36
304728,5,C,201612,39,18,17,20161230.0,20161201.0,386700.6,45839.99
304728,5,C,201701,54,18,12,20170127.0,20170104.0,118941.6,14960.66
304728,5,C,201702,43,19,10,20170228.0,20170201.0,1585.87,955.03
304728,5,C,201703,31,12,10,20170331.0,20170302.0,-60661.44,-4875.0
304728,5,C,201704,38,15,7,20170424.0,20170403.0,15957.26,783.39
304728,5,C,201705,36,12,6,20170531.0,20170505.0,-707.73,1219.28
304728,5,C,201706,14,12,5,20170628.0,20170607.0,808.44,227.07
304728,5,C,201707,6,2,4,20170725.0,20170710.0,781.31,165.21
304728,5,C,201708,8,8,3,20170829.0,20170802.0,772.79,152.68
304728,5,C,201709,11,8,4,20170925.0,20170914.0,1405.59,4538.27
304728,5,C,201710,8,5,3,20171031.0,20171005.0,335.32,130.25
304728,5,C,201711,41,15,4,20171128.0,20171101.0,293.71,84.51
304728,5,C,201712,9,3,3,20171221.0,20171205.0,759.27,222.22
304728,5,C,201801,1,1,1,20180125.0,20180125.0,27.36,8.43
304728,5,C,201802,13,6,2,20180221.0,20180207.0,1674.67,402.6
304728,5,C,201803,4,3,2,20180329.0,20180319.0,1591.65,576.12
304728,5,C,201804,2,1,2,20180430.0,20180425.0,815.76,217.96
304728,5,C,201805,12,9,6,20180522.0,20180502.0,2035.45,430.2
304728,5,C,201806,66,20,9,20180629.0,20180601.0,11749.88,2618.66
304728,5,C,201807,191,31,17,20180731.0,20180702.0,85039.15,16743.9
304728,5,C,201808,274,37,19,20180831.0,20180801.0,55777.48,11188.97
304728,5,C,201809,271,37,18,20180928.0,20180904.0,439495.0,55644.06
304728,5,C,201810,387,38,23,20181031.0,20181001.0,287780.6,43596.84
304728,5,C,201811,395,41,20,20181130.0,20181101.0,458564.9,57807.97
304728,5,C,201812,252,38,19,20181231.0,20181203.0,132766.9,18423.94
304728,5,C,201901,305,34,22,20190131.0,20190102.0,100025.4,21183.28
304728,5,C,201902,297,39,20,20190228.0,20190201.0,250846.5,23857.98
304728,5,C,201903,219,35,21,20190329.0,20190301.0,201557.8,22432.58
304728,5,C,201904,321,32,21,20190430.0,20190401.0,104402.3,23408.35
304728,5,C,201905,235,30,21,20190531.0,20190501.0,81799.24,-29257.48
304728,5,C,201906,136,26,19,20190627.0,20190603.0,56566.93,-3722.54
304728,5,C,201907,114,28,19,20190730.0,20190701.0,82973.38,2745.32
304728,5,C,201908,231,40,21,20190830.0,20190801.0,70288.78,9211.36
304728,5,C,201909,155,33,20,20190930.0,20190903.0,60220.87,20817.3
304728,5,C,201910,214,40,20,20191031.0,20191001.0,137870.1,15377.84
304728,5,C,201911,141,44,19,20191127.0,20191101.0,204238.1,24931.08
304728,5,C,201912,190,53,21,20191231.0,20191202.0,152683.9,-20364.07
