customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
393072,3,A,201601,1,1,1,20160111.0,20160111.0,294.14,117.5
393072,3,A,201602,10,8,6,20160229.0,20160201.0,1160.05,379.07
393072,3,A,201603,26,8,6,20160331.0,20160301.0,1850.22,677.09
393072,3,A,201604,6,3,3,20160420.0,20160404.0,455.43,153.56
393072,3,A,201605,2,1,1,20160513.0,20160513.0,108.22,38.59
393072,3,A,201606,15,9,3,20160614.0,20160610.0,1873.43,725.62
393072,3,A,201607,3,3,3,20160729.0,20160707.0,783.36,278.45
393072,3,A,201608,15,7,6,20160831.0,20160802.0,1512.76,517.38
393072,3,A,201609,2,1,1,20160930.0,20160930.0,270.37,97.46
393072,3,A,201610,29,8,9,20161028.0,20161004.0,2602.65,1011.09
393072,3,A,201611,13,6,4,20161122.0,20161104.0,1436.85,466.8
393072,3,A,201612,3,2,2,20161228.0,20161213.0,342.92,114.41
393072,3,A,201701,4,4,3,20170127.0,20170106.0,1238.48,464.09
393072,3,A,201702,4,2,3,20170214.0,20170206.0,1227.87,461.5
393072,3,A,201703,1,1,1,20170314.0,20170314.0,623.16,247.65
393072,3,A,201704,9,4,4,20170428.0,20170404.0,673.01,239.42
393072,3,A,201705,10,8,3,20170518.0,20170501.0,619.98,217.1
393072,3,A,201706,2,1,1,20170605.0,20170605.0,73.41,42.19
393072,3,A,201707,11,6,3,20170707.0,20170703.0,447.04,194.68
393072,3,A,201708,3,3,1,20170818.0,20170818.0,1833.96,680.87
393072,3,A,201709,7,5,3,20170929.0,20170912.0,564.41,183.17
393072,3,A,201710,15,5,5,20171030.0,20171009.0,1763.17,514.71
393072,3,A,201711,5,4,2,20171128.0,20171117.0,267.37,84.25
393072,3,A,201712,6,4,4,20171229.0,20171206.0,2433.18,880.59
393072,3,A,201801,34,11,10,20180130.0,20180104.0,1525.15,543.14
393072,3,A,201802,17,7,6,20180227.0,20180205.0,2925.32,880.68
393072,3,A,201803,16,7,5,20180328.0,20180305.0,731.21,451.37
393072,3,A,201804,9,4,2,20180405.0,20180402.0,466.01,137.52
393072,3,A,201805,0,0,0,,,172.48,72.13
393072,3,A,201806,4,3,1,20180621.0,20180621.0,137.66,51.55
393072,3,A,201807,5,3,2,20180723.0,20180709.0,281.49,123.19
393072,3,A,201808,12,6,4,20180815.0,20180806.0,887.24,324.28
393072,3,A,201809,20,10,8,20180924.0,20180905.0,1779.96,556.7
393072,3,A,201810,6,3,3,20181026.0,20181005.0,866.31,261.53
393072,3,A,201811,11,3,3,20181129.0,20181119.0,409.38,170.64
393072,3,A,201812,1,1,1,20181203.0,20181203.0,802.1,307.66
393072,3,A,201901,15,5,5,20190118.0,20190102.0,1043.45,326.41
393072,3,A,201902,4,1,2,20190226.0,20190211.0,572.77,221.74
393072,3,A,201903,9,6,3,20190328.0,20190308.0,6153.17,1758.66
393072,3,A,201904,21,10,8,20190424.0,20190405.0,1586.27,574.4
393072,3,A,201905,0,0,0,,,-157.07,-55.34
393072,3,A,201906,9,5,1,20190607.0,20190607.0,278.6,96.12
393072,3,A,201907,42,12,11,20190729.0,20190701.0,3028.47,995.21
393072,3,A,201908,9,5,2,20190823.0,20190801.0,990.02,393.66
393072,3,A,201909,4,3,2,20190920.0,20190913.0,486.44,147.86
393072,3,A,201910,4,4,3,20191021.0,20191003.0,230.26,84.9
