customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
237235,5,B,201601,5,5,2,20160126.0,20160112.0,3385.83,1121.57
237235,5,B,201602,28,12,6,20160217.0,20160201.0,3901.89,1264.83
237235,5,B,201603,8,6,6,20160330.0,20160310.0,2857.96,961.34
237235,5,B,201604,18,8,6,20160428.0,20160404.0,2616.77,908.94
237235,5,B,201605,21,12,5,20160524.0,20160502.0,3407.95,1181.0
237235,5,B,201606,15,5,5,20160629.0,20160614.0,3429.25,1185.14
237235,5,B,201607,2,2,1,20160705.0,20160705.0,221.21,83.45
237235,5,B,201609,9,6,3,20160915.0,20160909.0,5012.92,1089.52
237235,5,B,201610,1,1,1,20161027.0,20161027.0,1146.35,386.74
237235,5,B,201612,14,7,4,20161229.0,20161214.0,9781.35,3112.64
237235,5,B,201701,22,10,5,20170127.0,20170103.0,5260.03,1620.06
237235,5,B,201702,12,6,1,20170201.0,20170201.0,3422.63,792.79
237235,5,B,201703,9,7,4,20170323.0,20170301.0,3079.93,778.69
237235,5,B,201704,2,1,1,20170411.0,20170411.0,66.16,164.06
237235,5,B,201705,12,6,4,20170522.0,20170504.0,4724.89,1358.17
237235,5,B,201706,8,5,2,20170606.0,20170605.0,610.85,297.82
237235,5,B,201707,25,12,4,20170731.0,20170706.0,8163.71,2824.76
237235,5,B,201708,6,4,3,20170817.0,20170803.0,4352.6,935.98
237235,5,B,201709,4,3,2,20170928.0,20170912.0,4922.2,1560.26
237235,5,B,201710,11,6,4,20171026.0,20171002.0,10569.35,3609.38
237235,5,B,201711,2,1,2,20171109.0,20171103.0,2786.88,369.84
237235,5,B,201712,13,8,5,20171220.0,20171205.0,-3193.07,-1723.29
237235,5,B,201801,5,3,2,20180112.0,20180108.0,1044.27,418.2
237235,5,B,201802,12,8,4,20180228.0,20180213.0,1779.7,721.27
237235,5,B,201803,1,1,1,20180326.0,20180326.0,356.75,136.95
237235,5,B,201804,1,1,2,20180424.0,20180403.0,1321.1,457.78
237235,5,B,201805,7,2,4,20180530.0,20180503.0,1209.2,436.9
237235,5,B,201806,0,0,0,,,460.0,124.0
237235,5,B,201807,2,2,2,20180711.0,20180710.0,1044.29,346.12
237235,5,B,201808,1,1,1,20180823.0,20180823.0,171.45,37.35
237235,5,B,201812,1,1,1,20181226.0,20181226.0,325.64,103.43
237235,5,B,201901,2,2,1,20190115.0,20190115.0,265.63,103.06
237235,5,B,201902,8,5,3,20190227.0,20190201.0,1053.37,387.86
237235,5,B,201903,5,2,2,20190320.0,20190307.0,1767.98,579.71
237235,5,B,201904,3,2,1,20190416.0,20190416.0,116.09,33.97
237235,5,B,201906,8,3,2,20190621.0,20190606.0,472.13,181.74
237235,5,B,201907,7,6,2,20190719.0,20190701.0,3765.17,1140.48
237235,5,B,201908,11,7,2,20190820.0,20190801.0,875.72,346.95
237235,5,B,201909,1,1,1,20190905.0,20190905.0,163.46,62.41
237235,5,B,201910,3,3,1,20191031.0,20191031.0,1177.98,465.91
237235,5,B,201912,6,1,3,20191212.0,20191206.0,9383.13,1197.62
