customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
705473,8,A,201602,5,1,1,20160224.0,20160224.0,277.17,66.68
705473,8,A,201605,5,4,4,20160526.0,20160518.0,16978.4,3017.15
705473,8,A,201607,9,3,4,20160728.0,20160701.0,7148.05,1662.16
705473,8,A,201608,6,3,5,20160822.0,20160804.0,1195.15,287.97
705473,8,A,201610,9,3,6,20161031.0,20161013.0,5003.23,1071.77
705473,8,A,201611,7,2,2,20161109.0,20161103.0,1757.63,433.76
705473,8,A,201612,1,1,1,20161220.0,20161220.0,147.62,48.94
705473,8,A,201702,2,2,1,20170224.0,20170224.0,836.49,234.22
705473,8,A,201703,3,1,1,20170327.0,20170327.0,145.22,39.98
705473,8,A,201704,1,1,1,20170412.0,20170412.0,30.6,8.04
705473,8,A,201705,5,1,1,20170523.0,20170523.0,258.35,65.78
705473,8,A,201706,1,1,1,20170606.0,20170606.0,31.54,10.4
705473,8,A,201708,4,2,2,20170816.0,20170814.0,1387.23,442.63
705473,8,A,201710,6,1,2,20171023.0,20171002.0,345.95,111.91
705473,8,A,201802,1,1,1,20180213.0,20180213.0,475.97,136.9
705473,8,A,201810,9,1,3,20181010.0,20181008.0,1831.91,446.83
705473,8,A,201811,5,3,2,20181129.0,20181120.0,818.18,233.89
705473,8,A,201812,5,3,1,20181212.0,20181212.0,341.15,99.11
705473,8,A,201903,2,1,1,20190327.0,20190327.0,627.17,154.37
