customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
693287,4,B,201601,1,1,1,20160129.0,20160129.0,51.64,20.64
693287,4,B,201602,0,0,0,,,1273.16,343.0
693287,4,B,201603,2,2,2,20160321.0,20160316.0,1321.02,272.59
693287,4,B,201604,2,1,3,20160414.0,20160407.0,328.2,46.8
693287,4,B,201606,2,2,3,20160630.0,20160613.0,1481.88,439.33
693287,4,B,201607,1,1,1,20160715.0,20160715.0,1385.75,388.75
693287,4,B,201608,0,0,0,,,258.4,70.0
693287,4,B,201609,1,1,1,20160906.0,20160906.0,1536.1,471.5
693287,4,B,201610,2,1,1,20161012.0,20161012.0,668.31,192.74
693287,4,B,201611,9,6,6,20161129.0,20161103.0,10118.95,3036.95
693287,4,B,201612,8,2,5,20161221.0,20161212.0,2654.61,692.26
693287,4,B,201701,39,12,5,20170130.0,20170103.0,26901.31,3523.28
693287,4,B,201702,11,3,4,20170227.0,20170209.0,600.14,35.88
693287,4,B,201703,14,6,7,20170327.0,20170301.0,18266.2,2904.75
693287,4,B,201704,6,5,6,20170428.0,20170403.0,1958.87,485.36
693287,4,B,201705,7,4,3,20170512.0,20170505.0,8.19,10.08
693287,4,B,201706,48,12,8,20170630.0,20170605.0,11066.37,2723.34
693287,4,B,201707,2,2,2,20170717.0,20170711.0,15.25,2.79
693287,4,B,201708,1,1,1,20170822.0,20170822.0,152.38,-25.31
693287,4,B,201709,23,6,3,20170919.0,20170907.0,-282.28,-282.28
693287,4,B,201710,14,7,5,20171027.0,20171002.0,8932.61,2052.26
693287,4,B,201711,29,13,5,20171130.0,20171120.0,7192.8,1328.15
693287,4,B,201712,42,17,10,20171229.0,20171205.0,21915.57,4337.57
693287,4,B,201801,6,5,4,20180126.0,20180102.0,1786.88,457.33
693287,4,B,201802,1,1,1,20180205.0,20180205.0,186.51,752.54
693287,4,B,201803,28,11,1,20180330.0,20180330.0,-814.91,-814.91
693287,4,B,201804,2,1,1,20180410.0,20180410.0,1448.49,275.25
693287,4,B,201805,4,3,3,20180529.0,20180515.0,1288.44,352.84
693287,4,B,201806,21,10,4,20180627.0,20180611.0,9574.94,1743.27
693287,4,B,201807,26,16,4,20180726.0,20180713.0,3703.77,709.84
693287,4,B,201808,23,10,7,20180829.0,20180807.0,11764.09,2901.51
693287,4,B,201809,9,6,6,20180926.0,20180904.0,8927.21,1606.53
693287,4,B,201810,17,3,4,20181031.0,20181002.0,4081.24,1176.81
693287,4,B,201811,21,13,6,20181130.0,20181105.0,95025.2,34050.17
693287,4,B,201812,7,4,6,20181228.0,20181205.0,6429.29,1515.85
693287,4,B,201901,8,5,3,20190128.0,20190107.0,945.96,154.08
693287,4,B,201902,32,14,8,20190222.0,20190201.0,7479.64,1624.42
693287,4,B,201903,6,3,4,20190329.0,20190311.0,1960.66,581.15
693287,4,B,201904,11,9,8,20190429.0,20190409.0,118002.9,14325.24
693287,4,B,201905,12,6,6,20190530.0,20190502.0,37383.72,4702.58
693287,4,B,201906,16,8,5,20190620.0,20190605.0,9883.72,1768.08
693287,4,B,201907,13,10,10,20190731.0,20190703.0,151931.7,17903.31
693287,4,B,201908,18,7,9,20190831.0,20190812.0,357713.4,74271.83
693287,4,B,201909,42,10,6,20190930.0,20190913.0,7826.5,9345.01
693287,4,B,201910,30,7,5,20191017.0,20191001.0,30639.77,9738.45
693287,4,B,201911,2,2,2,20191119.0,20191105.0,1118.55,286.49
693287,4,B,201912,12,8,9,20191226.0,20191202.0,26225.37,3457.62
