customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
359100,1,B,201601,2,2,2,20160128.0,20160126.0,46723.7,-136.46
359100,1,B,201602,2,2,2,20160222.0,20160212.0,932.0,16.7
359100,1,B,201603,1,1,1,20160304.0,20160304.0,70.11,41.51
359100,1,B,201604,1,1,1,20160407.0,20160407.0,447.5,126.5
359100,1,B,201608,1,1,2,20160830.0,20160809.0,895.0,253.0
359100,1,B,201609,1,1,1,20160908.0,20160908.0,422.5,101.5
359100,1,B,201701,1,1,1,20170119.0,20170119.0,447.5,126.5
359100,1,B,201702,1,1,1,20170207.0,20170207.0,447.5,126.5
359100,1,B,201703,1,1,1,20170315.0,20170315.0,447.5,126.5
359100,1,B,201705,2,2,2,20170510.0,20170502.0,470.85,140.33
359100,1,B,201708,1,1,2,20170829.0,20170823.0,895.0,253.0
359100,1,B,201712,1,1,1,20171204.0,20171204.0,331.25,66.25
359100,1,B,201804,2,2,2,20180427.0,20180416.0,270.45,103.25
359100,1,B,201808,1,1,1,20180821.0,20180821.0,97.24,33.04
359100,1,B,201902,10,5,1,20190219.0,20190219.0,1844.59,299.81
359100,1,B,201904,1,1,1,20190425.0,20190425.0,618.2,200.2
