customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
838600,9,B,201601,4,4,4,20160129.0,20160126.0,4904.93,1228.25
838600,9,B,201605,25,7,5,20160526.0,20160519.0,2999.83,977.85
838600,9,B,201606,28,10,4,20160624.0,20160613.0,3720.34,1138.02
838600,9,B,201607,32,14,7,20160728.0,20160712.0,4189.92,2151.99
838600,9,B,201608,15,9,4,20160830.0,20160803.0,3838.58,1099.23
838600,9,B,201609,7,5,6,20160928.0,20160912.0,1393.69,404.24
838600,9,B,201610,20,13,3,20161031.0,20161020.0,2229.77,737.21
838600,9,B,201611,10,7,3,20161130.0,20161102.0,1122.6,354.77
838600,9,B,201612,4,2,4,20161229.0,20161212.0,616.02,210.94
838600,9,B,201701,3,2,2,20170131.0,20170127.0,1918.47,585.7
838600,9,B,201702,4,4,5,20170223.0,20170206.0,8075.18,1444.29
838600,9,B,201703,14,6,6,20170327.0,20170307.0,11534.63,1934.42
838600,9,B,201704,2,2,2,20170427.0,20170414.0,5728.83,980.38
838600,9,B,201705,2,1,2,20170505.0,20170503.0,195.75,73.67
838600,9,B,201706,1,1,1,20170613.0,20170613.0,729.0,181.76
838600,9,B,201707,3,3,2,20170719.0,20170706.0,14227.08,2280.4
838600,9,B,201708,1,1,1,20170808.0,20170808.0,87.43,18.86
838600,9,B,201709,1,1,1,20170929.0,20170929.0,103.13,27.13
838600,9,B,201710,1,1,1,20171018.0,20171018.0,750.06,221.43
838600,9,B,201711,1,1,1,20171113.0,20171113.0,1299.36,257.88
838600,9,B,201801,2,2,2,20180129.0,20180112.0,4890.04,708.58
838600,9,B,201805,17,5,4,20180517.0,20180503.0,1485.28,565.98
838600,9,B,201806,2,1,1,20180619.0,20180619.0,306.85,74.66
838600,9,B,201807,1,1,1,20180727.0,20180727.0,877.51,212.59
838600,9,B,201808,2,2,2,20180831.0,20180827.0,234.27,42.22
838600,9,B,201809,26,9,5,20180924.0,20180906.0,9757.51,2084.19
838600,9,B,201810,10,8,9,20181031.0,20181001.0,5626.63,943.41
838600,9,B,201811,4,3,2,20181113.0,20181108.0,841.27,169.28
838600,9,B,201812,1,1,1,20181218.0,20181218.0,1205.57,265.18
838600,9,B,201901,6,4,5,20190125.0,20190103.0,1137.75,282.6
838600,9,B,201902,7,6,7,20190227.0,20190204.0,2868.47,1006.25
838600,9,B,201903,11,8,9,20190327.0,20190306.0,3410.73,807.49
838600,9,B,201904,1,1,1,20190426.0,20190426.0,173.63,62.59
838600,9,B,201905,2,2,2,20190531.0,20190503.0,756.3,43.67
838600,9,B,201906,3,2,2,20190628.0,20190611.0,513.59,70.98
838600,9,B,201907,2,2,2,20190718.0,20190701.0,225.06,142.0
838600,9,B,201908,1,1,1,20190806.0,20190806.0,1886.47,296.04
838600,9,B,201909,2,2,1,20190924.0,20190924.0,902.65,114.8
838600,9,B,201910,2,2,2,20191029.0,20191017.0,5266.31,1285.91
838600,9,B,201911,4,3,4,20191127.0,20191120.0,1713.27,293.26
838600,9,B,201912,6,5,2,20191211.0,20191209.0,1789.07,388.03
