customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
868591,8,A,201601,72,32,13,20160129.0,20160104.0,10293.34,3487.76
868591,8,A,201602,96,28,18,20160229.0,20160202.0,20626.84,4379.41
868591,8,A,201603,135,35,19,20160331.0,20160301.0,538197.6,73732.74
868591,8,A,201604,168,39,16,20160429.0,20160404.0,210327.8,31794.11
868591,8,A,201605,113,35,19,20160531.0,20160503.0,28207.7,6463.7
868591,8,A,201606,128,40,22,20160630.0,20160601.0,44632.47,6693.26
868591,8,A,201607,107,35,15,20160729.0,20160701.0,29713.6,5998.95
868591,8,A,201608,136,35,20,20160831.0,20160801.0,16178.09,3277.27
868591,8,A,201609,101,28,17,20160930.0,20160901.0,36929.47,5759.38
868591,8,A,201610,54,19,11,20161031.0,20161005.0,11878.74,2148.8
868591,8,A,201611,65,21,12,20161129.0,20161101.0,12816.98,2720.53
868591,8,A,201612,59,25,18,20161230.0,20161201.0,80092.14,11068.29
868591,8,A,201701,82,27,14,20170130.0,20170105.0,40850.67,9496.21
868591,8,A,201702,97,29,17,20170228.0,20170201.0,66584.94,9473.85
868591,8,A,201703,118,39,17,20170331.0,20170301.0,67555.4,13780.45
868591,8,A,201704,108,25,18,20170428.0,20170403.0,34968.04,5809.24
868591,8,A,201705,85,33,17,20170531.0,20170501.0,33470.58,5583.26
868591,8,A,201706,43,23,13,20170629.0,20170601.0,19467.56,2907.47
868591,8,A,201707,60,21,14,20170731.0,20170703.0,19555.38,3089.05
868591,8,A,201708,57,23,14,20170831.0,20170804.0,15142.41,4617.33
868591,8,A,201709,33,19,13,20170929.0,20170901.0,6592.63,844.7
868591,8,A,201710,46,13,15,20171031.0,20171003.0,11566.4,2189.65
868591,8,A,201711,24,10,11,20171130.0,20171103.0,16488.54,4043.69
868591,8,A,201712,37,12,13,20171226.0,20171201.0,5593.01,831.24
868591,8,A,201801,61,17,14,20180131.0,20180102.0,13624.24,3090.17
868591,8,A,201802,40,20,14,20180228.0,20180202.0,18698.76,3284.14
868591,8,A,201803,11,8,7,20180329.0,20180301.0,7061.86,1025.2
868591,8,A,201804,37,12,10,20180427.0,20180403.0,15528.48,2606.77
868591,8,A,201805,58,19,9,20180531.0,20180503.0,40319.02,6537.49
868591,8,A,201806,27,12,5,20180626.0,20180613.0,4003.77,867.51
868591,8,A,201807,40,18,12,20180731.0,20180703.0,11431.02,1384.15
868591,8,A,201808,97,30,14,20180829.0,20180801.0,28577.82,4358.6
868591,8,A,201809,21,11,8,20180925.0,20180904.0,3886.65,1065.45
868591,8,A,201810,5,3,2,20181003.0,20181002.0,1083.91,397.46
868591,8,A,201811,0,0,0,,,914.46,287.47
868591,8,A,201812,31,12,3,20181219.0,20181205.0,552.38,40.58
868591,8,A,201901,61,18,7,20190131.0,20190107.0,42344.17,4818.55
868591,8,A,201902,24,11,9,20190228.0,20190201.0,20849.45,2846.36
868591,8,A,201903,25,8,10,20190329.0,20190301.0,32183.96,2969.0
868591,8,A,201904,98,22,16,20190430.0,20190401.0,33256.78,4068.07
868591,8,A,201905,104,28,19,20190531.0,20190502.0,157593.6,15569.7
868591,8,A,201906,181,36,20,20190628.0,20190603.0,62239.37,9008.64
868591,8,A,201907,166,28,21,20190731.0,20190701.0,68298.56,9262.94
868591,8,A,201908,121,26,20,20190830.0,20190801.0,105869.2,10595.88
868591,8,A,201909,107,24,13,20190930.0,20190905.0,45439.73,4603.41
868591,8,A,201910,98,30,17,20191031.0,20191001.0,26185.19,3243.22
868591,8,A,201911,33,17,12,20191126.0,20191101.0,15530.47,1862.51
868591,8,A,201912,73,18,16,20191231.0,20191203.0,15226.92,1731.14
