customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
58039,6,B,201601,8,5,6,20160128.0,20160112.0,2779.03,527.14
58039,6,B,201602,1,1,1,20160210.0,20160210.0,5927.18,1385.41
58039,6,B,201603,2,2,1,20160324.0,20160324.0,1508.85,306.41
58039,6,B,201605,0,0,0,,,1579.55,269.45
58039,6,B,201606,8,6,5,20160629.0,20160615.0,6257.52,958.23
58039,6,B,201607,4,3,3,20160711.0,20160705.0,5285.09,722.52
58039,6,B,201608,8,3,5,20160826.0,20160809.0,3018.6,540.73
58039,6,B,201609,5,4,3,20160927.0,20160901.0,4563.02,766.03
58039,6,B,201610,5,1,3,20161019.0,20161013.0,3345.38,518.79
58039,6,B,201611,2,2,2,20161128.0,20161116.0,1661.54,292.26
58039,6,B,201612,12,9,4,20161220.0,20161213.0,4812.63,897.22
58039,6,B,201701,2,2,2,20170124.0,20170123.0,2725.25,582.35
58039,6,B,201702,3,2,2,20170214.0,20170202.0,2785.2,486.43
58039,6,B,201703,6,3,6,20170328.0,20170302.0,7508.16,1256.48
58039,6,B,201704,9,4,3,20170428.0,20170406.0,3217.55,542.1
58039,6,B,201705,0,0,0,,,9.06,1.58
58039,6,B,201706,8,5,3,20170627.0,20170620.0,3566.23,610.31
58039,6,B,201707,2,2,2,20170726.0,20170705.0,2829.05,527.53
58039,6,B,201708,0,0,0,,,3982.92,741.7
58039,6,B,201709,1,1,1,20170925.0,20170925.0,-2292.58,-374.41
58039,6,B,201710,3,3,1,20171026.0,20171026.0,74.38,19.16
58039,6,B,201711,0,0,0,,,811.98,151.22
58039,6,B,201712,2,2,1,20171218.0,20171218.0,44.19,9.54
58039,6,B,201801,0,0,0,,,1033.0,192.4
58039,6,B,201806,0,0,0,,,35.13,6.54
58039,6,B,201807,1,1,1,20180711.0,20180711.0,196.67,28.95
58039,6,B,201808,0,0,0,,,153.96,28.68
58039,6,B,201810,1,1,1,20181019.0,20181019.0,12.31,5.67
58039,6,B,201811,2,2,3,20181128.0,20181107.0,899.85,180.86
58039,6,B,201812,6,1,1,20181217.0,20181217.0,627.95,220.54
58039,6,B,201901,0,0,0,,,1059.45,210.88
58039,6,B,201902,2,1,1,20190218.0,20190218.0,197.06,77.72
58039,6,B,201903,9,6,5,20190322.0,20190301.0,1293.82,346.3
58039,6,B,201904,3,1,1,20190424.0,20190424.0,27.66,15.87
58039,6,B,201905,7,5,3,20190523.0,20190501.0,132.84,55.23
58039,6,B,201906,2,2,1,20190621.0,20190621.0,48.16,18.5
58039,6,B,201907,13,7,4,20190730.0,20190716.0,2637.92,333.3
58039,6,B,201908,3,2,4,20190826.0,20190805.0,4506.05,1050.99
58039,6,B,201909,2,2,3,20190925.0,20190911.0,5654.55,1200.02
58039,6,B,201910,0,0,0,,,0.0,0.0
58039,6,B,201911,1,1,1,20191104.0,20191104.0,1004.0,164.0
58039,6,B,201912,1,1,1,20191203.0,20191203.0,194.1,37.72
