customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
296846,2,B,201602,1,1,1,20160204.0,20160204.0,1247.95,303.95
296846,2,B,201603,3,2,2,20160329.0,20160321.0,2463.7,774.66
296846,2,B,201604,7,3,2,20160429.0,20160405.0,2231.95,561.97
296846,2,B,201606,14,2,5,20160628.0,20160616.0,3183.39,853.71
296846,2,B,201608,3,3,3,20160829.0,20160808.0,1842.6,542.34
296846,2,B,201609,1,1,1,20160921.0,20160921.0,725.0,242.87
296846,2,B,201611,2,1,2,20161115.0,20161108.0,56.2,3.88
296846,2,B,201612,2,1,1,20161219.0,20161219.0,2248.02,513.26
296846,2,B,201701,4,2,4,20170125.0,20170112.0,4568.94,1025.79
296846,2,B,201702,1,1,1,20170202.0,20170202.0,467.0,132.88
296846,2,B,201703,8,3,7,20170331.0,20170301.0,2810.57,526.22
296846,2,B,201704,4,1,1,20170424.0,20170424.0,2182.87,505.16
296846,2,B,201705,6,2,3,20170510.0,20170503.0,2429.3,496.31
296846,2,B,201706,2,1,2,20170608.0,20170606.0,89.16,6.55
296846,2,B,201707,3,3,3,20170724.0,20170711.0,1445.3,422.21
296846,2,B,201708,3,1,2,20170831.0,20170824.0,6005.78,1384.06
296846,2,B,201709,4,2,3,20170929.0,20170906.0,3110.3,1067.41
296846,2,B,201710,3,2,3,20171031.0,20171009.0,2108.67,521.25
296846,2,B,201711,2,1,1,20171115.0,20171115.0,1568.14,282.75
296846,2,B,201801,2,2,1,20180112.0,20180112.0,135.0,8.02
296846,2,B,201802,2,2,3,20180226.0,20180205.0,-923.14,117.61
296846,2,B,201803,2,1,1,20180327.0,20180327.0,4584.7,916.74
296846,2,B,201804,1,1,1,20180427.0,20180427.0,285.24,-57.92
296846,2,B,201805,2,2,1,20180523.0,20180523.0,101.92,20.62
296846,2,B,201806,0,0,0,,,-101.92,-33.7
296846,2,B,201807,1,1,1,20180725.0,20180725.0,-639.29,-1455.9
296846,2,B,201808,1,1,1,20180829.0,20180829.0,1568.32,261.36
296846,2,B,201809,1,1,1,20180919.0,20180919.0,379.36,2.96
296846,2,B,201810,2,2,2,20181010.0,20181009.0,663.4,241.96
296846,2,B,201811,2,2,1,20181106.0,20181106.0,371.63,55.43
296846,2,B,201903,3,1,1,20190321.0,20190321.0,1257.29,265.16
296846,2,B,201904,1,1,1,20190401.0,20190401.0,50.39,-179.89
296846,2,B,201905,2,1,2,20190522.0,20190516.0,71.92,3.65
296846,2,B,201906,1,1,1,20190627.0,20190627.0,204.2,61.52
296846,2,B,201907,5,3,2,20190718.0,20190701.0,795.19,223.39
296846,2,B,201908,5,4,2,20190826.0,20190823.0,1686.72,439.54
296846,2,B,201910,4,3,2,20191031.0,20191014.0,1516.49,628.41
