customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
778987,3,B,201602,10,6,2,20160212.0,20160211.0,918.8,196.71
778987,3,B,201603,12,6,2,20160321.0,20160310.0,2139.59,483.9
778987,3,B,201604,1,1,1,20160429.0,20160429.0,699.4,151.9
778987,3,B,201605,5,3,4,20160531.0,20160512.0,1065.16,234.39
778987,3,B,201606,1,1,1,20160620.0,20160620.0,149.79,20.1
778987,3,B,201607,17,10,7,20160729.0,20160713.0,2725.98,548.3
778987,3,B,201608,7,7,4,20160831.0,20160810.0,3398.34,604.24
778987,3,B,201609,8,6,5,20160926.0,20160901.0,1496.43,332.49
778987,3,B,201610,3,3,3,20161020.0,20161006.0,3325.99,556.7
778987,3,B,201611,2,2,2,20161111.0,20161102.0,802.78,71.2
778987,3,B,201612,15,5,5,20161223.0,20161208.0,2488.83,221.6
778987,3,B,201701,16,3,6,20170130.0,20170105.0,2758.53,277.32
778987,3,B,201702,15,2,4,20170220.0,20170208.0,1605.27,305.68
778987,3,B,201703,12,5,5,20170331.0,20170302.0,4065.02,651.44
778987,3,B,201704,13,7,10,20170428.0,20170406.0,13386.82,1735.53
778987,3,B,201705,3,3,3,20170519.0,20170504.0,1857.06,216.2
778987,3,B,201706,1,1,2,20170630.0,20170613.0,3720.0,289.4
778987,3,B,201707,5,4,4,20170731.0,20170705.0,3550.35,240.91
778987,3,B,201708,19,10,7,20170830.0,20170802.0,11393.01,1306.32
778987,3,B,201709,4,4,4,20170927.0,20170907.0,1233.74,195.98
778987,3,B,201710,15,8,7,20171024.0,20171003.0,2063.25,292.96
778987,3,B,201711,2,2,2,20171116.0,20171108.0,1114.94,201.85
778987,3,B,201802,14,8,3,20180227.0,20180202.0,1593.55,273.69
778987,3,B,201803,20,11,8,20180329.0,20180306.0,2975.3,399.45
778987,3,B,201804,25,14,8,20180427.0,20180416.0,1942.73,207.42
778987,3,B,201805,4,4,5,20180531.0,20180501.0,2635.42,383.45
778987,3,B,201806,2,2,2,20180613.0,20180612.0,2106.8,344.66
778987,3,B,201809,2,2,2,20180926.0,20180910.0,2252.62,433.68
778987,3,B,201810,4,2,2,20181023.0,20181002.0,1041.54,206.12
778987,3,B,201811,4,3,3,20181128.0,20181109.0,4231.26,821.37
778987,3,B,201812,2,2,3,20181211.0,20181204.0,704.66,129.04
778987,3,B,201901,1,1,1,20190130.0,20190130.0,167.98,45.84
778987,3,B,201902,2,2,2,20190214.0,20190211.0,2123.88,393.12
778987,3,B,201903,1,1,1,20190312.0,20190312.0,457.69,90.88
778987,3,B,201904,5,2,1,20190416.0,20190416.0,486.58,87.44
778987,3,B,201905,4,2,4,20190523.0,20190503.0,4557.48,857.73
778987,3,B,201906,2,2,1,20190621.0,20190621.0,1195.77,210.54
778987,3,B,201907,1,1,1,20190711.0,20190711.0,2095.51,334.0
778987,3,B,201908,2,2,2,20190813.0,20190807.0,697.2,-68.93
778987,3,B,201909,4,3,4,20190918.0,20190909.0,537.4,-95.14
778987,3,B,201911,3,2,1,20191126.0,20191126.0,805.82,164.88
