customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
206812,7,B,201601,4,4,1,20160112.0,20160112.0,149.72,50.76
206812,7,B,201602,1,1,1,20160210.0,20160210.0,199.56,37.86
206812,7,B,201604,5,2,2,20160427.0,20160421.0,2335.13,973.52
206812,7,B,201605,1,1,1,20160526.0,20160526.0,1163.61,100.71
206812,7,B,201606,15,3,1,20160622.0,20160622.0,1076.99,468.21
206812,7,B,201609,10,3,1,20160923.0,20160923.0,1848.71,360.82
206812,7,B,201610,11,5,3,20161028.0,20161011.0,2416.56,720.69
206812,7,B,201611,7,5,3,20161123.0,20161115.0,4744.52,1263.48
206812,7,B,201612,9,8,2,20161227.0,20161222.0,2092.83,404.4
206812,7,B,201701,16,7,3,20170127.0,20170106.0,3505.0,529.09
206812,7,B,201702,8,6,5,20170228.0,20170201.0,7861.62,1985.84
206812,7,B,201703,11,6,6,20170329.0,20170302.0,27459.4,4322.82
206812,7,B,201704,13,11,7,20170427.0,20170406.0,7798.87,1556.85
206812,7,B,201705,20,12,7,20170530.0,20170502.0,4632.85,2091.64
206812,7,B,201706,21,8,10,20170630.0,20170601.0,8358.92,2895.0
206812,7,B,201707,8,7,4,20170724.0,20170712.0,2628.42,700.11
206812,7,B,201708,7,4,6,20170816.0,20170807.0,20488.96,3449.19
206812,7,B,201709,14,7,4,20170926.0,20170906.0,6595.22,1586.33
206812,7,B,201710,12,4,1,20171012.0,20171012.0,626.57,271.67
206812,7,B,201711,8,5,3,20171127.0,20171102.0,4087.93,1135.67
206812,7,B,201712,0,0,0,,,0.0,0.0
206812,7,B,201801,1,1,1,20180122.0,20180122.0,144.4,35.04
206812,7,B,201802,9,4,1,20180201.0,20180201.0,267.53,78.51
206812,7,B,201803,10,2,2,20180327.0,20180322.0,742.02,226.46
206812,7,B,201804,7,4,2,20180420.0,20180402.0,702.64,263.22
206812,7,B,201805,1,1,2,20180529.0,20180525.0,2099.1,272.48
206812,7,B,201806,0,0,0,,,0.0,207.2
206812,7,B,201807,25,8,5,20180731.0,20180719.0,2540.09,732.08
206812,7,B,201808,1,1,1,20180801.0,20180801.0,2150.06,550.46
206812,7,B,201809,3,3,1,20180914.0,20180914.0,685.63,221.65
206812,7,B,201810,8,5,3,20181030.0,20181018.0,1161.96,381.19
206812,7,B,201811,5,3,2,20181130.0,20181107.0,2183.13,596.34
206812,7,B,201812,0,0,0,,,0.0,0.0
206812,7,B,201902,10,3,3,20190220.0,20190207.0,1348.45,386.15
206812,7,B,201903,0,0,0,,,0.0,-0.17
206812,7,B,201904,2,1,1,20190408.0,20190408.0,51.28,18.43
206812,7,B,201905,0,0,0,,,0.0,0.0
206812,7,B,201907,0,0,0,,,81.01,45.13
206812,7,B,201908,2,2,1,20190809.0,20190809.0,219.76,63.62
206812,7,B,201909,9,6,1,20190927.0,20190927.0,167.41,50.43
206812,7,B,201910,0,0,0,,,60.45,26.75
