customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
412116,1,B,201601,4,3,3,20160127.0,20160111.0,15546.45,2360.47
412116,1,B,201602,3,3,1,20160208.0,20160208.0,239.28,64.13
412116,1,B,201603,5,3,1,20160329.0,20160329.0,7771.62,1327.62
412116,1,B,201604,9,4,1,20160405.0,20160405.0,97.98,47.88
412116,1,B,201605,1,1,1,20160525.0,20160525.0,1295.27,221.27
412116,1,B,201606,1,1,1,20160621.0,20160621.0,159.54,37.24
412116,1,B,201609,3,2,3,20160926.0,20160920.0,1462.4,316.28
412116,1,B,201610,2,2,2,20161011.0,20161003.0,432.32,141.96
412116,1,B,201705,7,4,4,20170523.0,20170515.0,1163.06,228.08
412116,1,B,201706,1,1,2,20170622.0,20170605.0,176.56,70.88
412116,1,B,201708,1,1,1,20170814.0,20170814.0,108.57,26.95
412116,1,B,201712,2,2,2,20171226.0,20171208.0,569.73,188.83
412116,1,B,201802,1,1,1,20180222.0,20180222.0,204.8,74.5
412116,1,B,201803,1,1,1,20180305.0,20180305.0,58.29,16.58
412116,1,B,201805,2,2,1,20180509.0,20180509.0,546.73,187.31
412116,1,B,201806,0,0,0,,,571.02,205.35
412116,1,B,201808,6,5,3,20180831.0,20180827.0,4086.26,809.57
412116,1,B,201812,2,2,2,20181207.0,20181205.0,478.78,133.56
