customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
316014,2,B,201601,20,12,3,20160129.0,20160104.0,12853.98,2634.61
316014,2,B,201603,19,11,5,20160324.0,20160301.0,1859.5,557.25
316014,2,B,201604,11,8,4,20160428.0,20160408.0,370.12,106.08
316014,2,B,201605,15,7,4,20160527.0,20160518.0,6263.16,1147.62
316014,2,B,201606,21,11,3,20160627.0,20160602.0,1178.78,326.7
316014,2,B,201607,18,13,3,20160720.0,20160701.0,556.7,164.53
316014,2,B,201608,44,25,7,20160825.0,20160802.0,2152.37,735.77
316014,2,B,201609,24,12,6,20160930.0,20160908.0,1952.52,552.77
316014,2,B,201610,14,12,4,20161028.0,20161005.0,1488.45,362.08
316014,2,B,201611,20,13,5,20161130.0,20161104.0,5026.7,1283.14
316014,2,B,201612,6,3,1,20161213.0,20161213.0,650.49,158.72
316014,2,B,201702,14,8,3,20170228.0,20170210.0,603.85,105.6
316014,2,B,201703,13,7,7,20170331.0,20170302.0,608.42,74.82
316014,2,B,201704,5,3,2,20170419.0,20170412.0,1149.49,250.76
316014,2,B,201705,8,4,3,20170523.0,20170509.0,161.45,49.81
316014,2,B,201706,8,3,2,20170623.0,20170602.0,1619.98,290.91
316014,2,B,201707,6,3,2,20170725.0,20170713.0,472.72,137.2
316014,2,B,201708,15,8,6,20170830.0,20170802.0,910.38,225.8
316014,2,B,201709,0,0,0,,,0.0,0.0
316014,2,B,201710,2,1,1,20171004.0,20171004.0,49.26,9.42
316014,2,B,201711,0,0,0,,,0.0,0.0
316014,2,B,201712,0,0,0,,,0.0,0.0
316014,2,B,201801,40,10,5,20180118.0,20180109.0,6392.63,1211.38
316014,2,B,201802,0,0,0,,,0.0,0.0
316014,2,B,201803,0,0,0,,,0.0,0.0
316014,2,B,201804,0,0,0,,,0.0,0.0
316014,2,B,201805,0,0,0,,,0.0,0.0
316014,2,B,201806,0,0,0,,,0.0,0.0
316014,2,B,201807,0,0,0,,,0.0,0.0
316014,2,B,201808,1,1,1,20180831.0,20180831.0,96.9,8.58
316014,2,B,201809,0,0,0,,,0.0,0.0
316014,2,B,201810,0,0,0,,,0.0,0.0
316014,2,B,201811,0,0,0,,,0.0,0.0
316014,2,B,201812,1,1,1,20181203.0,20181203.0,182.7,25.78
316014,2,B,201903,1,1,1,20190307.0,20190307.0,97.89,20.18
316014,2,B,201904,0,0,0,,,0.0,0.0
316014,2,B,201905,1,1,1,20190510.0,20190510.0,551.09,122.42
316014,2,B,201906,0,0,0,,,0.0,0.0
316014,2,B,201908,1,1,1,20190801.0,20190801.0,1054.57,236.64
316014,2,B,201909,2,1,1,20190916.0,20190916.0,815.24,314.4
316014,2,B,201910,0,0,0,,,0.0,0.0
316014,2,B,201912,3,2,2,20191230.0,20191213.0,1309.88,325.9
