customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
143248,9,B,201601,2,1,1,20160112.0,20160112.0,54.55,14.9
143248,9,B,201602,7,5,5,20160224.0,20160201.0,8645.04,2078.22
143248,9,B,201603,5,3,3,20160310.0,20160301.0,47747.07,10995.75
143248,9,B,201604,6,2,2,20160429.0,20160415.0,2700.75,839.95
143248,9,B,201605,1,1,2,20160513.0,20160512.0,383.81,132.16
143248,9,B,201606,2,1,3,20160615.0,20160602.0,62900.84,14157.37
143248,9,B,201607,6,1,1,20160725.0,20160725.0,989.7,308.5
143248,9,B,201608,8,3,4,20160830.0,20160809.0,545.96,159.73
143248,9,B,201609,9,6,6,20160930.0,20160901.0,10325.92,2535.64
143248,9,B,201610,12,2,4,20161031.0,20161003.0,10873.62,2584.58
143248,9,B,201611,9,3,4,20161130.0,20161110.0,2071.08,636.63
143248,9,B,201612,1,1,1,20161201.0,20161201.0,74.16,23.19
143248,9,B,201701,2,1,1,20170127.0,20170127.0,229.81,81.25
143248,9,B,201702,2,2,2,20170216.0,20170202.0,240.68,100.84
143248,9,B,201703,6,1,5,20170329.0,20170301.0,944.31,431.02
143248,9,B,201704,4,2,4,20170425.0,20170403.0,9563.26,2294.03
143248,9,B,201705,3,3,3,20170510.0,20170503.0,692.36,270.21
143248,9,B,201706,4,2,4,20170621.0,20170602.0,18701.44,4328.75
143248,9,B,201707,1,1,1,20170711.0,20170711.0,18186.84,4182.98
143248,9,B,201708,2,2,2,20170829.0,20170801.0,167.68,3.12
143248,9,B,201709,4,1,1,20170914.0,20170914.0,253.69,67.17
143248,9,B,201710,6,1,1,20171011.0,20171011.0,721.46,234.69
143248,9,B,201711,10,4,3,20171121.0,20171108.0,10719.06,2658.99
143248,9,B,201712,2,1,1,20171218.0,20171218.0,378.1,79.95
143248,9,B,201801,10,2,8,20180131.0,20180105.0,1104.17,294.41
143248,9,B,201802,1,1,1,20180226.0,20180226.0,101.02,36.42
143248,9,B,201803,2,2,2,20180326.0,20180320.0,534.85,210.93
143248,9,B,201804,5,2,3,20180426.0,20180412.0,536.08,176.87
143248,9,B,201805,5,4,5,20180531.0,20180516.0,35788.64,6753.31
143248,9,B,201806,4,2,3,20180625.0,20180619.0,441.53,80.8
143248,9,B,201807,1,1,1,20180703.0,20180703.0,336.19,183.46
143248,9,B,201808,6,3,4,20180829.0,20180808.0,1000.24,311.73
143248,9,B,201809,7,3,4,20180919.0,20180905.0,1000.91,353.54
143248,9,B,201810,1,1,1,20181025.0,20181025.0,8991.47,1978.12
143248,9,B,201901,4,2,2,20190121.0,20190110.0,394.85,115.48
143248,9,B,201902,3,2,3,20190218.0,20190206.0,600.63,300.55
143248,9,B,201903,1,1,1,20190329.0,20190329.0,19977.06,4583.38
143248,9,B,201904,2,2,2,20190403.0,20190402.0,30265.83,7021.94
143248,9,B,201907,1,1,1,20190724.0,20190724.0,151.64,43.31
143248,9,B,201908,2,1,2,20190809.0,20190805.0,20630.99,4446.57
143248,9,B,201910,1,1,1,20191022.0,20191022.0,29959.59,6859.92
143248,9,B,201911,1,1,1,20191126.0,20191126.0,18950.84,4344.13
143248,9,B,201912,2,2,3,20191230.0,20191202.0,40412.06,9259.41
