customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
10818,5,B,201601,1,1,1,20160105.0,20160105.0,232.2,79.7
10818,5,B,201602,5,4,3,20160226.0,20160208.0,3121.19,864.28
10818,5,B,201603,4,2,1,20160325.0,20160325.0,447.69,166.86
10818,5,B,201604,4,3,3,20160427.0,20160408.0,1529.83,484.57
10818,5,B,201605,4,4,4,20160531.0,20160504.0,3173.46,941.09
10818,5,B,201606,1,1,1,20160628.0,20160628.0,53.33,18.5
10818,5,B,201607,0,0,0,,,432.4,235.9
10818,5,B,201608,10,6,3,20160829.0,20160808.0,2056.24,1849.44
10818,5,B,201609,1,1,1,20160919.0,20160919.0,187.2,55.2
10818,5,B,201610,6,2,3,20161031.0,20161017.0,3466.22,826.55
10818,5,B,201611,6,4,4,20161130.0,20161103.0,3769.82,1372.52
10818,5,B,201612,0,0,0,,,465.09,253.49
10818,5,B,201701,5,3,2,20170106.0,20170105.0,4153.27,1209.47
10818,5,B,201702,6,1,2,20170227.0,20170216.0,4170.3,1179.9
10818,5,B,201706,0,0,0,,,0.0,0.0
10818,5,B,201707,1,1,1,20170712.0,20170712.0,162.75,92.53
10818,5,B,201708,1,1,1,20170814.0,20170814.0,85.23,29.71
10818,5,B,201709,0,0,0,,,231.84,68.22
10818,5,B,201711,0,0,0,,,-231.84,-68.22
10818,5,B,201801,1,1,1,20180104.0,20180104.0,98.2,20.0
