customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
838823,9,B,201601,25,9,11,20160129.0,20160105.0,3710.53,805.8
838823,9,B,201602,19,7,12,20160229.0,20160201.0,5216.91,1316.72
838823,9,B,201603,17,7,4,20160322.0,20160304.0,4430.21,1274.27
838823,9,B,201604,17,11,10,20160427.0,20160407.0,6272.15,2728.63
838823,9,B,201605,10,7,5,20160531.0,20160505.0,521.64,191.66
838823,9,B,201606,13,9,5,20160629.0,20160613.0,1857.95,577.64
838823,9,B,201607,13,8,6,20160726.0,20160714.0,1202.59,344.4
838823,9,B,201608,9,6,5,20160823.0,20160802.0,1332.18,380.03
838823,9,B,201609,14,7,7,20160927.0,20160901.0,1374.3,456.76
838823,9,B,201610,26,8,10,20161027.0,20161012.0,1712.83,627.57
838823,9,B,201611,10,7,5,20161130.0,20161103.0,1015.7,288.26
838823,9,B,201612,16,10,5,20161228.0,20161201.0,1652.18,605.78
838823,9,B,201701,7,4,4,20170126.0,20170105.0,482.6,125.77
838823,9,B,201702,20,8,9,20170227.0,20170201.0,825.27,272.41
838823,9,B,201703,17,11,10,20170331.0,20170306.0,1365.05,476.1
838823,9,B,201704,7,5,4,20170418.0,20170403.0,1193.61,450.27
838823,9,B,201705,7,6,5,20170518.0,20170502.0,933.34,268.49
838823,9,B,201706,5,5,4,20170615.0,20170605.0,1261.29,423.83
838823,9,B,201707,12,8,7,20170726.0,20170713.0,1405.0,464.45
838823,9,B,201708,8,7,6,20170831.0,20170802.0,717.28,221.36
838823,9,B,201709,3,2,2,20170927.0,20170915.0,383.44,140.18
838823,9,B,201710,4,4,3,20171018.0,20171010.0,599.5,214.99
838823,9,B,201711,7,7,8,20171129.0,20171101.0,1944.02,521.13
838823,9,B,201712,5,3,3,20171227.0,20171212.0,296.72,68.62
838823,9,B,201801,8,6,7,20180130.0,20180108.0,1275.44,274.36
838823,9,B,201802,9,8,6,20180223.0,20180202.0,1360.57,511.77
838823,9,B,201803,11,7,4,20180328.0,20180302.0,6034.15,1499.99
838823,9,B,201804,20,10,9,20180427.0,20180405.0,2663.14,957.53
838823,9,B,201805,7,5,7,20180525.0,20180503.0,2492.09,535.25
838823,9,B,201806,2,2,1,20180611.0,20180611.0,200.65,55.68
838823,9,B,201807,23,9,11,20180731.0,20180709.0,3149.8,1147.18
838823,9,B,201808,13,8,6,20180828.0,20180801.0,1657.99,638.08
838823,9,B,201809,5,3,6,20180928.0,20180917.0,1185.38,471.19
838823,9,B,201810,34,13,13,20181025.0,20181001.0,3972.56,1259.63
838823,9,B,201811,8,7,7,20181121.0,20181101.0,1235.78,353.13
838823,9,B,201812,14,5,6,20181227.0,20181205.0,946.32,272.71
838823,9,B,201901,3,3,2,20190125.0,20190116.0,94.76,16.82
838823,9,B,201902,9,5,5,20190228.0,20190205.0,1285.64,689.38
838823,9,B,201903,7,5,6,20190329.0,20190312.0,6270.89,1745.36
838823,9,B,201904,12,9,8,20190429.0,20190402.0,2510.76,569.2
838823,9,B,201905,11,5,7,20190531.0,20190501.0,1452.16,684.09
838823,9,B,201906,11,5,5,20190627.0,20190610.0,1474.61,539.36
838823,9,B,201907,11,6,10,20190731.0,20190701.0,1642.5,599.38
838823,9,B,201908,5,5,4,20190812.0,20190801.0,399.76,162.13
838823,9,B,201909,16,11,9,20190926.0,20190905.0,1078.69,392.73
838823,9,B,201910,10,4,6,20191030.0,20191002.0,1515.46,606.69
838823,9,B,201911,7,4,4,20191126.0,20191104.0,512.59,134.91
838823,9,B,201912,15,9,6,20191231.0,20191202.0,637.27,268.41
