customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
323957,5,B,201601,23,12,5,20160129.0,20160112.0,9447.93,2686.68
323957,5,B,201602,12,6,3,20160219.0,20160201.0,5042.44,1472.57
323957,5,B,201603,2,2,1,20160304.0,20160304.0,503.06,135.12
323957,5,B,201604,1,1,1,20160414.0,20160414.0,-1970.53,-666.63
323957,5,B,201605,18,7,3,20160524.0,20160503.0,1984.6,583.31
323957,5,B,201606,3,3,3,20160629.0,20160614.0,1270.85,293.29
323957,5,B,201607,3,2,1,20160729.0,20160729.0,1300.65,292.65
323957,5,B,201610,3,3,1,20161026.0,20161026.0,746.41,165.49
323957,5,B,201611,6,6,4,20161121.0,20161103.0,6239.73,2425.79
323957,5,B,201612,4,4,4,20161215.0,20161207.0,6523.92,2378.76
323957,5,B,201701,3,2,1,20170118.0,20170118.0,-816.44,-233.45
323957,5,B,201702,3,2,2,20170221.0,20170209.0,1328.88,340.71
323957,5,B,201703,35,15,9,20170330.0,20170301.0,2562.13,946.79
323957,5,B,201704,6,4,1,20170421.0,20170421.0,284.32,82.76
323957,5,B,201705,13,5,3,20170525.0,20170505.0,626.54,160.83
323957,5,B,201707,2,1,1,20170710.0,20170710.0,261.74,91.46
323957,5,B,201708,9,5,2,20170815.0,20170814.0,2531.02,886.94
323957,5,B,201709,4,3,2,20170921.0,20170908.0,1564.91,472.19
323957,5,B,201710,7,5,3,20171030.0,20171010.0,1795.46,545.44
323957,5,B,201711,7,5,3,20171114.0,20171106.0,2381.5,641.74
323957,5,B,201712,2,2,2,20171219.0,20171205.0,-456.22,91.49
323957,5,B,201801,0,0,0,,,103.01,33.97
323957,5,B,201802,2,2,1,20180222.0,20180222.0,1785.13,637.33
323957,5,B,201803,23,9,9,20180328.0,20180301.0,14299.66,4635.67
323957,5,B,201804,4,4,3,20180426.0,20180405.0,1056.1,378.74
323957,5,B,201805,3,2,2,20180531.0,20180517.0,6549.06,2215.51
323957,5,B,201806,2,2,1,20180608.0,20180608.0,414.74,157.28
323957,5,B,201807,1,1,1,20180710.0,20180710.0,359.52,110.9
323957,5,B,201808,2,2,2,20180824.0,20180820.0,1013.85,446.25
323957,5,B,201809,1,1,1,20180912.0,20180912.0,284.88,148.07
323957,5,B,201810,1,1,1,20181030.0,20181030.0,793.96,241.47
323957,5,B,201811,3,3,3,20181129.0,20181114.0,3611.83,1190.95
323957,5,B,201902,1,1,1,20190227.0,20190227.0,124.76,30.88
323957,5,B,201903,6,5,3,20190328.0,20190314.0,2348.84,869.02
323957,5,B,201905,5,3,3,20190531.0,20190513.0,1291.83,532.85
323957,5,B,201906,10,9,3,20190621.0,20190603.0,8460.51,3537.34
323957,5,B,201908,9,6,5,20190827.0,20190805.0,5104.27,2047.79
323957,5,B,201909,1,1,1,20190904.0,20190904.0,-381.18,-108.03
323957,5,B,201910,4,2,1,20191014.0,20191014.0,825.54,180.91
323957,5,B,201911,3,2,2,20191114.0,20191113.0,1919.03,360.24
