customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
808827,1,C,201601,14,7,5,20160127.0,20160104.0,26410.95,3509.3
808827,1,C,201602,9,4,7,20160224.0,20160205.0,10101.94,1408.87
808827,1,C,201603,5,4,4,20160331.0,20160307.0,9548.65,1928.84
808827,1,C,201604,2,2,2,20160426.0,20160408.0,1327.79,253.08
808827,1,C,201606,1,1,1,20160609.0,20160609.0,1386.82,337.08
808827,1,C,201607,2,2,2,20160725.0,20160707.0,1307.42,358.63
808827,1,C,201608,2,2,2,20160823.0,20160818.0,711.13,173.36
808827,1,C,201609,2,2,2,20160913.0,20160906.0,495.17,132.87
808827,1,C,201611,1,1,1,20161122.0,20161122.0,73.37,3.14
808827,1,C,201612,1,1,1,20161206.0,20161206.0,43.78,7.12
808827,1,C,201701,4,3,4,20170131.0,20170116.0,4014.42,804.27
808827,1,C,201702,10,5,7,20170224.0,20170201.0,3201.71,869.19
808827,1,C,201703,4,2,2,20170329.0,20170322.0,2862.15,368.83
808827,1,C,201704,3,2,3,20170407.0,20170404.0,5954.69,1023.98
808827,1,C,201705,6,5,2,20170522.0,20170509.0,18982.43,2795.53
808827,1,C,201706,9,8,6,20170629.0,20170615.0,6442.17,1058.17
808827,1,C,201707,10,6,3,20170728.0,20170706.0,-2425.0,-3164.8
808827,1,C,201708,7,6,4,20170831.0,20170809.0,48585.44,6683.52
808827,1,C,201709,1,1,1,20170913.0,20170913.0,507.56,173.0
808827,1,C,201710,3,3,6,20171031.0,20171017.0,7421.38,1794.23
808827,1,C,201711,1,1,1,20171107.0,20171107.0,1355.88,259.03
808827,1,C,201712,2,2,2,20171229.0,20171227.0,838.1,170.98
808827,1,C,201801,1,1,1,20180104.0,20180104.0,390.0,82.78
808827,1,C,201802,4,3,5,20180228.0,20180206.0,11934.24,2329.08
808827,1,C,201803,3,3,2,20180328.0,20180308.0,3433.5,581.44
808827,1,C,201804,2,1,3,20180425.0,20180406.0,32307.5,4539.1
808827,1,C,201805,10,3,7,20180517.0,20180501.0,20907.3,2769.37
808827,1,C,201806,8,3,2,20180626.0,20180614.0,1688.85,448.74
808827,1,C,201807,7,3,1,20180712.0,20180712.0,1295.29,573.44
808827,1,C,201810,1,1,2,20181031.0,20181025.0,5103.5,724.63
808827,1,C,201811,4,3,5,20181130.0,20181105.0,-6882.82,-11101.76
808827,1,C,201812,2,2,2,20181212.0,20181203.0,300.95,298.05
808827,1,C,201901,4,1,4,20190118.0,20190115.0,2679.35,350.92
808827,1,C,201902,0,0,0,,,-344.73,-46.54
808827,1,C,201904,0,0,0,,,90.0,42.55
808827,1,C,201911,0,0,0,,,-214.0,-214.0
