customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
343698,3,B,201601,5,2,2,20160120.0,20160119.0,5519.68,768.42
343698,3,B,201604,2,2,2,20160419.0,20160401.0,5625.92,768.67
343698,3,B,201605,2,1,2,20160509.0,20160502.0,552.19,81.95
343698,3,B,201606,2,1,2,20160620.0,20160607.0,1519.67,237.84
343698,3,B,201607,1,1,1,20160711.0,20160711.0,181.3,42.05
343698,3,B,201608,1,1,1,20160817.0,20160817.0,1059.1,190.69
343698,3,B,201612,1,1,1,20161209.0,20161209.0,671.02,101.92
343698,3,B,201701,3,2,2,20170113.0,20170105.0,1087.49,178.09
343698,3,B,201702,1,1,1,20170213.0,20170213.0,841.09,113.09
343698,3,B,201703,1,1,1,20170301.0,20170301.0,1052.7,170.43
343698,3,B,201704,1,1,1,20170424.0,20170424.0,1800.0,183.37
343698,3,B,201705,2,2,2,20170510.0,20170501.0,396.94,59.48
343698,3,B,201706,2,2,2,20170629.0,20170606.0,1426.98,234.37
343698,3,B,201707,5,4,5,20170725.0,20170703.0,3176.38,418.59
343698,3,B,201708,2,2,2,20170830.0,20170829.0,562.83,96.7
343698,3,B,201709,1,1,1,20170912.0,20170912.0,59.98,13.22
343698,3,B,201710,2,2,2,20171012.0,20171003.0,3035.65,612.5
343698,3,B,201802,1,1,1,20180223.0,20180223.0,2047.4,276.4
343698,3,B,201803,6,6,5,20180328.0,20180302.0,13820.29,1476.75
343698,3,B,201804,1,1,1,20180417.0,20180417.0,1917.52,0.0
343698,3,B,201805,2,2,2,20180504.0,20180503.0,7313.95,655.5
343698,3,B,201806,1,1,1,20180628.0,20180628.0,186.88,52.46
343698,3,B,201807,3,3,3,20180731.0,20180709.0,7779.89,1171.84
343698,3,B,201808,7,5,5,20180823.0,20180802.0,8167.47,1179.53
343698,3,B,201809,5,5,6,20180928.0,20180912.0,23307.83,7245.43
343698,3,B,201810,4,4,4,20181025.0,20181002.0,10058.83,2043.21
343698,3,B,201811,2,2,2,20181108.0,20181107.0,999.87,122.96
343698,3,B,201901,1,1,1,20190118.0,20190118.0,1698.26,282.01
343698,3,B,201903,3,2,2,20190328.0,20190326.0,3631.52,645.34
343698,3,B,201904,2,2,2,20190417.0,20190416.0,15886.51,1573.73
343698,3,B,201906,2,1,1,20190610.0,20190610.0,3551.86,463.96
343698,3,B,201907,2,1,2,20190717.0,20190716.0,6604.54,863.06
343698,3,B,201909,1,1,1,20190906.0,20190906.0,3893.45,868.45
343698,3,B,201910,5,4,5,20191031.0,20191003.0,5887.86,941.33
