customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
644927,1,B,201601,0,0,0,,,278.0,74.0
644927,1,B,201602,1,1,1,20160209.0,20160209.0,2495.77,454.0
644927,1,B,201603,6,3,4,20160329.0,20160302.0,7548.59,991.08
644927,1,B,201606,3,2,3,20160629.0,20160613.0,31910.48,3887.07
644927,1,B,201607,6,1,3,20160729.0,20160720.0,5236.6,838.01
644927,1,B,201608,1,1,1,20160825.0,20160825.0,470.03,83.38
644927,1,B,201609,2,1,1,20160901.0,20160901.0,1232.05,279.5
644927,1,B,201610,7,4,5,20161021.0,20161003.0,54022.52,6334.14
644927,1,B,201701,7,5,6,20170120.0,20170111.0,1597.71,419.25
644927,1,B,201702,4,3,3,20170216.0,20170208.0,32258.16,3967.07
644927,1,B,201704,1,1,1,20170413.0,20170413.0,2090.04,379.12
644927,1,B,201705,10,4,6,20170530.0,20170505.0,93296.51,11148.19
644927,1,B,201706,5,3,3,20170615.0,20170609.0,4680.72,782.69
644927,1,B,201708,2,2,2,20170830.0,20170814.0,7390.23,1097.1
644927,1,B,201709,5,4,4,20170929.0,20170911.0,53551.09,6242.0
644927,1,B,201710,1,1,1,20171019.0,20171019.0,1118.13,171.0
644927,1,B,201711,1,1,1,20171102.0,20171102.0,352.8,87.27
644927,1,B,201712,2,2,2,20171222.0,20171201.0,4403.53,902.35
644927,1,B,201801,3,3,2,20180122.0,20180105.0,1015.21,205.79
644927,1,B,201802,1,1,1,20180202.0,20180202.0,137.9,22.81
644927,1,B,201803,4,3,3,20180314.0,20180306.0,51130.41,6472.44
644927,1,B,201804,2,2,2,20180417.0,20180416.0,21224.53,2183.5
644927,1,B,201805,4,3,6,20180524.0,20180510.0,88792.28,11051.82
644927,1,B,201806,2,2,2,20180627.0,20180626.0,1456.57,238.56
644927,1,B,201807,3,2,2,20180726.0,20180725.0,32084.23,3711.2
644927,1,B,201809,1,1,1,20180907.0,20180907.0,966.82,168.0
644927,1,B,201811,3,2,3,20181129.0,20181107.0,14137.44,1981.96
644927,1,B,201812,24,3,7,20181231.0,20181206.0,6410.32,1603.02
644927,1,B,201901,19,7,9,20190131.0,20190107.0,16362.6,2716.42
644927,1,B,201902,5,2,4,20190228.0,20190215.0,26662.14,4123.52
644927,1,B,201903,2,2,2,20190326.0,20190321.0,3375.45,657.94
644927,1,B,201904,2,1,1,20190402.0,20190402.0,338.59,64.39
644927,1,B,201906,3,2,2,20190628.0,20190619.0,12804.66,1856.03
644927,1,B,201907,1,1,1,20190710.0,20190710.0,283.73,24.98
644927,1,B,201909,3,2,3,20190918.0,20190903.0,10513.08,2038.12
644927,1,B,201910,1,1,1,20191015.0,20191015.0,101.42,25.24
