customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
232924,7,B,201601,75,19,9,20160129.0,20160104.0,5372.39,1282.38
232924,7,B,201602,39,13,10,20160229.0,20160201.0,3047.13,754.8
232924,7,B,201603,8,6,4,20160328.0,20160303.0,218.78,51.95
232924,7,B,201604,41,14,6,20160415.0,20160407.0,1506.77,506.38
232924,7,B,201605,14,6,3,20160526.0,20160505.0,887.7,206.34
232924,7,B,201606,13,7,4,20160620.0,20160610.0,3643.22,1101.16
232924,7,B,201607,4,2,2,20160729.0,20160718.0,-214.24,-85.02
232924,7,B,201608,3,1,1,20160831.0,20160831.0,-429.32,-101.34
232924,7,B,201609,27,11,5,20160921.0,20160906.0,1081.4,258.53
232924,7,B,201610,26,12,9,20161031.0,20161006.0,1451.46,407.19
232924,7,B,201611,30,14,5,20161129.0,20161110.0,4235.47,1118.17
232924,7,B,201612,37,13,6,20161230.0,20161205.0,2790.28,781.87
232924,7,B,201701,42,16,9,20170130.0,20170103.0,3285.16,612.91
232924,7,B,201702,45,17,8,20170224.0,20170201.0,1778.0,434.83
232924,7,B,201703,14,8,4,20170329.0,20170302.0,759.34,268.11
232924,7,B,201704,0,0,0,,,0.0,0.48
232924,7,B,201705,3,3,1,20170525.0,20170525.0,70.93,24.87
232924,7,B,201706,5,2,1,20170615.0,20170615.0,49.24,11.77
232924,7,B,201707,7,2,1,20170710.0,20170710.0,29.84,9.22
232924,7,B,201708,7,4,1,20170810.0,20170810.0,484.95,99.24
232924,7,B,201709,24,10,5,20170928.0,20170908.0,900.31,240.18
232924,7,B,201710,19,6,6,20171026.0,20171004.0,381.12,117.62
232924,7,B,201711,1,1,1,20171114.0,20171114.0,3143.3,807.5
232924,7,B,201712,7,3,3,20171227.0,20171201.0,584.44,248.97
232924,7,B,201801,1,1,1,20180119.0,20180119.0,25.0,10.5
232924,7,B,201803,22,10,7,20180330.0,20180306.0,9489.96,1138.56
232924,7,B,201804,28,13,7,20180430.0,20180402.0,1517.46,435.16
232924,7,B,201805,1,1,1,20180516.0,20180516.0,-19.74,-1.69
232924,7,B,201808,22,9,2,20180831.0,20180816.0,618.84,156.29
232924,7,B,201809,11,5,1,20180920.0,20180920.0,639.59,108.2
232924,7,B,201810,8,4,2,20181025.0,20181003.0,6929.67,1425.3
232924,7,B,201812,0,0,0,,,-192.07,-553.25
232924,7,B,201901,15,8,5,20190130.0,20190116.0,4327.11,1066.23
232924,7,B,201902,22,12,5,20190228.0,20190206.0,1042.55,244.81
232924,7,B,201903,25,7,3,20190322.0,20190311.0,1843.83,485.22
232924,7,B,201904,14,8,5,20190430.0,20190405.0,1758.26,625.03
232924,7,B,201905,16,7,4,20190523.0,20190514.0,4573.47,145.72
232924,7,B,201906,1,1,1,20190627.0,20190627.0,73.48,24.59
232924,7,B,201907,34,8,3,20190731.0,20190703.0,1573.59,387.93
232924,7,B,201908,30,7,8,20190823.0,20190802.0,1570.32,464.28
232924,7,B,201909,40,12,8,20190927.0,20190912.0,2295.01,528.54
232924,7,B,201910,14,7,6,20191022.0,20191004.0,1562.84,346.0
232924,7,B,201911,38,11,5,20191122.0,20191104.0,3722.09,697.07
232924,7,B,201912,0,0,0,,,66.4,-157.74
