customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
487270,4,B,201601,14,8,6,20160128.0,20160108.0,2080.35,709.44
487270,4,B,201602,15,7,2,20160225.0,20160215.0,4065.23,1361.09
487270,4,B,201603,15,7,4,20160331.0,20160309.0,2456.28,865.76
487270,4,B,201604,0,0,0,,,-13.27,-13.27
487270,4,B,201606,2,2,2,20160622.0,20160613.0,105.54,19.33
487270,4,B,201607,1,1,1,20160713.0,20160713.0,281.0,121.0
487270,4,B,201701,4,4,3,20170112.0,20170104.0,419.15,146.35
487270,4,B,201702,17,7,1,20170222.0,20170222.0,2826.71,968.54
487270,4,B,201703,16,8,7,20170331.0,20170301.0,4682.08,1348.61
487270,4,B,201704,2,2,3,20170421.0,20170406.0,122.01,-33.3
487270,4,B,201705,16,8,7,20170526.0,20170509.0,2917.18,876.55
487270,4,B,201706,13,6,3,20170628.0,20170601.0,1215.08,363.49
487270,4,B,201707,8,6,8,20170731.0,20170703.0,694.15,93.27
487270,4,B,201708,2,2,1,20170802.0,20170802.0,221.36,51.96
487270,4,B,201709,0,0,0,,,86.1,29.1
487270,4,B,201710,8,3,5,20171013.0,20171002.0,9908.83,2797.69
487270,4,B,201711,8,4,3,20171115.0,20171106.0,3436.96,1004.78
487270,4,B,201712,2,1,1,20171208.0,20171208.0,199.0,42.68
487270,4,B,201803,3,3,2,20180306.0,20180305.0,1613.75,489.39
