customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
476958,2,A,201601,1,1,1,20160125.0,20160125.0,360.0,92.94
476958,2,A,201603,1,1,1,20160302.0,20160302.0,364.77,82.53
476958,2,A,201604,1,1,1,20160426.0,20160426.0,528.12,144.74
476958,2,A,201605,1,1,1,20160524.0,20160524.0,90.26,16.48
476958,2,A,201610,5,1,2,20161018.0,20161014.0,18988.69,3682.64
476958,2,A,201611,2,2,2,20161130.0,20161129.0,3492.18,966.42
476958,2,A,201612,2,1,1,20161223.0,20161223.0,4016.15,771.86
476958,2,A,201701,0,0,0,,,-2518.1,-484.1
476958,2,A,201702,1,1,1,20170221.0,20170221.0,2122.5,592.5
476958,2,A,201703,0,0,0,,,0.0,0.0
476958,2,A,201704,1,1,1,20170419.0,20170419.0,759.88,189.03
476958,2,A,201705,0,0,0,,,0.0,0.0
476958,2,A,201706,0,0,0,,,0.0,0.0
476958,2,A,201707,4,3,3,20170725.0,20170706.0,1902.22,642.25
476958,2,A,201708,1,1,1,20170831.0,20170831.0,204.45,51.08
476958,2,A,201709,0,0,0,,,-196.45,-87.42
476958,2,A,201710,1,1,2,20171018.0,20171005.0,-499.5,-222.28
476958,2,A,201711,3,2,2,20171130.0,20171122.0,1775.03,431.81
476958,2,A,201712,0,0,0,,,0.0,0.0
476958,2,A,201801,2,2,2,20180112.0,20180104.0,519.83,118.76
476958,2,A,201802,0,0,0,,,0.0,0.0
476958,2,A,201803,0,0,0,,,0.0,0.0
476958,2,A,201804,0,0,0,,,0.0,0.0
476958,2,A,201805,0,0,0,,,0.0,0.0
476958,2,A,201806,0,0,0,,,0.0,0.0
476958,2,A,201810,1,1,1,20181004.0,20181004.0,235.41,47.88
476958,2,A,201811,3,1,1,20181129.0,20181129.0,2289.3,457.8
476958,2,A,201812,2,2,2,20181228.0,20181219.0,10287.56,2208.51
476958,2,A,201903,1,1,1,20190327.0,20190327.0,232.96,27.72
476958,2,A,201904,0,0,0,,,0.0,0.0
476958,2,A,201910,1,1,1,20191030.0,20191030.0,50.0,50.0
476958,2,A,201911,8,2,4,20191121.0,20191105.0,6941.65,1181.57
476958,2,A,201912,5,3,4,20191224.0,20191205.0,1905.39,241.59
