customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
546336,5,A,201601,27,11,5,20160127.0,20160104.0,1726.22,459.32
546336,5,A,201602,55,21,8,20160229.0,20160201.0,2937.33,808.11
546336,5,A,201603,53,16,7,20160328.0,20160301.0,7886.98,1755.4
546336,5,A,201604,11,7,3,20160411.0,20160405.0,269.37,73.0
546336,5,A,201605,23,13,5,20160531.0,20160511.0,4811.94,1076.56
546336,5,A,201606,15,7,8,20160627.0,20160607.0,1997.74,482.3
546336,5,A,201607,29,9,7,20160728.0,20160705.0,2069.5,586.36
546336,5,A,201608,28,7,6,20160830.0,20160801.0,1631.57,479.67
546336,5,A,201609,40,13,9,20160929.0,20160902.0,2518.77,675.42
546336,5,A,201610,18,8,4,20161031.0,20161010.0,1701.99,428.55
546336,5,A,201611,13,6,4,20161129.0,20161111.0,512.53,130.91
546336,5,A,201612,56,8,4,20161230.0,20161212.0,2016.19,532.13
546336,5,A,201701,45,10,7,20170127.0,20170103.0,7550.46,2454.86
546336,5,A,201702,11,5,3,20170217.0,20170213.0,872.84,233.58
546336,5,A,201703,3,3,2,20170315.0,20170307.0,980.35,382.03
546336,5,A,201704,11,8,3,20170428.0,20170404.0,1561.73,552.25
546336,5,A,201705,9,6,2,20170525.0,20170508.0,713.96,116.03
546336,5,A,201706,13,9,4,20170622.0,20170609.0,4606.26,1451.15
546336,5,A,201707,2,1,1,20170717.0,20170717.0,169.97,48.71
546336,5,A,201708,27,9,6,20170831.0,20170802.0,4218.01,1016.99
546336,5,A,201709,10,5,3,20170920.0,20170905.0,704.5,404.04
546336,5,A,201710,34,11,5,20171030.0,20171009.0,2644.88,913.77
546336,5,A,201711,1,1,1,20171108.0,20171108.0,119.85,47.1
546336,5,A,201712,2,2,2,20171221.0,20171204.0,363.41,104.18
546336,5,A,201801,14,8,5,20180129.0,20180103.0,714.74,185.08
546336,5,A,201802,6,5,3,20180226.0,20180208.0,930.53,243.99
546336,5,A,201803,21,11,5,20180322.0,20180301.0,1967.92,532.03
546336,5,A,201804,14,6,2,20180419.0,20180416.0,1488.82,436.42
546336,5,A,201805,10,5,2,20180515.0,20180510.0,1014.17,345.32
546336,5,A,201806,7,5,3,20180629.0,20180619.0,999.59,360.55
546336,5,A,201807,4,3,1,20180716.0,20180716.0,682.43,249.91
546336,5,A,201808,2,2,2,20180827.0,20180810.0,387.89,141.63
546336,5,A,201809,1,1,1,20180905.0,20180905.0,401.03,211.01
546336,5,A,201810,2,1,2,20181025.0,20181018.0,911.5,333.98
546336,5,A,201811,9,8,4,20181121.0,20181107.0,989.69,374.82
546336,5,A,201812,2,2,1,20181211.0,20181211.0,309.08,161.07
546336,5,A,201901,4,3,2,20190129.0,20190128.0,498.01,117.98
546336,5,A,201902,1,1,1,20190218.0,20190218.0,385.08,130.07
546336,5,A,201903,7,2,3,20190322.0,20190305.0,4539.94,653.65
546336,5,A,201904,5,2,3,20190417.0,20190410.0,5101.78,729.96
546336,5,A,201905,4,1,4,20190524.0,20190506.0,12141.0,1832.62
546336,5,A,201906,2,1,2,20190606.0,20190604.0,11508.0,1727.0
546336,5,A,201907,1,1,1,20190711.0,20190711.0,137.39,39.95
546336,5,A,201908,9,5,4,20190827.0,20190801.0,12935.7,1980.07
546336,5,A,201909,17,13,3,20190925.0,20190905.0,2171.52,411.11
546336,5,A,201910,3,3,2,20191021.0,20191014.0,1151.26,248.31
546336,5,A,201911,3,2,3,20191121.0,20191113.0,5517.87,845.83
